step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
18865000 1116 1884 93 57
18870000 1118 1882 93 57
18875000 1105 1895 94 56
18880000 1113 1887 93 57
18885000 1108 1892 93 57
18890000 1114 1886 93 57
18895000 1111 1889 92 58
18900000 1114 1886 93 57
18905000 1112 1888 93 57
18910000 1113 1887 93 57
18915000 1112 1888 93 57
18920000 1113 1887 93 57
18925000 1114 1886 93 57
18930000 1111 1889 93 57
18935000 1107 1893 93 57
18940000 1111 1889 92 58
18945000 1115 1885 93 57
18950000 1111 1889 93 57
18955000 1113 1887 93 57
18960000 1104 1896 93 57
18965000 1109 1891 93 57
18970000 1115 1885 93 57
18975000 1116 1884 92 58
18980000 1112 1888 92 58
18985000 1110 1890 92 58
18990000 1118 1882 93 57
18995000 1113 1887 93 57
19000000 1123 1877 94 56
19005000 1121 1879 93 57
19010000 1125 1875 93 57
19015000 1122 1878 93 57
19020000 1119 1881 93 57
19025000 1121 1879 93 57
19030000 1117 1883 93 57
19035000 1113 1887 93 57
19040000 1117 1883 93 57
19045000 1117 1883 93 57
19050000 1116 1884 93 57
19055000 1123 1877 93 57
19060000 1119 1881 93 57
19065000 1118 1882 93 57
19070000 1117 1883 93 57
19075000 1114 1886 93 57
19080000 1118 1882 94 56
19085000 1117 1883 93 57
19090000 1114 1886 94 56
19095000 1110 1890 93 57
19100000 1114 1886 93 57
19105000 1113 1887 93 57
19110000 1115 1885 93 57
19115000 1115 1885 93 57
19120000 1116 1884 93 57
19125000 1115 1885 93 57
19130000 1118 1882 93 57
19135000 1116 1884 93 57
19140000 1114 1886 93 57
19145000 1119 1881 93 57
19150000 1107 1893 93 57
19155000 1110 1890 93 57
19160000 1121 1879 93 57
19165000 1116 1884 93 57
19170000 1105 1895 93 57
19175000 1117 1883 93 57
19180000 1114 1886 93 57
19185000 1113 1887 93 57
19190000 1121 1879 93 57
19195000 1116 1884 93 57
19200000 1118 1882 93 57
19205000 1114 1886 93 57
19210000 1111 1889 93 57
19215000 1121 1879 93 57
19220000 1122 1878 93 57
19225000 1122 1878 93 57
19230000 1117 1883 93 57
19235000 1120 1880 93 57
19240000 1120 1880 93 57
19245000 1115 1885 92 58
19250000 1120 1880 93 57
19255000 1121 1879 93 57
19260000 1120 1880 93 57
19265000 1123 1877 93 57
19270000 1117 1883 93 57
19275000 1122 1878 93 57
19280000 1118 1882 93 57
19285000 1120 1880 94 56
19290000 1119 1881 93 57
19295000 1125 1875 93 57
19300000 1111 1889 92 58
19305000 1115 1885 92 58
19310000 1115 1885 93 57
19315000 1119 1881 93 57
19320000 1115 1885 93 57
19325000 1118 1882 93 57
19330000 1112 1888 93 57
19335000 1122 1878 93 57
19340000 1114 1886 93 57
19345000 1115 1885 93 57
19350000 1113 1887 93 57
19355000 1115 1885 93 57
19360000 1112 1888 93 57
19365000 1107 1893 92 58
19370000 1118 1882 93 57
19375000 1118 1882 93 57
19380000 1124 1876 93 57
19385000 1119 1881 93 57
19390000 1114 1886 93 57
19395000 1121 1879 93 57
19400000 1116 1884 93 57
19405000 1122 1878 93 57
19410000 1119 1881 93 57
19415000 1122 1878 93 57
19420000 1118 1882 93 57
19425000 1112 1888 93 57
19430000 1110 1890 93 57
19435000 1112 1888 93 57
19440000 1115 1885 93 57
19445000 1116 1884 93 57
19450000 1118 1882 93 57
19455000 1126 1874 93 57
19460000 1116 1884 93 57
19465000 1127 1873 93 57
19470000 1120 1880 93 57
19475000 1124 1876 94 56
19480000 1131 1869 93 57
19485000 1120 1880 93 57
19490000 1117 1883 93 57
19495000 1117 1883 93 57
19500000 1117 1883 93 57
19505000 1119 1881 93 57
19510000 1114 1886 93 57
19515000 1120 1880 93 57
19520000 1121 1879 93 57
19525000 1124 1876 93 57
19530000 1123 1877 93 57
19535000 1119 1881 93 57
19540000 1117 1883 93 57
19545000 1105 1895 93 57
19550000 1109 1891 93 57
19555000 1113 1887 93 57
19560000 1114 1886 93 57
19565000 1111 1889 93 57
19570000 1106 1894 93 57
19575000 1106 1894 93 57
19580000 1105 1895 93 57
19585000 1110 1890 93 57
19590000 1105 1895 93 57
19595000 1114 1886 93 57
19600000 1109 1891 93 57
19605000 1122 1878 93 57
19610000 1113 1887 93 57
19615000 1114 1886 93 57
19620000 1115 1885 93 57
19625000 1108 1892 93 57
19630000 1112 1888 93 57
19635000 1109 1891 93 57
19640000 1111 1889 93 57
19645000 1108 1892 92 58
19650000 1104 1896 93 57
19655000 1118 1882 93 57
19660000 1116 1884 93 57
19665000 1119 1881 93 57
19670000 1119 1881 93 57
19675000 1117 1883 93 57
19680000 1110 1890 93 57
19685000 1120 1880 93 57
19690000 1119 1881 93 57
19695000 1117 1883 93 57
19700000 1117 1883 93 57
19705000 1121 1879 93 57
19710000 1118 1882 93 57
19715000 1113 1887 93 57
19720000 1127 1873 94 56
19725000 1120 1880 93 57
19730000 1115 1885 93 57
19735000 1113 1887 92 58
19740000 1115 1885 93 57
19745000 1121 1879 93 57
19750000 1117 1883 92 58
19755000 1118 1882 93 57
19760000 1119 1881 93 57
19765000 1121 1879 93 57
19770000 1128 1872 94 56
19775000 1120 1880 93 57
19780000 1115 1885 93 57
19785000 1122 1878 93 57
19790000 1115 1885 93 57
19795000 1112 1888 93 57
19800000 1126 1874 93 57
19805000 1126 1874 93 57
19810000 1120 1880 93 57
19815000 1122 1878 91 59
19820000 1129 1871 93 57
19825000 1123 1877 93 57
19830000 1122 1878 94 56
19835000 1129 1871 93 57
19840000 1113 1887 93 57
19845000 1123 1877 92 58
19850000 1119 1881 93 57
19855000 1125 1875 93 57
19860000 1121 1879 93 57
19865000 1127 1873 92 58
19870000 1119 1881 92 58
19875000 1117 1883 92 58
19880000 1119 1881 93 57
19885000 1119 1881 93 57
19890000 1125 1875 93 57
19895000 1120 1880 93 57
19900000 1120 1880 93 57
19905000 1120 1880 93 57
19910000 1115 1885 93 57
19915000 1123 1877 92 58
19920000 1115 1885 93 57
19925000 1123 1877 93 57
19930000 1117 1883 93 57
19935000 1117 1883 93 57
19940000 1114 1886 93 57
19945000 1122 1878 93 57
19950000 1116 1884 93 57
19955000 1127 1873 93 57
19960000 1126 1874 93 57
19965000 1118 1882 93 57
19970000 1118 1882 93 57
19975000 1115 1885 93 57
19980000 1123 1877 93 57
19985000 1115 1885 93 57
19990000 1124 1876 93 57
19995000 1120 1880 92 58
20000000 1127 1873 93 57
20005000 1118 1882 93 57
20010000 1119 1881 94 56
20015000 1124 1876 93 57
20020000 1121 1879 93 57
20025000 1119 1881 94 56
20030000 1117 1883 93 57
20035000 1120 1880 93 57
20040000 1127 1873 93 57
20045000 1121 1879 93 57
20050000 1115 1885 93 57
20055000 1120 1880 93 57
20060000 1126 1874 93 57
20065000 1119 1881 93 57
20070000 1124 1876 93 57
20075000 1110 1890 93 57
20080000 1114 1886 93 57
20085000 1117 1883 93 57
20090000 1119 1881 93 57
20095000 1121 1879 93 57
20100000 1118 1882 93 57
20105000 1116 1884 93 57
20110000 1116 1884 93 57
20115000 1119 1881 93 57
20120000 1117 1883 93 57
20125000 1116 1884 93 57
20130000 1117 1883 93 57
20135000 1117 1883 93 57
20140000 1127 1873 93 57
20145000 1124 1876 92 58
20150000 1114 1886 93 57
20155000 1117 1883 93 57
20160000 1116 1884 93 57
20165000 1122 1878 93 57
20170000 1119 1881 93 57
20175000 1114 1886 93 57
20180000 1115 1885 93 57
20185000 1120 1880 93 57
20190000 1110 1890 93 57
20195000 1116 1884 93 57
20200000 1116 1884 93 57
20205000 1128 1872 93 57
20210000 1110 1890 93 57
20215000 1117 1883 93 57
20220000 1118 1882 93 57
20225000 1110 1890 93 57
20230000 1114 1886 93 57
20235000 1114 1886 93 57
20240000 1108 1892 93 57
20245000 1120 1880 93 57
20250000 1121 1879 93 57
20255000 1120 1880 93 57
20260000 1124 1876 93 57
20265000 1117 1883 93 57
20270000 1131 1869 93 57
20275000 1116 1884 94 56
20280000 1121 1879 93 57
20285000 1119 1881 93 57
20290000 1120 1880 93 57
20295000 1119 1881 93 57
20300000 1110 1890 93 57
20305000 1115 1885 94 56
20310000 1113 1887 93 57
20315000 1109 1891 93 57
20320000 1122 1878 93 57
20325000 1112 1888 93 57
20330000 1115 1885 93 57
20335000 1116 1884 93 57
20340000 1113 1887 93 57
20345000 1114 1886 93 57
20350000 1113 1887 93 57
20355000 1115 1885 93 57
20360000 1114 1886 93 57
20365000 1120 1880 93 57
20370000 1121 1879 93 57
20375000 1111 1889 93 57
20380000 1112 1888 93 57
20385000 1110 1890 93 57
20390000 1119 1881 93 57
20395000 1122 1878 94 56
20400000 1109 1891 93 57
20405000 1116 1884 93 57
20410000 1117 1883 93 57
20415000 1125 1875 94 56
20420000 1123 1877 93 57
20425000 1119 1881 93 57
20430000 1120 1880 93 57
20435000 1109 1891 93 57
20440000 1119 1881 93 57
20445000 1120 1880 93 57
20450000 1114 1886 93 57
20455000 1118 1882 93 57
20460000 1123 1877 93 57
20465000 1107 1893 93 57
20470000 1120 1880 93 57
20475000 1120 1880 93 57
20480000 1118 1882 94 56
20485000 1116 1884 93 57
20490000 1124 1876 93 57
20495000 1127 1873 93 57
20500000 1113 1887 93 57
20505000 1118 1882 92 58
20510000 1114 1886 93 57
20515000 1115 1885 93 57
20520000 1115 1885 93 57
20525000 1119 1881 93 57
20530000 1116 1884 93 57
20535000 1109 1891 93 57
20540000 1115 1885 93 57
20545000 1118 1882 93 57
20550000 1107 1893 93 57
20555000 1110 1890 93 57
20560000 1108 1892 92 58
20565000 1111 1889 93 57
20570000 1105 1895 92 58
20575000 1115 1885 93 57
20580000 1110 1890 93 57
20585000 1111 1889 93 57
20590000 1111 1889 93 57
20595000 1115 1885 93 57
20600000 1115 1885 93 57
20605000 1116 1884 93 57
20610000 1119 1881 93 57
20615000 1111 1889 93 57
20620000 1111 1889 93 57
20625000 1116 1884 93 57
20630000 1118 1882 93 57
20635000 1118 1882 92 58
20640000 1117 1883 93 57
20645000 1119 1881 93 57
20650000 1112 1888 93 57
20655000 1121 1879 93 57
20660000 1116 1884 93 57
20665000 1117 1883 93 57
20670000 1121 1879 93 57
20675000 1111 1889 93 57
20680000 1115 1885 92 58
20685000 1117 1883 93 57
20690000 1115 1885 93 57
20695000 1111 1889 93 57
20700000 1122 1878 92 58
20705000 1119 1881 93 57
20710000 1123 1877 92 58
20715000 1116 1884 93 57
20720000 1112 1888 92 58
20725000 1113 1887 93 57
20730000 1122 1878 93 57
20735000 1112 1888 93 57
20740000 1113 1887 93 57
20745000 1118 1882 93 57
20750000 1121 1879 93 57
20755000 1120 1880 93 57
20760000 1122 1878 93 57
20765000 1115 1885 93 57
20770000 1112 1888 93 57
20775000 1113 1887 93 57
20780000 1109 1891 93 57
20785000 1118 1882 93 57
20790000 1115 1885 93 57
20795000 1116 1884 93 57
20800000 1117 1883 93 57
20805000 1107 1893 92 58
20810000 1117 1883 93 57
20815000 1112 1888 93 57
20820000 1116 1884 92 58
20825000 1123 1877 93 57
20830000 1118 1882 93 57
20835000 1113 1887 93 57
20840000 1116 1884 93 57
20845000 1116 1884 93 57
20850000 1113 1887 93 57
20855000 1119 1881 93 57
20860000 1126 1874 93 57
20865000 1129 1871 93 57
20870000 1133 1867 94 56
20875000 1118 1882 93 57
20880000 1122 1878 94 56
20885000 1122 1878 93 57
20890000 1129 1871 93 57
20895000 1130 1870 93 57
20900000 1128 1872 93 57
20905000 1123 1877 93 57
20910000 1124 1876 93 57
20915000 1123 1877 93 57
20920000 1125 1875 93 57
20925000 1124 1876 92 58
20930000 1126 1874 93 57
20935000 1121 1879 93 57
20940000 1120 1880 93 57
20945000 1119 1881 92 58
20950000 1130 1870 93 57
20955000 1118 1882 93 57
20960000 1119 1881 94 56
20965000 1113 1887 93 57
20970000 1115 1885 93 57
20975000 1126 1874 93 57
20980000 1125 1875 94 56
20985000 1123 1877 93 57
20990000 1124 1876 93 57
20995000 1121 1879 94 56
21000000 1137 1863 93 57
21005000 1113 1887 93 57
21010000 1127 1873 93 57
21015000 1122 1878 93 57
21020000 1126 1874 93 57
21025000 1123 1877 93 57
21030000 1122 1878 93 57
21035000 1125 1875 93 57
21040000 1122 1878 93 57
21045000 1124 1876 93 57
21050000 1119 1881 93 57
21055000 1125 1875 93 57
21060000 1128 1872 93 57
21065000 1118 1882 93 57
21070000 1121 1879 93 57
21075000 1115 1885 93 57
21080000 1122 1878 93 57
21085000 1122 1878 92 58
21090000 1120 1880 91 59
21095000 1130 1870 93 57
21100000 1121 1879 92 58
21105000 1118 1882 92 58
21110000 1116 1884 93 57
21115000 1110 1890 92 58
21120000 1112 1888 92 58
21125000 1114 1886 93 57
21130000 1120 1880 92 58
21135000 1126 1874 93 57
21140000 1119 1881 93 57
21145000 1115 1885 92 58
21150000 1121 1879 93 57
21155000 1119 1881 94 56
21160000 1111 1889 93 57
21165000 1109 1891 93 57
21170000 1112 1888 93 57
21175000 1110 1890 93 57
21180000 1120 1880 93 57
21185000 1114 1886 93 57
21190000 1115 1885 92 58
21195000 1103 1897 93 57
21200000 1112 1888 93 57
21205000 1114 1886 93 57
21210000 1115 1885 93 57
21215000 1112 1888 93 57
21220000 1109 1891 93 57
21225000 1113 1887 93 57
21230000 1113 1887 93 57
21235000 1112 1888 93 57
21240000 1117 1883 94 56
21245000 1112 1888 93 57
21250000 1111 1889 93 57
21255000 1116 1884 93 57
21260000 1108 1892 93 57
21265000 1117 1883 93 57
21270000 1117 1883 93 57
21275000 1108 1892 92 58
21280000 1115 1885 93 57
21285000 1115 1885 93 57
21290000 1120 1880 93 57
21295000 1116 1884 93 57
21300000 1115 1885 93 57
21305000 1113 1887 92 58
21310000 1122 1878 94 56
21315000 1109 1891 93 57
21320000 1119 1881 93 57
21325000 1119 1881 93 57
21330000 1114 1886 93 57
21335000 1116 1884 93 57
21340000 1114 1886 93 57
21345000 1112 1888 93 57
21350000 1115 1885 94 56
21355000 1115 1885 93 57
21360000 1112 1888 93 57
21365000 1121 1879 93 57
21370000 1128 1872 93 57
21375000 1117 1883 93 57
21380000 1117 1883 93 57
21385000 1117 1883 93 57
21390000 1117 1883 93 57
21395000 1124 1876 93 57
21400000 1117 1883 93 57
21405000 1117 1883 93 57
21410000 1116 1884 93 57
21415000 1116 1884 93 57
21420000 1116 1884 93 57
21425000 1109 1891 93 57
21430000 1118 1882 93 57
21435000 1124 1876 94 56
21440000 1119 1881 93 57
21445000 1125 1875 93 57
21450000 1114 1886 93 57
21455000 1122 1878 93 57
21460000 1123 1877 94 56
21465000 1120 1880 94 56
21470000 1115 1885 93 57
21475000 1122 1878 93 57
21480000 1123 1877 93 57
21485000 1113 1887 93 57
21490000 1112 1888 93 57
21495000 1119 1881 94 56
21500000 1119 1881 93 57
21505000 1107 1893 93 57
21510000 1108 1892 93 57
21515000 1110 1890 93 57
21520000 1116 1884 93 57
21525000 1118 1882 93 57
21530000 1107 1893 93 57
21535000 1121 1879 94 56
21540000 1121 1879 93 57
21545000 1115 1885 94 56
21550000 1121 1879 92 58
21555000 1115 1885 92 58
21560000 1115 1885 93 57
21565000 1115 1885 93 57
21570000 1121 1879 93 57
21575000 1111 1889 93 57
21580000 1115 1885 93 57
21585000 1109 1891 92 58
21590000 1112 1888 92 58
21595000 1119 1881 93 57
21600000 1116 1884 93 57
21605000 1124 1876 93 57
21610000 1121 1879 93 57
21615000 1123 1877 93 57
21620000 1120 1880 92 58
21625000 1118 1882 93 57
21630000 1116 1884 93 57
21635000 1123 1877 93 57
21640000 1126 1874 93 57
21645000 1124 1876 93 57
21650000 1122 1878 93 57
21655000 1125 1875 93 57
21660000 1124 1876 92 58
21665000 1124 1876 93 57
21670000 1127 1873 93 57
21675000 1125 1875 93 57
21680000 1120 1880 93 57
21685000 1127 1873 93 57
21690000 1122 1878 93 57
21695000 1124 1876 93 57
21700000 1121 1879 93 57
21705000 1119 1881 92 58
21710000 1131 1869 93 57
21715000 1118 1882 93 57
21720000 1118 1882 93 57
21725000 1119 1881 93 57
21730000 1119 1881 93 57
21735000 1121 1879 92 58
21740000 1116 1884 93 57
21745000 1115 1885 93 57
21750000 1119 1881 92 58
21755000 1112 1888 92 58
21760000 1115 1885 92 58
21765000 1114 1886 93 57
21770000 1117 1883 93 57
21775000 1122 1878 93 57
21780000 1114 1886 94 56
21785000 1112 1888 93 57
21790000 1115 1885 93 57
21795000 1119 1881 93 57
21800000 1115 1885 92 58
21805000 1119 1881 93 57
21810000 1119 1881 93 57
21815000 1117 1883 93 57
21820000 1118 1882 93 57
21825000 1123 1877 93 57
21830000 1121 1879 92 58
21835000 1119 1881 93 57
21840000 1116 1884 93 57
21845000 1121 1879 94 56
21850000 1111 1889 93 57
21855000 1118 1882 92 58
21860000 1122 1878 93 57
21865000 1117 1883 92 58
21870000 1119 1881 92 58
21875000 1119 1881 93 57
21880000 1127 1873 93 57
21885000 1129 1871 93 57
21890000 1122 1878 93 57
21895000 1119 1881 93 57
21900000 1115 1885 92 58
21905000 1119 1881 92 58
21910000 1118 1882 93 57
21915000 1117 1883 93 57
21920000 1121 1879 93 57
21925000 1128 1872 92 58
21930000 1126 1874 93 57
21935000 1128 1872 93 57
21940000 1128 1872 93 57
21945000 1117 1883 93 57
21950000 1121 1879 93 57
21955000 1121 1879 93 57
21960000 1126 1874 93 57
21965000 1129 1871 93 57
21970000 1126 1874 93 57
21975000 1121 1879 93 57
21980000 1114 1886 93 57
21985000 1116 1884 93 57
21990000 1120 1880 93 57
21995000 1116 1884 93 57
22000000 1123 1877 93 57
22005000 1122 1878 93 57
22010000 1125 1875 93 57
22015000 1128 1872 92 58
22020000 1121 1879 93 57
22025000 1125 1875 93 57
22030000 1125 1875 93 57
22035000 1116 1884 93 57
22040000 1127 1873 92 58
22045000 1120 1880 93 57
22050000 1120 1880 93 57
22055000 1120 1880 93 57
22060000 1120 1880 93 57
22065000 1123 1877 93 57
22070000 1124 1876 93 57
22075000 1122 1878 93 57
22080000 1116 1884 92 58
22085000 1123 1877 93 57
22090000 1121 1879 94 56
22095000 1116 1884 93 57
22100000 1119 1881 93 57
22105000 1114 1886 93 57
22110000 1118 1882 93 57
22115000 1120 1880 93 57
22120000 1118 1882 93 57
22125000 1121 1879 92 58
22130000 1117 1883 93 57
22135000 1123 1877 93 57
22140000 1115 1885 92 58
22145000 1120 1880 93 57
22150000 1122 1878 93 57
22155000 1120 1880 93 57
22160000 1107 1893 92 58
22165000 1122 1878 93 57
22170000 1122 1878 93 57
22175000 1119 1881 93 57
22180000 1118 1882 93 57
22185000 1122 1878 93 57
22190000 1122 1878 93 57
22195000 1117 1883 93 57
22200000 1117 1883 93 57
22205000 1117 1883 93 57
22210000 1119 1881 93 57
22215000 1116 1884 93 57
22220000 1115 1885 93 57
22225000 1109 1891 93 57
22230000 1114 1886 93 57
22235000 1112 1888 93 57
22240000 1113 1887 94 56
22245000 1119 1881 93 57
22250000 1125 1875 93 57
22255000 1128 1872 93 57
22260000 1125 1875 94 56
22265000 1117 1883 93 57
22270000 1118 1882 93 57
22275000 1122 1878 93 57
22280000 1124 1876 93 57
22285000 1127 1873 93 57
22290000 1122 1878 93 57
22295000 1120 1880 93 57
22300000 1117 1883 93 57
22305000 1118 1882 93 57
22310000 1116 1884 92 58
22315000 1127 1873 92 58
22320000 1120 1880 93 57
22325000 1122 1878 93 57
22330000 1130 1870 93 57
22335000 1123 1877 93 57
22340000 1127 1873 93 57
22345000 1124 1876 93 57
22350000 1128 1872 93 57
22355000 1122 1878 93 57
22360000 1115 1885 92 58
22365000 1117 1883 93 57
22370000 1119 1881 93 57
22375000 1121 1879 93 57
22380000 1122 1878 93 57
22385000 1116 1884 93 57
22390000 1118 1882 93 57
22395000 1121 1879 93 57
22400000 1124 1876 93 57
22405000 1122 1878 93 57
22410000 1118 1882 93 57
22415000 1121 1879 93 57
22420000 1122 1878 93 57
22425000 1128 1872 93 57
22430000 1118 1882 93 57
22435000 1120 1880 92 58
22440000 1118 1882 92 58
22445000 1125 1875 93 57
22450000 1122 1878 93 57
22455000 1120 1880 93 57
22460000 1127 1873 93 57
22465000 1128 1872 93 57
22470000 1128 1872 93 57
22475000 1124 1876 93 57
22480000 1123 1877 93 57
22485000 1122 1878 93 57
22490000 1125 1875 93 57
22495000 1121 1879 93 57
22500000 1122 1878 93 57
22505000 1125 1875 93 57
22510000 1120 1880 93 57
22515000 1125 1875 93 57
22520000 1126 1874 93 57
22525000 1129 1871 92 58
22530000 1124 1876 92 58
22535000 1122 1878 92 58
22540000 1125 1875 93 57
22545000 1122 1878 92 58
22550000 1125 1875 93 57
22555000 1123 1877 92 58
22560000 1130 1870 93 57
22565000 1130 1870 93 57
22570000 1131 1869 93 57
22575000 1123 1877 93 57
22580000 1115 1885 93 57
22585000 1121 1879 93 57
22590000 1123 1877 93 57
22595000 1117 1883 93 57
22600000 1124 1876 92 58
22605000 1126 1874 93 57
22610000 1121 1879 93 57
22615000 1127 1873 93 57
22620000 1122 1878 93 57
22625000 1128 1872 92 58
22630000 1126 1874 93 57
22635000 1123 1877 93 57
22640000 1130 1870 93 57
22645000 1122 1878 93 57
22650000 1116 1884 93 57
22655000 1128 1872 93 57
22660000 1121 1879 93 57
22665000 1123 1877 93 57
22670000 1118 1882 93 57
22675000 1117 1883 93 57
22680000 1120 1880 92 58
22685000 1126 1874 92 58
22690000 1130 1870 92 58
22695000 1129 1871 92 58
22700000 1128 1872 93 57
22705000 1127 1873 93 57
22710000 1123 1877 93 57
22715000 1124 1876 93 57
22720000 1120 1880 93 57
22725000 1124 1876 94 56
22730000 1129 1871 93 57
22735000 1122 1878 93 57
22740000 1125 1875 93 57
22745000 1127 1873 93 57
22750000 1125 1875 93 57
22755000 1120 1880 93 57
22760000 1122 1878 93 57
22765000 1127 1873 93 57
22770000 1119 1881 93 57
22775000 1120 1880 93 57
22780000 1124 1876 92 58
22785000 1125 1875 93 57
22790000 1122 1878 93 57
22795000 1120 1880 92 58
22800000 1134 1866 93 57
22805000 1133 1867 93 57
22810000 1129 1871 93 57
22815000 1118 1882 93 57
22820000 1128 1872 93 57
22825000 1129 1871 92 58
22830000 1131 1869 93 57
22835000 1131 1869 93 57
22840000 1138 1862 93 57
22845000 1126 1874 93 57
22850000 1133 1867 93 57
22855000 1133 1867 94 56
22860000 1125 1875 93 57
22865000 1127 1873 93 57
22870000 1121 1879 93 57
22875000 1123 1877 93 57
