step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
17570000 1109 1891 19 6
17575000 1119 1881 19 6
17580000 1115 1885 19 6
17585000 1120 1880 19 6
17590000 1106 1894 19 6
17595000 1118 1882 19 6
17600000 1115 1885 19 6
17605000 1117 1883 19 6
17610000 1119 1881 19 6
17615000 1118 1882 19 6
17620000 1119 1881 19 6
17625000 1115 1885 19 6
17630000 1116 1884 19 6
17635000 1120 1880 19 6
17640000 1114 1886 19 6
17645000 1128 1872 19 6
17650000 1124 1876 19 6
17655000 1118 1882 19 6
17660000 1114 1886 19 6
17665000 1125 1875 19 6
17670000 1121 1879 19 6
17675000 1123 1877 19 6
17680000 1140 1860 19 6
17685000 1128 1872 19 6
17690000 1126 1874 19 6
17695000 1124 1876 19 6
17700000 1125 1875 19 6
17705000 1118 1882 19 6
17710000 1132 1868 19 6
17715000 1132 1868 19 6
17720000 1126 1874 19 6
17725000 1127 1873 19 6
17730000 1126 1874 19 6
17735000 1124 1876 19 6
17740000 1120 1880 19 6
17745000 1127 1873 19 6
17750000 1126 1874 19 6
17755000 1127 1873 19 6
17760000 1123 1877 19 6
17765000 1126 1874 19 6
17770000 1123 1877 19 6
17775000 1130 1870 19 6
17780000 1129 1871 19 6
17785000 1113 1887 19 6
17790000 1116 1884 19 6
17795000 1124 1876 19 6
17800000 1132 1868 19 6
17805000 1130 1870 19 6
17810000 1117 1883 19 6
17815000 1121 1879 19 6
17820000 1118 1882 19 6
17825000 1115 1885 19 6
17830000 1118 1882 19 6
17835000 1118 1882 19 6
17840000 1113 1887 19 6
17845000 1117 1883 19 6
17850000 1123 1877 19 6
17855000 1114 1886 19 6
17860000 1111 1889 19 6
17865000 1123 1877 19 6
17870000 1133 1867 19 6
17875000 1119 1881 19 6
17880000 1119 1881 19 6
17885000 1116 1884 19 6
17890000 1124 1876 19 6
17895000 1116 1884 19 6
17900000 1121 1879 19 6
17905000 1116 1884 19 6
17910000 1117 1883 19 6
17915000 1118 1882 19 6
17920000 1119 1881 19 6
17925000 1121 1879 19 6
17930000 1118 1882 19 6
17935000 1129 1871 19 6
17940000 1128 1872 19 6
17945000 1129 1871 19 6
17950000 1118 1882 19 6
17955000 1119 1881 19 6
17960000 1127 1873 19 6
17965000 1120 1880 19 6
17970000 1131 1869 19 6
17975000 1119 1881 19 6
17980000 1117 1883 19 6
17985000 1126 1874 19 6
17990000 1117 1883 19 6
17995000 1128 1872 19 6
18000000 1115 1885 19 6
18005000 1119 1881 19 6
18010000 1113 1887 19 6
18015000 1122 1878 19 6
18020000 1125 1875 19 6
18025000 1121 1879 19 6
18030000 1128 1872 19 6
18035000 1127 1873 19 6
18040000 1123 1877 19 6
18045000 1129 1871 19 6
18050000 1127 1873 19 6
18055000 1122 1878 19 6
18060000 1124 1876 19 6
18065000 1127 1873 19 6
18070000 1119 1881 19 6
18075000 1123 1877 19 6
18080000 1121 1879 19 6
18085000 1123 1877 19 6
18090000 1118 1882 19 6
18095000 1119 1881 19 6
18100000 1116 1884 19 6
18105000 1122 1878 19 6
18110000 1116 1884 19 6
18115000 1112 1888 19 6
18120000 1116 1884 19 6
18125000 1129 1871 19 6
18130000 1115 1885 19 6
18135000 1111 1889 19 6
18140000 1119 1881 19 6
18145000 1117 1883 19 6
18150000 1113 1887 19 6
18155000 1121 1879 19 6
18160000 1122 1878 19 6
18165000 1122 1878 19 6
18170000 1122 1878 19 6
18175000 1130 1870 19 6
18180000 1121 1879 19 6
18185000 1122 1878 19 6
18190000 1125 1875 19 6
18195000 1122 1878 19 6
18200000 1124 1876 19 6
18205000 1123 1877 19 6
18210000 1120 1880 19 6
18215000 1124 1876 19 6
18220000 1109 1891 19 6
18225000 1114 1886 19 6
18230000 1111 1889 19 6
18235000 1120 1880 19 6
18240000 1114 1886 19 6
18245000 1129 1871 19 6
18250000 1116 1884 19 6
18255000 1123 1877 19 6
18260000 1121 1879 19 6
18265000 1127 1873 19 6
18270000 1126 1874 19 6
18275000 1124 1876 19 6
18280000 1113 1887 19 6
18285000 1122 1878 19 6
18290000 1121 1879 19 6
18295000 1116 1884 19 6
18300000 1125 1875 19 6
18305000 1116 1884 19 6
18310000 1128 1872 19 6
18315000 1127 1873 19 6
18320000 1118 1882 19 6
18325000 1119 1881 19 6
18330000 1125 1875 19 6
18335000 1125 1875 19 6
18340000 1116 1884 19 6
18345000 1125 1875 19 6
18350000 1113 1887 19 6
18355000 1122 1878 19 6
18360000 1125 1875 19 6
18365000 1139 1861 19 6
18370000 1130 1870 19 6
18375000 1127 1873 19 6
18380000 1122 1878 19 6
18385000 1127 1873 19 6
18390000 1123 1877 19 6
18395000 1131 1869 19 6
18400000 1124 1876 19 6
18405000 1132 1868 19 6
18410000 1124 1876 19 6
18415000 1121 1879 19 6
18420000 1129 1871 19 6
18425000 1131 1869 19 6
18430000 1130 1870 19 6
18435000 1136 1864 19 6
18440000 1121 1879 19 6
18445000 1134 1866 19 6
18450000 1130 1870 19 6
18455000 1132 1868 19 6
18460000 1134 1866 19 6
18465000 1127 1873 19 6
18470000 1128 1872 19 6
18475000 1132 1868 19 6
18480000 1134 1866 19 6
18485000 1126 1874 19 6
18490000 1131 1869 19 6
18495000 1119 1881 19 6
18500000 1136 1864 19 6
18505000 1122 1878 19 6
18510000 1133 1867 19 6
18515000 1132 1868 19 6
18520000 1126 1874 19 6
18525000 1120 1880 19 6
18530000 1127 1873 19 6
18535000 1124 1876 19 6
18540000 1121 1879 19 6
18545000 1123 1877 19 6
18550000 1112 1888 19 6
18555000 1124 1876 19 6
18560000 1119 1881 19 6
18565000 1116 1884 19 6
18570000 1126 1874 19 6
18575000 1115 1885 19 6
18580000 1116 1884 19 6
18585000 1118 1882 19 6
18590000 1117 1883 19 6
18595000 1109 1891 19 6
18600000 1103 1897 19 6
18605000 1121 1879 19 6
18610000 1121 1879 19 6
18615000 1107 1893 19 6
18620000 1121 1879 19 6
18625000 1117 1883 19 6
18630000 1117 1883 19 6
18635000 1125 1875 19 6
18640000 1119 1881 19 6
18645000 1121 1879 19 6
18650000 1120 1880 19 6
18655000 1117 1883 19 6
18660000 1123 1877 19 6
18665000 1116 1884 19 6
18670000 1116 1884 19 6
18675000 1125 1875 19 6
18680000 1121 1879 19 6
18685000 1112 1888 19 6
18690000 1118 1882 19 6
18695000 1109 1891 19 6
18700000 1120 1880 19 6
18705000 1124 1876 19 6
18710000 1116 1884 19 6
18715000 1127 1873 19 6
18720000 1116 1884 19 6
18725000 1124 1876 19 6
18730000 1116 1884 19 6
18735000 1114 1886 19 6
18740000 1117 1883 19 6
18745000 1122 1878 19 6
18750000 1122 1878 19 6
18755000 1123 1877 19 6
18760000 1114 1886 19 6
18765000 1118 1882 19 6
18770000 1127 1873 19 6
18775000 1130 1870 19 6
18780000 1119 1881 19 6
18785000 1121 1879 19 6
18790000 1128 1872 19 6
18795000 1117 1883 19 6
18800000 1129 1871 19 6
18805000 1127 1873 19 6
18810000 1115 1885 19 6
18815000 1128 1872 19 6
18820000 1121 1879 19 6
18825000 1128 1872 19 6
18830000 1126 1874 19 6
18835000 1127 1873 19 6
18840000 1129 1871 19 6
18845000 1127 1873 19 6
18850000 1113 1887 19 6
18855000 1129 1871 19 6
18860000 1130 1870 19 6
18865000 1122 1878 19 6
18870000 1125 1875 19 6
18875000 1119 1881 19 6
18880000 1124 1876 19 6
18885000 1126 1874 19 6
18890000 1122 1878 19 6
18895000 1134 1866 19 6
18900000 1117 1883 19 6
18905000 1132 1868 19 6
18910000 1130 1870 19 6
18915000 1128 1872 19 6
18920000 1123 1877 19 6
18925000 1121 1879 19 6
18930000 1124 1876 19 6
18935000 1119 1881 19 6
18940000 1125 1875 19 6
18945000 1133 1867 19 6
18950000 1121 1879 19 6
18955000 1123 1877 19 6
18960000 1122 1878 19 6
18965000 1120 1880 19 6
18970000 1128 1872 19 6
18975000 1120 1880 19 6
18980000 1119 1881 19 6
18985000 1125 1875 19 6
18990000 1126 1874 19 6
18995000 1119 1881 19 6
19000000 1123 1877 19 6
19005000 1113 1887 19 6
19010000 1118 1882 19 6
19015000 1121 1879 19 6
19020000 1122 1878 19 6
19025000 1123 1877 19 6
19030000 1115 1885 19 6
19035000 1126 1874 19 6
19040000 1125 1875 19 6
19045000 1118 1882 19 6
19050000 1117 1883 19 6
19055000 1121 1879 19 6
19060000 1119 1881 19 6
19065000 1126 1874 19 6
19070000 1128 1872 19 6
19075000 1120 1880 19 6
19080000 1108 1892 19 6
19085000 1122 1878 19 6
19090000 1126 1874 19 6
19095000 1128 1872 19 6
19100000 1122 1878 19 6
19105000 1119 1881 19 6
19110000 1125 1875 19 6
19115000 1117 1883 19 6
19120000 1129 1871 19 6
19125000 1118 1882 19 6
19130000 1122 1878 19 6
19135000 1128 1872 19 6
19140000 1124 1876 19 6
19145000 1121 1879 19 6
19150000 1119 1881 19 6
19155000 1122 1878 19 6
19160000 1113 1887 19 6
19165000 1129 1871 19 6
19170000 1127 1873 19 6
19175000 1121 1879 19 6
19180000 1122 1878 19 6
19185000 1127 1873 19 6
19190000 1120 1880 19 6
19195000 1116 1884 19 6
19200000 1119 1881 19 6
19205000 1130 1870 19 6
19210000 1115 1885 19 6
19215000 1131 1869 19 6
19220000 1122 1878 19 6
19225000 1120 1880 19 6
19230000 1125 1875 19 6
19235000 1130 1870 19 6
19240000 1124 1876 19 6
19245000 1123 1877 19 6
19250000 1127 1873 19 6
19255000 1118 1882 19 6
19260000 1115 1885 19 6
19265000 1121 1879 19 6
19270000 1125 1875 19 6
19275000 1134 1866 19 6
19280000 1127 1873 19 6
19285000 1123 1877 19 6
19290000 1118 1882 19 6
19295000 1132 1868 19 6
19300000 1128 1872 19 6
19305000 1129 1871 19 6
19310000 1118 1882 19 6
19315000 1122 1878 19 6
19320000 1124 1876 19 6
19325000 1124 1876 19 6
19330000 1111 1889 19 6
19335000 1118 1882 19 6
19340000 1118 1882 19 6
19345000 1121 1879 19 6
19350000 1121 1879 19 6
19355000 1120 1880 19 6
19360000 1121 1879 19 6
19365000 1115 1885 19 6
19370000 1127 1873 19 6
19375000 1124 1876 19 6
19380000 1124 1876 19 6
19385000 1123 1877 19 6
19390000 1118 1882 19 6
19395000 1127 1873 19 6
19400000 1121 1879 19 6
19405000 1119 1881 19 6
19410000 1118 1882 19 6
19415000 1117 1883 19 6
19420000 1120 1880 19 6
19425000 1125 1875 19 6
19430000 1123 1877 19 6
19435000 1118 1882 19 6
19440000 1120 1880 19 6
19445000 1119 1881 19 6
19450000 1115 1885 19 6
19455000 1121 1879 19 6
19460000 1126 1874 19 6
19465000 1122 1878 19 6
19470000 1114 1886 19 6
19475000 1128 1872 19 6
19480000 1117 1883 19 6
19485000 1121 1879 19 6
19490000 1122 1878 19 6
19495000 1123 1877 19 6
19500000 1126 1874 19 6
19505000 1125 1875 19 6
19510000 1128 1872 19 6
19515000 1127 1873 19 6
19520000 1118 1882 19 6
19525000 1116 1884 19 6
19530000 1131 1869 19 6
19535000 1118 1882 19 6
19540000 1124 1876 19 6
19545000 1118 1882 19 6
19550000 1119 1881 19 6
19555000 1131 1869 19 6
19560000 1122 1878 19 6
19565000 1126 1874 19 6
19570000 1116 1884 19 6
19575000 1122 1878 19 6
19580000 1114 1886 19 6
19585000 1113 1887 19 6
19590000 1112 1888 19 6
19595000 1117 1883 19 6
19600000 1116 1884 19 6
19605000 1116 1884 19 6
19610000 1123 1877 19 6
19615000 1122 1878 19 6
19620000 1116 1884 19 6
19625000 1122 1878 19 6
19630000 1130 1870 19 6
19635000 1126 1874 19 6
19640000 1130 1870 19 6
19645000 1119 1881 19 6
19650000 1120 1880 19 6
19655000 1128 1872 19 6
19660000 1122 1878 19 6
19665000 1120 1880 19 6
19670000 1120 1880 19 6
19675000 1121 1879 19 6
19680000 1119 1881 19 6
19685000 1115 1885 19 6
19690000 1125 1875 19 6
19695000 1124 1876 19 6
19700000 1118 1882 19 6
19705000 1117 1883 19 6
19710000 1127 1873 19 6
19715000 1130 1870 19 6
19720000 1118 1882 19 6
19725000 1126 1874 19 6
19730000 1122 1878 19 6
19735000 1120 1880 19 6
19740000 1127 1873 19 6
19745000 1122 1878 19 6
19750000 1119 1881 19 6
19755000 1128 1872 19 6
19760000 1122 1878 19 6
19765000 1115 1885 19 6
19770000 1126 1874 19 6
19775000 1120 1880 19 6
19780000 1118 1882 19 6
19785000 1121 1879 19 6
19790000 1121 1879 19 6
19795000 1117 1883 19 6
19800000 1126 1874 19 6
19805000 1116 1884 19 6
19810000 1113 1887 19 6
19815000 1119 1881 19 6
19820000 1122 1878 19 6
19825000 1124 1876 19 6
19830000 1112 1888 19 6
19835000 1128 1872 19 6
19840000 1124 1876 19 6
19845000 1122 1878 19 6
19850000 1119 1881 19 6
19855000 1120 1880 19 6
19860000 1125 1875 19 6
19865000 1123 1877 19 6
19870000 1121 1879 19 6
19875000 1121 1879 19 6
19880000 1126 1874 19 6
19885000 1136 1864 19 6
19890000 1113 1887 19 6
19895000 1120 1880 19 6
19900000 1121 1879 19 6
19905000 1131 1869 19 6
19910000 1126 1874 19 6
19915000 1129 1871 19 6
19920000 1131 1869 19 6
19925000 1121 1879 19 6
19930000 1122 1878 19 6
19935000 1128 1872 19 6
19940000 1114 1886 19 6
19945000 1130 1870 19 6
19950000 1116 1884 19 6
19955000 1121 1879 19 6
19960000 1128 1872 19 6
19965000 1130 1870 19 6
19970000 1126 1874 19 6
19975000 1125 1875 19 6
19980000 1120 1880 19 6
19985000 1125 1875 19 6
19990000 1128 1872 19 6
19995000 1123 1877 19 6
20000000 1122 1878 19 6
20000000 1125 1875 19 6
20005000 1128 1872 19 6
20010000 1126 1874 19 6
20015000 1127 1873 19 6
20020000 1118 1882 19 6
20025000 1123 1877 19 6
20030000 1128 1872 19 6
20035000 1132 1868 19 6
20040000 1129 1871 19 6
20045000 1126 1874 19 6
20050000 1133 1867 19 6
20055000 1135 1865 19 6
20060000 1134 1866 19 6
20065000 1136 1864 19 6
20070000 1133 1867 19 6
20075000 1133 1867 19 6
20080000 1123 1877 19 6
20085000 1131 1869 19 6
20090000 1133 1867 19 6
20095000 1128 1872 19 6
20100000 1128 1872 19 6
20105000 1144 1856 19 6
20110000 1129 1871 19 6
20115000 1130 1870 19 6
20120000 1130 1870 19 6
20125000 1130 1870 19 6
20130000 1130 1870 19 6
20135000 1134 1866 19 6
20140000 1130 1870 19 6
20145000 1130 1870 19 6
20150000 1126 1874 19 6
20155000 1134 1866 19 6
20160000 1134 1866 19 6
20165000 1127 1873 19 6
20170000 1135 1865 19 6
20175000 1135 1865 19 6
20180000 1131 1869 19 6
20185000 1127 1873 19 6
20190000 1126 1874 19 6
20195000 1135 1865 19 6
20200000 1145 1855 19 6
20205000 1131 1869 19 6
20210000 1133 1867 19 6
20215000 1123 1877 19 6
20220000 1128 1872 19 6
20225000 1139 1861 19 6
20230000 1139 1861 19 6
20235000 1136 1864 19 6
20240000 1135 1865 19 6
20245000 1137 1863 19 6
20250000 1140 1860 19 6
20255000 1136 1864 19 6
20260000 1140 1860 19 6
20265000 1138 1862 19 6
20270000 1138 1862 19 6
20275000 1140 1860 19 6
20280000 1139 1861 19 6
20285000 1131 1869 19 6
20290000 1137 1863 19 6
20295000 1138 1862 19 6
20300000 1121 1879 19 6
20305000 1131 1869 19 6
20310000 1134 1866 19 6
20315000 1124 1876 19 6
20320000 1133 1867 19 6
20325000 1124 1876 19 6
20330000 1129 1871 19 6
20335000 1137 1863 19 6
20340000 1142 1858 19 6
20345000 1138 1862 19 6
20350000 1141 1859 19 6
20355000 1144 1856 19 6
20360000 1133 1867 19 6
20365000 1127 1873 19 6
20370000 1132 1868 19 6
20375000 1135 1865 19 6
20380000 1140 1860 19 6
20385000 1138 1862 19 6
20390000 1138 1862 19 6
20395000 1139 1861 19 6
20400000 1138 1862 19 6
20405000 1141 1859 19 6
20410000 1128 1872 19 6
20415000 1131 1869 19 6
20420000 1134 1866 19 6
20425000 1140 1860 19 6
20430000 1135 1865 19 6
20435000 1139 1861 19 6
20440000 1141 1859 19 6
20445000 1141 1859 19 6
20450000 1138 1862 19 6
20455000 1139 1861 19 6
20460000 1143 1857 19 6
20465000 1145 1855 19 6
20470000 1151 1849 19 6
20475000 1138 1862 19 6
20480000 1151 1849 19 6
20485000 1145 1855 19 6
20490000 1137 1863 19 6
20495000 1132 1868 19 6
20500000 1140 1860 19 6
20505000 1141 1859 19 6
20510000 1142 1858 19 6
20515000 1147 1853 19 6
20520000 1147 1853 19 6
20525000 1137 1863 19 6
20530000 1134 1866 19 6
20535000 1152 1848 19 6
20540000 1142 1858 19 6
20545000 1151 1849 19 6
20550000 1134 1866 19 6
20555000 1143 1857 19 6
20560000 1141 1859 19 6
20565000 1139 1861 19 6
20570000 1139 1861 19 6
20575000 1136 1864 19 6
20580000 1145 1855 19 6
20585000 1140 1860 19 6
20590000 1148 1852 19 6
20595000 1146 1854 19 6
20600000 1143 1857 19 6
20605000 1141 1859 19 6
20610000 1146 1854 19 6
20615000 1145 1855 19 6
20620000 1144 1856 19 6
20625000 1147 1853 19 6
20630000 1147 1853 19 6
20635000 1151 1849 19 6
20640000 1154 1846 19 6
20645000 1145 1855 19 6
20650000 1149 1851 19 6
20655000 1149 1851 19 6
20660000 1148 1852 19 6
20665000 1147 1853 19 6
20670000 1146 1854 19 6
20675000 1151 1849 19 6
20680000 1151 1849 19 6
20685000 1152 1848 19 6
20690000 1150 1850 19 6
20695000 1148 1852 19 6
20700000 1149 1851 19 6
20705000 1142 1858 19 6
20710000 1152 1848 19 6
20715000 1149 1851 19 6
20720000 1142 1858 19 6
20725000 1155 1845 19 6
20730000 1160 1840 19 6
20735000 1149 1851 19 6
20740000 1145 1855 19 6
20745000 1150 1850 19 6
20750000 1154 1846 19 6
20755000 1155 1845 19 6
20760000 1146 1854 19 6
20765000 1147 1853 19 6
20770000 1149 1851 19 6
20775000 1148 1852 19 6
20780000 1160 1840 19 6
20785000 1146 1854 19 6
20790000 1142 1858 19 6
20795000 1147 1853 19 6
20800000 1149 1851 19 6
20805000 1145 1855 19 6
20810000 1152 1848 19 6
20815000 1146 1854 19 6
20820000 1145 1855 20 5
20825000 1149 1851 19 6
20830000 1149 1851 19 6
20835000 1145 1855 19 6
20840000 1146 1854 19 6
20845000 1149 1851 19 6
20850000 1150 1850 19 6
20855000 1153 1847 19 6
20860000 1152 1848 19 6
20865000 1147 1853 19 6
20870000 1144 1856 19 6
20875000 1147 1853 19 6
20880000 1148 1852 19 6
20885000 1144 1856 19 6
20890000 1145 1855 19 6
20895000 1138 1862 19 6
20900000 1144 1856 19 6
20905000 1137 1863 19 6
20910000 1141 1859 19 6
20915000 1135 1865 19 6
20920000 1134 1866 19 6
20925000 1152 1848 19 6
20930000 1136 1864 19 6
20935000 1134 1866 19 6
20940000 1133 1867 19 6
20945000 1138 1862 19 6
20950000 1147 1853 19 6
20955000 1138 1862 19 6
20960000 1143 1857 19 6
20965000 1140 1860 19 6
20970000 1145 1855 19 6
20975000 1134 1866 19 6
20980000 1146 1854 19 6
20985000 1148 1852 19 6
20990000 1149 1851 19 6
20995000 1142 1858 19 6
21000000 1144 1856 19 6
21005000 1149 1851 19 6
21010000 1142 1858 19 6
21015000 1143 1857 19 6
21020000 1143 1857 19 6
21025000 1140 1860 19 6
21030000 1149 1851 19 6
21035000 1147 1853 19 6
21040000 1141 1859 19 6
21045000 1149 1851 19 6
21050000 1145 1855 19 6
21055000 1147 1853 19 6
21060000 1152 1848 19 6
21065000 1141 1859 19 6
21070000 1139 1861 19 6
21075000 1141 1859 19 6
21080000 1141 1859 19 6
21085000 1145 1855 19 6
21090000 1140 1860 19 6
21095000 1142 1858 19 6
21100000 1146 1854 19 6
21105000 1143 1857 20 5
21110000 1141 1859 19 6
21115000 1140 1860 19 6
21120000 1143 1857 19 6
21125000 1135 1865 19 6
21130000 1144 1856 19 6
21135000 1134 1866 19 6
21140000 1142 1858 19 6
21145000 1130 1870 19 6
21150000 1137 1863 19 6
21155000 1142 1858 19 6
21160000 1139 1861 19 6
21165000 1148 1852 19 6
21170000 1140 1860 19 6
21175000 1139 1861 19 6
21180000 1133 1867 19 6
21185000 1139 1861 19 6
21190000 1143 1857 20 5
21195000 1141 1859 19 6
21200000 1136 1864 19 6
21205000 1137 1863 19 6
21210000 1141 1859 19 6
21215000 1144 1856 19 6
21220000 1138 1862 19 6
21225000 1133 1867 19 6
21230000 1147 1853 19 6
21235000 1137 1863 19 6
21240000 1147 1853 19 6
21245000 1143 1857 19 6
21250000 1149 1851 19 6
21255000 1133 1867 19 6
21260000 1142 1858 19 6
21265000 1147 1853 19 6
21270000 1139 1861 19 6
21275000 1144 1856 19 6
21280000 1146 1854 19 6
21285000 1148 1852 19 6
21290000 1147 1853 19 6
21295000 1138 1862 19 6
21300000 1146 1854 19 6
21305000 1137 1863 19 6
21310000 1142 1858 19 6
21315000 1142 1858 19 6
21320000 1132 1868 19 6
21325000 1143 1857 19 6
21330000 1133 1867 19 6
21335000 1141 1859 19 6
21340000 1132 1868 19 6
21345000 1139 1861 19 6
21350000 1140 1860 19 6
21355000 1145 1855 19 6
21360000 1133 1867 19 6
21365000 1135 1865 19 6
21370000 1136 1864 19 6
21375000 1140 1860 19 6
21380000 1142 1858 19 6
21385000 1130 1870 19 6
21390000 1144 1856 19 6
21395000 1136 1864 19 6
21400000 1133 1867 19 6
21405000 1132 1868 19 6
21410000 1133 1867 19 6
21415000 1123 1877 19 6
21420000 1142 1858 19 6
21425000 1149 1851 19 6
21430000 1150 1850 19 6
21435000 1136 1864 19 6
21440000 1151 1849 19 6
21445000 1139 1861 19 6
21450000 1140 1860 19 6
21455000 1137 1863 19 6
21460000 1141 1859 19 6
21465000 1136 1864 19 6
21470000 1137 1863 19 6
21475000 1137 1863 19 6
21480000 1135 1865 19 6
21485000 1144 1856 19 6
21490000 1142 1858 19 6
21495000 1137 1863 19 6
21500000 1142 1858 19 6
21505000 1143 1857 19 6
21510000 1138 1862 19 6
21515000 1140 1860 19 6
21520000 1148 1852 19 6
21525000 1140 1860 19 6
21530000 1147 1853 19 6
21535000 1142 1858 19 6
21540000 1141 1859 19 6
21545000 1140 1860 19 6
21550000 1132 1868 19 6
21555000 1136 1864 19 6
21560000 1140 1860 19 6
21565000 1142 1858 19 6
21570000 1137 1863 19 6
21575000 1138 1862 19 6
21580000 1135 1865 19 6
21585000 1143 1857 20 5
21590000 1131 1869 19 6
21595000 1134 1866 19 6
21600000 1139 1861 19 6
21605000 1142 1858 19 6
21610000 1134 1866 19 6
21615000 1133 1867 19 6
21620000 1141 1859 19 6
21625000 1134 1866 19 6
21630000 1139 1861 19 6
21635000 1137 1863 19 6
21640000 1140 1860 19 6
21645000 1146 1854 19 6
21650000 1135 1865 19 6
21655000 1143 1857 19 6
21660000 1140 1860 19 6
21665000 1143 1857 19 6
21670000 1134 1866 19 6
21675000 1146 1854 19 6
21680000 1139 1861 19 6
21685000 1141 1859 19 6
21690000 1142 1858 19 6
21695000 1138 1862 19 6
21700000 1143 1857 19 6
21705000 1140 1860 20 5
21710000 1150 1850 19 6
21715000 1149 1851 19 6
21720000 1146 1854 19 6
21725000 1139 1861 19 6
21730000 1136 1864 19 6
21735000 1139 1861 19 6
21740000 1149 1851 19 6
21745000 1151 1849 19 6
21750000 1150 1850 19 6
21755000 1152 1848 19 6
21760000 1142 1858 19 6
21765000 1152 1848 20 5
21770000 1153 1847 19 6
21775000 1156 1844 19 6
21780000 1152 1848 20 5
21785000 1147 1853 19 6
21790000 1152 1848 20 5
21795000 1150 1850 19 6
21800000 1146 1854 19 6
21805000 1139 1861 19 6
21810000 1151 1849 19 6
21815000 1153 1847 19 6
21820000 1144 1856 19 6
21825000 1150 1850 19 6
21830000 1147 1853 20 5
21835000 1155 1845 19 6
21840000 1145 1855 19 6
21845000 1152 1848 19 6
21850000 1150 1850 19 6
21855000 1141 1859 19 6
21860000 1151 1849 19 6
21865000 1146 1854 19 6
21870000 1148 1852 19 6
21875000 1149 1851 20 5
21880000 1155 1845 19 6
21885000 1146 1854 19 6
21890000 1139 1861 19 6
21895000 1155 1845 19 6
21900000 1148 1852 19 6
21905000 1149 1851 19 6
21910000 1138 1862 19 6
21915000 1143 1857 19 6
21920000 1137 1863 19 6
21925000 1147 1853 19 6
21930000 1148 1852 19 6
21935000 1144 1856 19 6
21940000 1144 1856 19 6
21945000 1135 1865 19 6
21950000 1138 1862 19 6
