step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
30230000 2062 938 21 4
30235000 2056 944 21 4
30240000 2060 940 21 4
30245000 2054 946 21 4
30250000 2050 950 21 4
30255000 2061 939 21 4
30260000 2055 945 21 4
30265000 2057 943 21 4
30270000 2066 934 21 4
30275000 2055 945 21 4
30280000 2052 948 21 4
30285000 2058 942 21 4
30290000 2063 937 21 4
30295000 2059 941 21 4
30300000 2069 931 21 4
30305000 2073 927 21 4
30310000 2069 931 21 4
30315000 2065 935 21 4
30320000 2042 958 21 4
30325000 2051 949 21 4
30330000 2056 944 21 4
30335000 2056 944 21 4
30340000 2029 971 21 4
30345000 2038 962 21 4
30350000 2048 952 21 4
30355000 2050 950 21 4
30360000 2038 962 21 4
30365000 2040 960 21 4
30370000 2043 957 21 4
30375000 2037 963 21 4
30380000 2041 959 21 4
30385000 2043 957 21 4
30390000 2045 955 21 4
30395000 2051 949 21 4
30400000 2048 952 21 4
30405000 2044 956 21 4
30410000 2050 950 21 4
30415000 2041 959 21 4
30420000 2048 952 21 4
30425000 2033 967 21 4
30430000 2041 959 21 4
30435000 2032 968 21 4
30440000 2030 970 21 4
30445000 2039 961 21 4
30450000 2037 963 21 4
30455000 2024 976 21 4
30460000 2035 965 21 4
30465000 2044 956 21 4
30470000 2041 959 21 4
30475000 2042 958 21 4
30480000 2035 965 21 4
30485000 2034 966 21 4
30490000 2047 953 21 4
30495000 2042 958 21 4
30500000 2035 965 21 4
30505000 2044 956 21 4
30510000 2034 966 21 4
30515000 2038 962 21 4
30520000 2036 964 21 4
30525000 2038 962 21 4
30530000 2045 955 21 4
30535000 2044 956 21 4
30540000 2052 948 21 4
30545000 2057 943 21 4
30550000 2049 951 21 4
30555000 2052 948 21 4
30560000 2068 932 21 4
30565000 2060 940 21 4
30570000 2058 942 21 4
30575000 2059 941 21 4
30580000 2064 936 21 4
30585000 2068 932 21 4
30590000 2065 935 21 4
30595000 2066 934 21 4
30600000 2058 942 21 4
30605000 2056 944 21 4
30610000 2070 930 21 4
30615000 2072 928 21 4
30620000 2061 939 21 4
30625000 2056 944 21 4
30630000 2058 942 21 4
30635000 2044 956 21 4
30640000 2054 946 21 4
30645000 2071 929 21 4
30650000 2053 947 21 4
30655000 2054 946 21 4
30660000 2049 951 21 4
30665000 2049 951 21 4
30670000 2049 951 21 4
30675000 2049 951 21 4
30680000 2057 943 21 4
30685000 2056 944 21 4
30690000 2044 956 21 4
30695000 2053 947 21 4
30700000 2053 947 21 4
30705000 2050 950 21 4
30710000 2052 948 21 4
30715000 2065 935 21 4
30720000 2064 936 21 4
30725000 2062 938 21 4
30730000 2065 935 21 4
30735000 2062 938 21 4
30740000 2063 937 21 4
30745000 2069 931 21 4
30750000 2068 932 21 4
30755000 2058 942 21 4
30760000 2067 933 21 4
30765000 2067 933 21 4
30770000 2053 947 21 4
30775000 2053 947 21 4
30780000 2056 944 21 4
30785000 2064 936 21 4
30790000 2054 946 21 4
30795000 2066 934 21 4
30800000 2058 942 21 4
30805000 2060 940 21 4
30810000 2056 944 21 4
30815000 2063 937 21 4
30820000 2057 943 21 4
30825000 2048 952 21 4
30830000 2054 946 21 4
30835000 2052 948 21 4
30840000 2055 945 21 4
30845000 2051 949 21 4
30850000 2069 931 21 4
30855000 2054 946 21 4
30860000 2038 962 21 4
30865000 2051 949 21 4
30870000 2055 945 21 4
30875000 2061 939 21 4
30880000 2053 947 21 4
30885000 2039 961 21 4
30890000 2046 954 21 4
30895000 2045 955 21 4
30900000 2055 945 21 4
30905000 2045 955 21 4
30910000 2043 957 21 4
30915000 2041 959 21 4
30920000 2036 964 21 4
30925000 2040 960 21 4
30930000 2042 958 21 4
30935000 2034 966 21 4
30940000 2038 962 21 4
30945000 2042 958 21 4
30950000 2029 971 21 4
30955000 2033 967 21 4
30960000 2037 963 21 4
30965000 2042 958 21 4
30970000 2045 955 21 4
30975000 2034 966 21 4
30980000 2040 960 21 4
30985000 2043 957 21 4
30990000 2032 968 21 4
30995000 2033 967 21 4
31000000 2041 959 21 4
31005000 2045 955 21 4
31010000 2043 957 21 4
31015000 2045 955 21 4
31020000 2045 955 21 4
31025000 2036 964 21 4
31030000 2036 964 21 4
31035000 2030 970 21 4
31040000 2042 958 21 4
31045000 2030 970 21 4
31050000 2037 963 21 4
31055000 2034 966 21 4
31060000 2030 970 21 4
31065000 2045 955 21 4
31070000 2044 956 21 4
31075000 2042 958 21 4
31080000 2037 963 21 4
31085000 2037 963 21 4
31090000 2038 962 21 4
31095000 2036 964 21 4
31100000 2042 958 21 4
31105000 2037 963 21 4
31110000 2044 956 21 4
31115000 2042 958 21 4
31120000 2036 964 21 4
31125000 2037 963 21 4
31130000 2050 950 21 4
31135000 2040 960 21 4
31140000 2036 964 21 4
31145000 2042 958 21 4
31150000 2038 962 21 4
31155000 2042 958 21 4
31160000 2054 946 21 4
31165000 2049 951 21 4
31170000 2056 944 21 4
31175000 2044 956 21 4
31180000 2042 958 21 4
31185000 2052 948 21 4
31190000 2050 950 21 4
31195000 2043 957 21 4
31200000 2052 948 21 4
31205000 2056 944 21 4
31210000 2060 940 21 4
31215000 2055 945 21 4
31220000 2052 948 21 4
31225000 2055 945 21 4
31230000 2056 944 21 4
31235000 2055 945 21 4
31240000 2053 947 21 4
31245000 2056 944 21 4
31250000 2044 956 21 4
31255000 2058 942 21 4
31260000 2057 943 21 4
31265000 2065 935 21 4
31270000 2050 950 21 4
31275000 2049 951 21 4
31280000 2053 947 21 4
31285000 2037 963 21 4
31290000 2040 960 21 4
31295000 2045 955 21 4
31300000 2035 965 21 4
31305000 2045 955 21 4
31310000 2040 960 21 4
31315000 2053 947 21 4
31320000 2056 944 21 4
31325000 2040 960 21 4
31330000 2043 957 21 4
31335000 2041 959 21 4
31340000 2030 970 21 4
31345000 2030 970 21 4
31350000 2036 964 21 4
31355000 2043 957 21 4
31360000 2038 962 21 4
31365000 2038 962 21 4
31370000 2049 951 21 4
31375000 2045 955 21 4
31380000 2039 961 21 4
31385000 2052 948 21 4
31390000 2052 948 21 4
31395000 2050 950 21 4
31400000 2045 955 21 4
31405000 2040 960 21 4
31410000 2050 950 21 4
31415000 2053 947 21 4
31420000 2052 948 21 4
31425000 2054 946 21 4
31430000 2054 946 21 4
31435000 2056 944 21 4
31440000 2045 955 21 4
31445000 2039 961 21 4
31450000 2049 951 21 4
31455000 2048 952 21 4
31460000 2043 957 21 4
31465000 2036 964 21 4
31470000 2056 944 21 4
31475000 2051 949 21 4
31480000 2039 961 21 4
31485000 2045 955 21 4
31490000 2042 958 21 4
31495000 2037 963 21 4
31500000 2036 964 21 4
31505000 2036 964 21 4
31510000 2035 965 21 4
31515000 2039 961 21 4
31520000 2040 960 21 4
31525000 2043 957 21 4
31530000 2042 958 21 4
31535000 2041 959 21 4
31540000 2030 970 21 4
31545000 2033 967 21 4
31550000 2044 956 21 4
31555000 2044 956 21 4
31560000 2043 957 21 4
31565000 2041 959 21 4
31570000 2043 957 21 4
31575000 2047 953 21 4
31580000 2049 951 21 4
31585000 2047 953 21 4
31590000 2045 955 21 4
31595000 2046 954 21 4
31600000 2044 956 21 4
31605000 2043 957 21 4
31610000 2042 958 21 4
31615000 2047 953 21 4
31620000 2047 953 21 4
31625000 2039 961 21 4
31630000 2050 950 21 4
31635000 2064 936 21 4
31640000 2059 941 21 4
31645000 2062 938 21 4
31650000 2068 932 21 4
31655000 2049 951 21 4
31660000 2057 943 21 4
31665000 2043 957 21 4
31670000 2057 943 21 4
31675000 2050 950 21 4
31680000 2062 938 21 4
31685000 2056 944 21 4
31690000 2058 942 21 4
31695000 2062 938 21 4
31700000 2070 930 21 4
31705000 2064 936 21 4
31710000 2060 940 21 4
31715000 2072 928 21 4
31720000 2059 941 21 4
31725000 2056 944 21 4
31730000 2062 938 21 4
31735000 2058 942 21 4
31740000 2065 935 21 4
31745000 2056 944 21 4
31750000 2059 941 21 4
31755000 2049 951 21 4
31760000 2059 941 21 4
31765000 2050 950 21 4
31770000 2059 941 21 4
31775000 2060 940 21 4
31780000 2051 949 21 4
31785000 2049 951 21 4
31790000 2054 946 21 4
31795000 2054 946 21 4
31800000 2053 947 21 4
31805000 2062 938 21 4
31810000 2064 936 21 4
31815000 2058 942 21 4
31820000 2054 946 21 4
31825000 2053 947 21 4
31830000 2052 948 21 4
31835000 2051 949 21 4
31840000 2054 946 21 4
31845000 2059 941 21 4
31850000 2060 940 21 4
31855000 2049 951 21 4
31860000 2067 933 21 4
31865000 2056 944 21 4
31870000 2054 946 21 4
31875000 2056 944 21 4
31880000 2052 948 21 4
31885000 2049 951 21 4
31890000 2050 950 21 4
31895000 2060 940 21 4
31900000 2054 946 21 4
31905000 2050 950 21 4
31910000 2057 943 21 4
31915000 2037 963 21 4
31920000 2055 945 21 4
31925000 2044 956 21 4
31930000 2056 944 21 4
31935000 2061 939 21 4
31940000 2054 946 21 4
31945000 2048 952 21 4
31950000 2047 953 21 4
31955000 2047 953 21 4
31960000 2038 962 21 4
31965000 2053 947 21 4
31970000 2051 949 21 4
31975000 2046 954 21 4
31980000 2049 951 21 4
31985000 2051 949 21 4
31990000 2053 947 21 4
31995000 2040 960 21 4
32000000 2049 951 21 4
32005000 2041 959 21 4
32010000 2038 962 21 4
32015000 2035 965 21 4
32020000 2028 972 21 4
32025000 2027 973 21 4
32030000 2037 963 21 4
32035000 2031 969 21 4
32040000 2034 966 21 4
32045000 2032 968 21 4
32050000 2049 951 21 4
32055000 2033 967 21 4
32060000 2042 958 21 4
32065000 2033 967 21 4
32070000 2041 959 21 4
32075000 2046 954 21 4
32080000 2039 961 21 4
32085000 2037 963 21 4
32090000 2040 960 21 4
32095000 2045 955 21 4
32100000 2039 961 21 4
32105000 2050 950 21 4
32110000 2054 946 21 4
32115000 2047 953 21 4
32120000 2041 959 21 4
32125000 2033 967 21 4
32130000 2052 948 21 4
32135000 2047 953 21 4
32140000 2045 955 21 4
32145000 2053 947 21 4
32150000 2051 949 21 4
32155000 2043 957 21 4
32160000 2056 944 21 4
32165000 2050 950 21 4
32170000 2043 957 21 4
32175000 2052 948 21 4
32180000 2043 957 21 4
32185000 2048 952 21 4
32190000 2056 944 21 4
32195000 2052 948 21 4
32200000 2058 942 21 4
32205000 2052 948 21 4
32210000 2055 945 21 4
32215000 2059 941 21 4
32220000 2053 947 21 4
32225000 2065 935 21 4
32230000 2067 933 21 4
32235000 2060 940 21 4
32240000 2056 944 21 4
32245000 2064 936 21 4
32250000 2059 941 21 4
32255000 2066 934 21 4
32260000 2070 930 21 4
32265000 2066 934 21 4
32270000 2065 935 21 4
32275000 2071 929 21 4
32280000 2070 930 21 4
32285000 2061 939 21 4
32290000 2078 922 21 4
32295000 2060 940 21 4
32300000 2070 930 21 4
32305000 2050 950 21 4
32310000 2056 944 21 4
32315000 2051 949 21 4
32320000 2070 930 21 4
32325000 2064 936 21 4
32330000 2045 955 21 4
32335000 2044 956 21 4
32340000 2062 938 21 4
32345000 2051 949 21 4
32350000 2060 940 21 4
32355000 2042 958 21 4
32360000 2055 945 21 4
32365000 2047 953 21 4
32370000 2048 952 21 4
32375000 2059 941 21 4
32380000 2065 935 21 4
32385000 2063 937 21 4
32390000 2052 948 21 4
32395000 2061 939 21 4
32400000 2061 939 21 4
32405000 2062 938 21 4
32410000 2062 938 21 4
32415000 2058 942 21 4
32420000 2058 942 21 4
32425000 2058 942 21 4
32430000 2061 939 21 4
32435000 2062 938 21 4
32440000 2071 929 21 4
32445000 2067 933 21 4
32450000 2066 934 21 4
32455000 2059 941 21 4
32460000 2063 937 21 4
32465000 2061 939 21 4
32470000 2052 948 21 4
32475000 2053 947 21 4
32480000 2056 944 21 4
32485000 2044 956 21 4
32490000 2049 951 21 4
32495000 2056 944 21 4
32500000 2058 942 21 4
32505000 2061 939 21 4
32510000 2063 937 21 4
32515000 2055 945 21 4
32520000 2048 952 21 4
32525000 2053 947 21 4
32530000 2051 949 21 4
32535000 2053 947 21 4
32540000 2048 952 21 4
32545000 2054 946 21 4
32550000 2058 942 21 4
32555000 2065 935 21 4
32560000 2060 940 21 4
32565000 2051 949 21 4
32570000 2054 946 21 4
32575000 2050 950 21 4
32580000 2053 947 21 4
32585000 2049 951 21 4
32590000 2046 954 21 4
32595000 2043 957 21 4
32600000 2057 943 21 4
32605000 2070 930 21 4
32610000 2067 933 21 4
32615000 2062 938 21 4
32620000 2060 940 21 4
32625000 2070 930 21 4
32630000 2056 944 21 4
32635000 2061 939 21 4
32640000 2062 938 21 4
32645000 2045 955 21 4
32650000 2041 959 21 4
32655000 2046 954 21 4
32660000 2047 953 21 4
32665000 2046 954 21 4
32670000 2037 963 21 4
32675000 2031 969 21 4
32680000 2045 955 21 4
32685000 2031 969 21 4
32690000 2027 973 21 4
32695000 2031 969 21 4
32700000 2036 964 21 4
32705000 2034 966 21 4
32710000 2033 967 21 4
32715000 2037 963 21 4
32720000 2030 970 21 4
32725000 2046 954 21 4
32730000 2043 957 21 4
32735000 2036 964 21 4
32740000 2043 957 21 4
32745000 2041 959 21 4
32750000 2037 963 21 4
32755000 2044 956 21 4
32760000 2041 959 21 4
32765000 2040 960 21 4
32770000 2042 958 21 4
32775000 2042 958 21 4
32780000 2051 949 21 4
32785000 2039 961 21 4
32790000 2036 964 21 4
32795000 2039 961 21 4
32800000 2030 970 21 4
32805000 2031 969 21 4
32810000 2025 975 21 4
32815000 2040 960 21 4
32820000 2029 971 21 4
32825000 2048 952 21 4
32830000 2044 956 21 4
32835000 2061 939 21 4
32840000 2054 946 21 4
32845000 2049 951 21 4
32850000 2055 945 21 4
32855000 2050 950 21 4
32860000 2044 956 21 4
32865000 2045 955 21 4
32870000 2048 952 21 4
32875000 2046 954 21 4
32880000 2045 955 21 4
32885000 2056 944 21 4
32890000 2047 953 21 4
32895000 2046 954 21 4
32900000 2045 955 21 4
32905000 2055 945 21 4
32910000 2045 955 21 4
32915000 2043 957 21 4
32920000 2046 954 21 4
32925000 2041 959 21 4
32930000 2045 955 21 4
32935000 2042 958 21 4
32940000 2043 957 21 4
32945000 2051 949 21 4
32950000 2060 940 21 4
32955000 2056 944 21 4
32960000 2054 946 21 4
32965000 2058 942 21 4
32970000 2066 934 21 4
32975000 2057 943 21 4
32980000 2048 952 21 4
32985000 2059 941 21 4
32990000 2059 941 21 4
32995000 2053 947 21 4
33000000 2049 951 21 4
33005000 2047 953 21 4
33010000 2051 949 21 4
33015000 2036 964 21 4
33020000 2043 957 21 4
33025000 2046 954 21 4
33030000 2050 950 21 4
33035000 2042 958 21 4
33040000 2042 958 21 4
33045000 2055 945 21 4
33050000 2047 953 21 4
33055000 2038 962 21 4
33060000 2049 951 21 4
33065000 2047 953 21 4
33070000 2040 960 21 4
33075000 2044 956 21 4
33080000 2058 942 21 4
33085000 2050 950 21 4
33090000 2046 954 21 4
33095000 2048 952 21 4
33100000 2042 958 21 4
33105000 2055 945 21 4
33110000 2035 965 21 4
33115000 2036 964 21 4
33120000 2038 962 21 4
33125000 2043 957 21 4
33130000 2049 951 21 4
33135000 2046 954 21 4
33140000 2042 958 21 4
33145000 2041 959 21 4
33150000 2043 957 21 4
33155000 2052 948 21 4
33160000 2053 947 21 4
33165000 2048 952 21 4
33170000 2048 952 21 4
33175000 2051 949 21 4
33180000 2068 932 21 4
33185000 2051 949 21 4
33190000 2055 945 21 4
33195000 2065 935 21 4
33200000 2062 938 21 4
33205000 2057 943 21 4
33210000 2050 950 21 4
33215000 2063 937 21 4
33220000 2063 937 21 4
33225000 2053 947 21 4
33230000 2059 941 21 4
33235000 2053 947 21 4
33240000 2061 939 21 4
33245000 2049 951 21 4
33250000 2044 956 21 4
33255000 2057 943 21 4
33260000 2064 936 21 4
33265000 2062 938 21 4
33270000 2051 949 21 4
33275000 2056 944 21 4
33280000 2050 950 21 4
33285000 2050 950 21 4
33290000 2053 947 21 4
33295000 2054 946 21 4
33300000 2047 953 21 4
33305000 2049 951 21 4
33310000 2044 956 21 4
33315000 2057 943 21 4
33320000 2042 958 21 4
33325000 2049 951 21 4
33330000 2045 955 21 4
33335000 2052 948 21 4
33340000 2051 949 21 4
33345000 2050 950 21 4
33350000 2058 942 21 4
33355000 2065 935 21 4
33360000 2060 940 21 4
33365000 2064 936 21 4
33370000 2077 923 21 4
33375000 2067 933 21 4
33380000 2061 939 21 4
33385000 2067 933 21 4
33390000 2058 942 21 4
33395000 2053 947 21 4
33400000 2057 943 21 4
33405000 2061 939 21 4
33410000 2056 944 21 4
33415000 2049 951 21 4
33420000 2068 932 21 4
33425000 2062 938 21 4
33430000 2065 935 21 4
33435000 2063 937 21 4
33440000 2060 940 21 4
33445000 2064 936 21 4
33450000 2062 938 21 4
33455000 2069 931 21 4
33460000 2067 933 21 4
33465000 2067 933 21 4
33470000 2057 943 21 4
33475000 2064 936 21 4
33480000 2056 944 21 4
33485000 2066 934 21 4
33490000 2051 949 21 4
33495000 2055 945 21 4
33500000 2061 939 21 4
33505000 2062 938 21 4
33510000 2067 933 21 4
33515000 2046 954 21 4
33520000 2051 949 21 4
33525000 2053 947 21 4
33530000 2043 957 21 4
33535000 2049 951 21 4
33540000 2051 949 21 4
33545000 2051 949 21 4
33550000 2047 953 21 4
33555000 2046 954 21 4
33560000 2042 958 21 4
33565000 2053 947 21 4
33570000 2060 940 21 4
33575000 2056 944 21 4
33580000 2049 951 21 4
33585000 2051 949 21 4
33590000 2045 955 21 4
33595000 2051 949 21 4
33600000 2051 949 21 4
33605000 2049 951 21 4
33610000 2060 940 21 4
33615000 2048 952 21 4
33620000 2044 956 21 4
33625000 2043 957 21 4
33630000 2051 949 21 4
33635000 2041 959 21 4
33640000 2044 956 21 4
33645000 2037 963 21 4
33650000 2029 971 21 4
33655000 2039 961 21 4
33660000 2043 957 21 4
33665000 2043 957 21 4
33670000 2043 957 21 4
33675000 2049 951 21 4
33680000 2036 964 21 4
33685000 2050 950 21 4
33690000 2048 952 21 4
33695000 2055 945 21 4
33700000 2053 947 21 4
33705000 2055 945 21 4
33710000 2041 959 21 4
33715000 2038 962 21 4
33720000 2041 959 21 4
33725000 2048 952 21 4
33730000 2050 950 21 4
33735000 2047 953 21 4
33740000 2040 960 21 4
33745000 2035 965 21 4
33750000 2049 951 21 4
33755000 2050 950 21 4
33760000 2049 951 21 4
33765000 2046 954 21 4
33770000 2047 953 21 4
33775000 2042 958 21 4
33780000 2043 957 21 4
33785000 2038 962 21 4
33790000 2034 966 21 4
33795000 2039 961 21 4
33800000 2038 962 21 4
33805000 2042 958 21 4
33810000 2030 970 21 4
33815000 2028 972 21 4
33820000 2025 975 21 4
33825000 2025 975 21 4
33830000 2022 978 21 4
33835000 2024 976 21 4
33840000 2010 990 21 4
33845000 2022 978 21 4
33850000 2027 973 21 4
33855000 2028 972 21 4
33860000 2022 978 21 4
33865000 2025 975 21 4
33870000 2036 964 21 4
33875000 2024 976 21 4
33880000 2017 983 21 4
33885000 2016 984 21 4
33890000 2015 985 21 4
33895000 2016 984 21 4
33900000 2017 983 21 4
33905000 2019 981 21 4
33910000 2017 983 21 4
33915000 2018 982 21 4
33920000 2029 971 21 4
33925000 2033 967 21 4
33930000 2023 977 21 4
33935000 2017 983 21 4
33940000 2028 972 21 4
33945000 2035 965 21 4
33950000 2042 958 21 4
33955000 2032 968 21 4
33960000 2044 956 21 4
33965000 2038 962 21 4
33970000 2038 962 21 4
33975000 2040 960 21 4
33980000 2038 962 21 4
33985000 2040 960 21 4
33990000 2028 972 21 4
33995000 2027 973 21 4
34000000 2028 972 21 4
34005000 2031 969 21 4
34010000 2025 975 21 4
34015000 2026 974 21 4
34020000 2025 975 21 4
34025000 2036 964 21 4
34030000 2035 965 21 4
34035000 2043 957 21 4
34040000 2042 958 21 4
34045000 2025 975 21 4
34050000 2033 967 21 4
34055000 2033 967 21 4
34060000 2035 965 21 4
34065000 2032 968 21 4
34070000 2026 974 21 4
34075000 2020 980 21 4
34080000 2033 967 21 4
34085000 2027 973 21 4
34090000 2037 963 21 4
34095000 2040 960 21 4
34100000 2042 958 21 4
34105000 2036 964 21 4
34110000 2043 957 21 4
34115000 2050 950 21 4
34120000 2046 954 21 4
34125000 2042 958 21 4
34130000 2037 963 21 4
34135000 2028 972 21 4
34140000 2037 963 21 4
34145000 2035 965 21 4
34150000 2037 963 21 4
34155000 2039 961 21 4
34160000 2029 971 21 4
34165000 2037 963 21 4
34170000 2036 964 21 4
34175000 2040 960 21 4
34180000 2040 960 21 4
34185000 2026 974 21 4
34190000 2016 984 21 4
34195000 2028 972 21 4
34200000 2027 973 21 4
34205000 2025 975 21 4
34210000 2022 978 21 4
34215000 2030 970 21 4
34220000 2022 978 21 4
34225000 2023 977 21 4
34230000 2036 964 21 4
34235000 2028 972 21 4
34240000 2046 954 21 4
34245000 2032 968 21 4
34250000 2046 954 21 4
34255000 2033 967 21 4
34260000 2028 972 21 4
34265000 2029 971 21 4
34270000 2031 969 21 4
34275000 2018 982 21 4
34280000 2030 970 21 4
34285000 2030 970 21 4
34290000 2032 968 21 4
34295000 2028 972 21 4
34300000 2038 962 21 4
34305000 2025 975 21 4
34310000 2032 968 21 4
34315000 2037 963 21 4
34320000 2035 965 21 4
34325000 2027 973 21 4
34330000 2023 977 21 4
34335000 2024 976 21 4
34340000 2034 966 21 4
34345000 2037 963 21 4
34350000 2025 975 21 4
34355000 2027 973 21 4
34360000 2024 976 21 4
34365000 2018 982 21 4
34370000 2017 983 21 4
34375000 2018 982 21 4
34380000 2025 975 21 4
34385000 2021 979 21 4
34390000 2022 978 21 4
34395000 2027 973 21 4
34400000 2022 978 21 4
34405000 2014 986 21 4
34410000 2028 972 21 4
34415000 2032 968 21 4
34420000 2026 974 21 4
34425000 2031 969 21 4
34430000 2035 965 21 4
34435000 2033 967 21 4
34440000 2029 971 21 4
34445000 2039 961 21 4
34450000 2034 966 21 4
34455000 2042 958 21 4
34460000 2039 961 21 4
34465000 2036 964 21 4
34470000 2032 968 21 4
34475000 2034 966 21 4
34480000 2040 960 21 4
34485000 2030 970 21 4
34490000 2037 963 21 4
34495000 2031 969 21 4
34500000 2033 967 21 4
34505000 2044 956 21 4
34510000 2043 957 21 4
34515000 2039 961 21 4
34520000 2041 959 21 4
34525000 2040 960 21 4
34530000 2039 961 21 4
34535000 2044 956 21 4
34540000 2030 970 21 4
34545000 2036 964 21 4
34550000 2015 985 21 4
34555000 2020 980 21 4
34560000 2032 968 21 4
34565000 2052 948 21 4
34570000 2027 973 21 4
34575000 2044 956 21 4
34580000 2031 969 21 4
34585000 2032 968 21 4
34590000 2029 971 21 4
34595000 2039 961 21 4
34600000 2036 964 21 4
34605000 2040 960 21 4
34610000 2028 972 21 4
34615000 2032 968 21 4
34620000 2038 962 21 4
34625000 2037 963 21 4
34630000 2032 968 21 4
34635000 2029 971 21 4
34640000 2029 971 21 4
34645000 2030 970 21 4
34650000 2042 958 21 4
