step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
29475000 1181 1819 68 32
29480000 1173 1827 68 32
29485000 1173 1827 68 32
29490000 1182 1818 68 32
29495000 1177 1823 68 32
29500000 1180 1820 68 32
29505000 1172 1828 68 32
29510000 1173 1827 68 32
29515000 1177 1823 68 32
29520000 1176 1824 68 32
29525000 1181 1819 68 32
29530000 1174 1826 68 32
29535000 1178 1822 68 32
29540000 1180 1820 68 32
29545000 1176 1824 68 32
29550000 1174 1826 68 32
29555000 1191 1809 68 32
29560000 1179 1821 68 32
29565000 1181 1819 68 32
29570000 1183 1817 68 32
29575000 1184 1816 68 32
29580000 1181 1819 68 32
29585000 1187 1813 68 32
29590000 1187 1813 68 32
29595000 1182 1818 68 32
29600000 1188 1812 68 32
29605000 1186 1814 68 32
29610000 1178 1822 68 32
29615000 1177 1823 68 32
29620000 1183 1817 68 32
29625000 1188 1812 68 32
29630000 1193 1807 68 32
29635000 1179 1821 68 32
29640000 1179 1821 68 32
29645000 1183 1817 68 32
29650000 1182 1818 68 32
29655000 1181 1819 68 32
29660000 1179 1821 68 32
29665000 1179 1821 68 32
29670000 1177 1823 68 32
29675000 1175 1825 68 32
29680000 1181 1819 68 32
29685000 1177 1823 68 32
29690000 1179 1821 68 32
29695000 1180 1820 68 32
29700000 1180 1820 68 32
29705000 1181 1819 68 32
29710000 1176 1824 68 32
29715000 1178 1822 68 32
29720000 1178 1822 68 32
29725000 1176 1824 68 32
29730000 1183 1817 68 32
29735000 1173 1827 68 32
29740000 1175 1825 68 32
29745000 1176 1824 68 32
29750000 1176 1824 68 32
29755000 1174 1826 68 32
29760000 1176 1824 68 32
29765000 1181 1819 68 32
29770000 1182 1818 68 32
29775000 1185 1815 68 32
29780000 1183 1817 68 32
29785000 1180 1820 68 32
29790000 1180 1820 68 32
29795000 1172 1828 68 32
29800000 1172 1828 68 32
29805000 1175 1825 68 32
29810000 1178 1822 68 32
29815000 1171 1829 68 32
29820000 1178 1822 68 32
29825000 1184 1816 68 32
29830000 1185 1815 68 32
29835000 1183 1817 68 32
29840000 1178 1822 68 32
29845000 1180 1820 68 32
29850000 1172 1828 68 32
29855000 1177 1823 68 32
29860000 1174 1826 68 32
29865000 1173 1827 68 32
29870000 1178 1822 68 32
29875000 1165 1835 68 32
29880000 1173 1827 68 32
29885000 1178 1822 68 32
29890000 1173 1827 68 32
29895000 1177 1823 68 32
29900000 1179 1821 68 32
29905000 1174 1826 68 32
29910000 1173 1827 68 32
29915000 1177 1823 68 32
29920000 1177 1823 68 32
29925000 1178 1822 68 32
29930000 1180 1820 68 32
29935000 1175 1825 68 32
29940000 1168 1832 68 32
29945000 1173 1827 68 32
29950000 1173 1827 68 32
29955000 1178 1822 68 32
29960000 1174 1826 68 32
29965000 1182 1818 68 32
29970000 1179 1821 68 32
29975000 1178 1822 68 32
29980000 1177 1823 68 32
29985000 1176 1824 68 32
29990000 1182 1818 68 32
29995000 1181 1819 68 32
30000000 1184 1816 68 32
30005000 1176 1824 68 32
30010000 1186 1814 68 32
30015000 1180 1820 68 32
30020000 1178 1822 68 32
30025000 1181 1819 68 32
30030000 1181 1819 68 32
30035000 1178 1822 68 32
30040000 1176 1824 67 33
30045000 1178 1822 68 32
30050000 1180 1820 68 32
30055000 1181 1819 68 32
30060000 1189 1811 68 32
30065000 1182 1818 68 32
30070000 1176 1824 68 32
30075000 1186 1814 68 32
30080000 1178 1822 68 32
30085000 1179 1821 68 32
30090000 1184 1816 68 32
30095000 1186 1814 68 32
30100000 1186 1814 68 32
30105000 1192 1808 68 32
30110000 1187 1813 68 32
30115000 1189 1811 68 32
30120000 1180 1820 68 32
30125000 1186 1814 68 32
30130000 1187 1813 68 32
30135000 1188 1812 69 31
30140000 1194 1806 68 32
30145000 1187 1813 68 32
30150000 1188 1812 68 32
30155000 1192 1808 68 32
30160000 1196 1804 68 32
30165000 1189 1811 68 32
30170000 1187 1813 68 32
30175000 1181 1819 68 32
30180000 1189 1811 68 32
30185000 1189 1811 68 32
30190000 1185 1815 68 32
30195000 1180 1820 68 32
30200000 1186 1814 68 32
30205000 1186 1814 68 32
30210000 1189 1811 68 32
30215000 1189 1811 68 32
30220000 1189 1811 68 32
30225000 1190 1810 68 32
30230000 1193 1807 68 32
30235000 1202 1798 68 32
30240000 1184 1816 68 32
30245000 1195 1805 68 32
30250000 1193 1807 68 32
30255000 1197 1803 68 32
30260000 1191 1809 68 32
30265000 1188 1812 68 32
30270000 1187 1813 69 31
30275000 1189 1811 68 32
30280000 1197 1803 68 32
30285000 1181 1819 68 32
30290000 1186 1814 68 32
30295000 1184 1816 68 32
30300000 1183 1817 68 32
30305000 1181 1819 68 32
30310000 1182 1818 68 32
30315000 1180 1820 68 32
30320000 1175 1825 68 32
30325000 1181 1819 68 32
30330000 1180 1820 68 32
30335000 1180 1820 68 32
30340000 1181 1819 68 32
30345000 1183 1817 68 32
30350000 1182 1818 68 32
30355000 1181 1819 68 32
30360000 1191 1809 68 32
30365000 1185 1815 68 32
30370000 1185 1815 68 32
30375000 1180 1820 68 32
30380000 1177 1823 68 32
30385000 1183 1817 68 32
30390000 1182 1818 68 32
30395000 1189 1811 68 32
30400000 1183 1817 68 32
30405000 1186 1814 68 32
30410000 1189 1811 68 32
30415000 1183 1817 68 32
30420000 1189 1811 68 32
30425000 1184 1816 68 32
30430000 1187 1813 68 32
30435000 1186 1814 68 32
30440000 1181 1819 68 32
30445000 1171 1829 68 32
30450000 1176 1824 68 32
30455000 1173 1827 68 32
30460000 1181 1819 68 32
30465000 1179 1821 68 32
30470000 1181 1819 68 32
30475000 1179 1821 68 32
30480000 1178 1822 68 32
30485000 1182 1818 68 32
30490000 1189 1811 68 32
30495000 1191 1809 68 32
30500000 1184 1816 68 32
30505000 1180 1820 68 32
30510000 1183 1817 68 32
30515000 1182 1818 68 32
30520000 1186 1814 68 32
30525000 1186 1814 68 32
30530000 1193 1807 68 32
30535000 1184 1816 68 32
30540000 1186 1814 68 32
30545000 1184 1816 68 32
30550000 1180 1820 68 32
30555000 1180 1820 68 32
30560000 1182 1818 68 32
30565000 1192 1808 68 32
30570000 1182 1818 68 32
30575000 1187 1813 68 32
30580000 1188 1812 68 32
30585000 1186 1814 68 32
30590000 1183 1817 68 32
30595000 1183 1817 68 32
30600000 1179 1821 68 32
30605000 1188 1812 68 32
30610000 1189 1811 68 32
30615000 1184 1816 68 32
30620000 1186 1814 68 32
30625000 1181 1819 68 32
30630000 1178 1822 68 32
30635000 1178 1822 68 32
30640000 1180 1820 68 32
30645000 1169 1831 68 32
30650000 1174 1826 68 32
30655000 1175 1825 68 32
30660000 1188 1812 68 32
30665000 1180 1820 68 32
30670000 1182 1818 68 32
30675000 1179 1821 68 32
30680000 1181 1819 68 32
30685000 1183 1817 68 32
30690000 1183 1817 68 32
30695000 1190 1810 68 32
30700000 1190 1810 68 32
30705000 1190 1810 68 32
30710000 1189 1811 68 32
30715000 1184 1816 68 32
30720000 1186 1814 68 32
30725000 1185 1815 68 32
30730000 1188 1812 68 32
30735000 1197 1803 68 32
30740000 1185 1815 68 32
30745000 1192 1808 68 32
30750000 1181 1819 68 32
30755000 1182 1818 68 32
30760000 1185 1815 68 32
30765000 1191 1809 68 32
30770000 1193 1807 68 32
30775000 1191 1809 68 32
30780000 1194 1806 68 32
30785000 1187 1813 68 32
30790000 1189 1811 68 32
30795000 1191 1809 68 32
30800000 1183 1817 68 32
30805000 1194 1806 68 32
30810000 1194 1806 68 32
30815000 1199 1801 68 32
30820000 1196 1804 68 32
30825000 1184 1816 68 32
30830000 1188 1812 68 32
30835000 1196 1804 68 32
30840000 1193 1807 68 32
30845000 1187 1813 68 32
30850000 1186 1814 68 32
30855000 1195 1805 68 32
30860000 1189 1811 68 32
30865000 1187 1813 68 32
30870000 1183 1817 68 32
30875000 1197 1803 68 32
30880000 1186 1814 68 32
30885000 1184 1816 68 32
30890000 1184 1816 68 32
30895000 1187 1813 68 32
30900000 1188 1812 68 32
30905000 1190 1810 68 32
30910000 1186 1814 68 32
30915000 1182 1818 68 32
30920000 1182 1818 68 32
30925000 1190 1810 68 32
30930000 1186 1814 68 32
30935000 1185 1815 68 32
30940000 1191 1809 68 32
30945000 1190 1810 68 32
30950000 1182 1818 68 32
30955000 1180 1820 68 32
30960000 1185 1815 68 32
30965000 1185 1815 68 32
30970000 1185 1815 68 32
30975000 1180 1820 68 32
30980000 1181 1819 68 32
30985000 1189 1811 68 32
30990000 1187 1813 68 32
30995000 1185 1815 68 32
31000000 1191 1809 68 32
31005000 1186 1814 68 32
31010000 1187 1813 68 32
31015000 1194 1806 68 32
31020000 1182 1818 68 32
31025000 1180 1820 68 32
31030000 1180 1820 68 32
31035000 1182 1818 68 32
31040000 1183 1817 68 32
31045000 1175 1825 68 32
31050000 1180 1820 68 32
31055000 1188 1812 68 32
31060000 1190 1810 68 32
31065000 1189 1811 68 32
31070000 1192 1808 68 32
31075000 1204 1796 68 32
31080000 1193 1807 68 32
31085000 1190 1810 68 32
31090000 1190 1810 68 32
31095000 1186 1814 68 32
31100000 1191 1809 68 32
31105000 1194 1806 68 32
31110000 1193 1807 68 32
31115000 1177 1823 68 32
31120000 1189 1811 68 32
31125000 1193 1807 68 32
31130000 1191 1809 68 32
31135000 1183 1817 68 32
31140000 1194 1806 68 32
31145000 1185 1815 68 32
31150000 1186 1814 68 32
31155000 1192 1808 67 33
31160000 1181 1819 68 32
31165000 1190 1810 68 32
31170000 1195 1805 68 32
31175000 1187 1813 68 32
31180000 1197 1803 68 32
31185000 1187 1813 68 32
31190000 1193 1807 68 32
31195000 1184 1816 68 32
31200000 1191 1809 69 31
31205000 1186 1814 68 32
31210000 1177 1823 68 32
31215000 1180 1820 68 32
31220000 1186 1814 68 32
31225000 1183 1817 68 32
31230000 1185 1815 68 32
31235000 1183 1817 68 32
31240000 1182 1818 68 32
31245000 1196 1804 68 32
31250000 1189 1811 68 32
31255000 1188 1812 68 32
31260000 1188 1812 68 32
31265000 1188 1812 68 32
31270000 1186 1814 68 32
31275000 1187 1813 68 32
31280000 1187 1813 68 32
31285000 1189 1811 68 32
31290000 1186 1814 68 32
31295000 1186 1814 68 32
31300000 1188 1812 68 32
31305000 1187 1813 68 32
31310000 1184 1816 68 32
31315000 1187 1813 68 32
31320000 1182 1818 68 32
31325000 1184 1816 68 32
31330000 1194 1806 68 32
31335000 1190 1810 68 32
31340000 1190 1810 68 32
31345000 1184 1816 68 32
31350000 1181 1819 68 32
31355000 1195 1805 68 32
31360000 1201 1799 68 32
31365000 1176 1824 68 32
31370000 1188 1812 68 32
31375000 1186 1814 68 32
31380000 1188 1812 68 32
31385000 1188 1812 68 32
31390000 1198 1802 68 32
31395000 1191 1809 68 32
31400000 1186 1814 68 32
31405000 1193 1807 68 32
31410000 1186 1814 68 32
31415000 1183 1817 68 32
31420000 1183 1817 68 32
31425000 1182 1818 68 32
31430000 1189 1811 68 32
31435000 1187 1813 68 32
31440000 1184 1816 68 32
31445000 1182 1818 68 32
31450000 1188 1812 68 32
31455000 1185 1815 68 32
31460000 1185 1815 68 32
31465000 1181 1819 68 32
31470000 1187 1813 68 32
31475000 1188 1812 68 32
31480000 1189 1811 68 32
31485000 1192 1808 68 32
31490000 1190 1810 68 32
31495000 1195 1805 68 32
31500000 1194 1806 68 32
31505000 1198 1802 68 32
31510000 1183 1817 67 33
31515000 1198 1802 68 32
31520000 1197 1803 68 32
31525000 1187 1813 68 32
31530000 1187 1813 68 32
31535000 1181 1819 68 32
31540000 1184 1816 68 32
31545000 1199 1801 68 32
31550000 1188 1812 68 32
31555000 1193 1807 68 32
31560000 1196 1804 68 32
31565000 1190 1810 68 32
31570000 1189 1811 68 32
31575000 1187 1813 68 32
31580000 1192 1808 68 32
31585000 1195 1805 68 32
31590000 1190 1810 68 32
31595000 1197 1803 68 32
31600000 1190 1810 68 32
31605000 1198 1802 68 32
31610000 1191 1809 68 32
31615000 1197 1803 68 32
31620000 1190 1810 68 32
31625000 1186 1814 68 32
31630000 1199 1801 68 32
31635000 1194 1806 68 32
31640000 1191 1809 68 32
31645000 1182 1818 68 32
31650000 1191 1809 68 32
31655000 1182 1818 68 32
31660000 1184 1816 68 32
31665000 1186 1814 68 32
31670000 1183 1817 68 32
31675000 1192 1808 68 32
31680000 1190 1810 68 32
31685000 1192 1808 68 32
31690000 1197 1803 68 32
31695000 1194 1806 68 32
31700000 1190 1810 68 32
31705000 1191 1809 68 32
31710000 1180 1820 68 32
31715000 1183 1817 68 32
31720000 1188 1812 68 32
31725000 1188 1812 68 32
31730000 1184 1816 68 32
31735000 1189 1811 68 32
31740000 1195 1805 68 32
31745000 1190 1810 68 32
31750000 1191 1809 68 32
31755000 1192 1808 68 32
31760000 1183 1817 68 32
31765000 1195 1805 68 32
31770000 1195 1805 68 32
31775000 1189 1811 68 32
31780000 1196 1804 68 32
31785000 1191 1809 68 32
31790000 1187 1813 68 32
31795000 1188 1812 68 32
31800000 1187 1813 68 32
31805000 1195 1805 68 32
31810000 1189 1811 68 32
31815000 1191 1809 68 32
31820000 1183 1817 68 32
31825000 1186 1814 68 32
31830000 1183 1817 68 32
31835000 1173 1827 68 32
31840000 1182 1818 68 32
31845000 1191 1809 68 32
31850000 1187 1813 68 32
31855000 1180 1820 68 32
31860000 1182 1818 68 32
31865000 1181 1819 68 32
31870000 1176 1824 68 32
31875000 1185 1815 68 32
31880000 1186 1814 68 32
31885000 1192 1808 68 32
31890000 1193 1807 68 32
31895000 1190 1810 68 32
31900000 1185 1815 68 32
31905000 1196 1804 68 32
31910000 1184 1816 68 32
31915000 1187 1813 68 32
31920000 1193 1807 68 32
31925000 1187 1813 68 32
31930000 1190 1810 68 32
31935000 1194 1806 68 32
31940000 1193 1807 68 32
31945000 1194 1806 68 32
31950000 1195 1805 68 32
31955000 1189 1811 68 32
31960000 1186 1814 68 32
31965000 1192 1808 68 32
31970000 1185 1815 68 32
31975000 1193 1807 68 32
31980000 1190 1810 68 32
31985000 1192 1808 68 32
31990000 1191 1809 68 32
31995000 1200 1800 68 32
32000000 1192 1808 68 32
32005000 1192 1808 68 32
32010000 1199 1801 68 32
32015000 1198 1802 68 32
32020000 1201 1799 68 32
32025000 1188 1812 67 33
32030000 1191 1809 68 32
32035000 1197 1803 68 32
32040000 1196 1804 68 32
32045000 1197 1803 68 32
32050000 1199 1801 68 32
32055000 1191 1809 68 32
32060000 1197 1803 68 32
32065000 1198 1802 68 32
32070000 1186 1814 68 32
32075000 1199 1801 68 32
32080000 1199 1801 68 32
32085000 1196 1804 68 32
32090000 1194 1806 68 32
32095000 1191 1809 68 32
32100000 1194 1806 68 32
32105000 1197 1803 68 32
32110000 1196 1804 68 32
32115000 1201 1799 68 32
32120000 1191 1809 68 32
32125000 1189 1811 68 32
32130000 1190 1810 68 32
32135000 1193 1807 68 32
32140000 1195 1805 68 32
32145000 1195 1805 68 32
32150000 1194 1806 68 32
32155000 1194 1806 68 32
32160000 1187 1813 68 32
32165000 1194 1806 68 32
32170000 1195 1805 68 32
32175000 1188 1812 68 32
32180000 1196 1804 68 32
32185000 1197 1803 68 32
32190000 1187 1813 68 32
32195000 1191 1809 68 32
32200000 1191 1809 68 32
32205000 1194 1806 68 32
32210000 1195 1805 68 32
32215000 1202 1798 68 32
32220000 1196 1804 68 32
32225000 1187 1813 68 32
32230000 1195 1805 68 32
32235000 1194 1806 68 32
32240000 1192 1808 68 32
32245000 1192 1808 68 32
32250000 1192 1808 68 32
32255000 1190 1810 68 32
32260000 1191 1809 68 32
32265000 1192 1808 68 32
32270000 1196 1804 68 32
32275000 1186 1814 68 32
32280000 1184 1816 68 32
32285000 1199 1801 68 32
32290000 1191 1809 68 32
32295000 1197 1803 68 32
32300000 1201 1799 68 32
32305000 1191 1809 68 32
32310000 1189 1811 68 32
32315000 1200 1800 68 32
32320000 1194 1806 68 32
32325000 1189 1811 68 32
32330000 1199 1801 68 32
32335000 1185 1815 68 32
32340000 1196 1804 68 32
32345000 1192 1808 68 32
32350000 1202 1798 68 32
32355000 1194 1806 68 32
32360000 1201 1799 68 32
32365000 1194 1806 68 32
32370000 1199 1801 68 32
32375000 1197 1803 68 32
32380000 1196 1804 68 32
32385000 1194 1806 68 32
32390000 1207 1793 68 32
32395000 1205 1795 68 32
32400000 1191 1809 68 32
32405000 1196 1804 68 32
32410000 1199 1801 68 32
32415000 1192 1808 68 32
32420000 1195 1805 68 32
32425000 1197 1803 68 32
32430000 1199 1801 68 32
32435000 1203 1797 68 32
32440000 1185 1815 68 32
32445000 1193 1807 68 32
32450000 1193 1807 68 32
32455000 1196 1804 68 32
32460000 1193 1807 68 32
32465000 1201 1799 68 32
32470000 1199 1801 68 32
32475000 1197 1803 68 32
32480000 1202 1798 68 32
32485000 1185 1815 68 32
32490000 1191 1809 68 32
32495000 1194 1806 68 32
32500000 1187 1813 68 32
32505000 1191 1809 68 32
32510000 1191 1809 68 32
32515000 1193 1807 68 32
32520000 1191 1809 68 32
32525000 1190 1810 68 32
32530000 1199 1801 68 32
32535000 1192 1808 68 32
32540000 1194 1806 68 32
32545000 1200 1800 68 32
32550000 1186 1814 68 32
32555000 1193 1807 68 32
32560000 1195 1805 68 32
32565000 1188 1812 68 32
32570000 1195 1805 68 32
32575000 1197 1803 68 32
32580000 1190 1810 68 32
32585000 1191 1809 68 32
32590000 1195 1805 68 32
32595000 1202 1798 68 32
32600000 1193 1807 68 32
32605000 1194 1806 68 32
32610000 1204 1796 68 32
32615000 1198 1802 68 32
32620000 1189 1811 68 32
32625000 1205 1795 68 32
32630000 1198 1802 68 32
32635000 1196 1804 68 32
32640000 1197 1803 68 32
32645000 1195 1805 68 32
32650000 1192 1808 68 32
32655000 1198 1802 68 32
32660000 1190 1810 68 32
32665000 1196 1804 68 32
32670000 1200 1800 68 32
32675000 1200 1800 68 32
32680000 1197 1803 68 32
32685000 1196 1804 68 32
32690000 1190 1810 68 32
32695000 1188 1812 68 32
32700000 1192 1808 68 32
32705000 1184 1816 68 32
32710000 1195 1805 68 32
32715000 1194 1806 68 32
32720000 1195 1805 68 32
32725000 1190 1810 68 32
32730000 1187 1813 68 32
32735000 1188 1812 68 32
32740000 1191 1809 68 32
32745000 1189 1811 68 32
32750000 1192 1808 68 32
32755000 1184 1816 68 32
32760000 1199 1801 68 32
32765000 1207 1793 68 32
32770000 1200 1800 68 32
32775000 1198 1802 67 33
32780000 1201 1799 68 32
32785000 1197 1803 67 33
32790000 1200 1800 68 32
32795000 1210 1790 68 32
32800000 1200 1800 68 32
32805000 1202 1798 68 32
32810000 1202 1798 68 32
32815000 1199 1801 67 33
32820000 1196 1804 68 32
32825000 1202 1798 68 32
32830000 1198 1802 68 32
32835000 1203 1797 68 32
32840000 1196 1804 68 32
32845000 1208 1792 68 32
32850000 1196 1804 67 33
32855000 1192 1808 68 32
32860000 1207 1793 68 32
32865000 1187 1813 68 32
32870000 1198 1802 67 33
32875000 1205 1795 68 32
32880000 1199 1801 68 32
32885000 1198 1802 68 32
32890000 1200 1800 68 32
32895000 1178 1822 68 32
32900000 1196 1804 68 32
32905000 1197 1803 68 32
32910000 1200 1800 68 32
32915000 1201 1799 68 32
32920000 1205 1795 68 32
32925000 1193 1807 68 32
32930000 1198 1802 67 33
32935000 1201 1799 68 32
32940000 1200 1800 68 32
32945000 1197 1803 68 32
32950000 1197 1803 67 33
32955000 1201 1799 67 33
32960000 1199 1801 68 32
32965000 1193 1807 67 33
32970000 1194 1806 67 33
32975000 1197 1803 67 33
32980000 1183 1817 68 32
32985000 1202 1798 68 32
32990000 1191 1809 67 33
32995000 1197 1803 68 32
33000000 1207 1793 68 32
33005000 1198 1802 67 33
33010000 1199 1801 68 32
33015000 1198 1802 67 33
33020000 1199 1801 68 32
33025000 1191 1809 67 33
33030000 1196 1804 68 32
33035000 1203 1797 68 32
33040000 1203 1797 68 32
33045000 1202 1798 68 32
33050000 1199 1801 67 33
33055000 1195 1805 68 32
33060000 1194 1806 68 32
33065000 1197 1803 68 32
33070000 1195 1805 68 32
33075000 1202 1798 68 32
33080000 1200 1800 68 32
33085000 1190 1810 68 32
33090000 1190 1810 68 32
33095000 1183 1817 68 32
33100000 1190 1810 67 33
33105000 1194 1806 68 32
33110000 1196 1804 68 32
33115000 1195 1805 68 32
33120000 1205 1795 68 32
33125000 1204 1796 68 32
33130000 1209 1791 68 32
33135000 1206 1794 68 32
33140000 1196 1804 68 32
33145000 1198 1802 68 32
33150000 1198 1802 67 33
33155000 1198 1802 68 32
33160000 1199 1801 68 32
33165000 1196 1804 68 32
33170000 1194 1806 69 31
33175000 1185 1815 68 32
33180000 1205 1795 68 32
33185000 1200 1800 68 32
33190000 1189 1811 68 32
33195000 1197 1803 68 32
33200000 1196 1804 68 32
33205000 1197 1803 68 32
33210000 1196 1804 68 32
33215000 1187 1813 68 32
33220000 1186 1814 68 32
33225000 1197 1803 68 32
33230000 1197 1803 68 32
33235000 1198 1802 68 32
33240000 1197 1803 67 33
33245000 1204 1796 68 32
33250000 1200 1800 68 32
33255000 1185 1815 68 32
33260000 1195 1805 68 32
33265000 1191 1809 68 32
33270000 1194 1806 68 32
33275000 1189 1811 68 32
33280000 1200 1800 67 33
33285000 1196 1804 68 32
33290000 1206 1794 68 32
33295000 1201 1799 68 32
33300000 1195 1805 67 33
33305000 1198 1802 68 32
33310000 1199 1801 68 32
33315000 1200 1800 68 32
33320000 1199 1801 68 32
33325000 1195 1805 68 32
33330000 1195 1805 67 33
33335000 1205 1795 68 32
33340000 1200 1800 68 32
33345000 1199 1801 68 32
33350000 1202 1798 68 32
33355000 1203 1797 68 32
33360000 1200 1800 68 32
33365000 1204 1796 68 32
33370000 1210 1790 68 32
33375000 1203 1797 68 32
33380000 1198 1802 68 32
33385000 1206 1794 68 32
33390000 1198 1802 68 32
33395000 1190 1810 68 32
33400000 1195 1805 68 32
33405000 1192 1808 68 32
33410000 1199 1801 68 32
33415000 1187 1813 67 33
33420000 1197 1803 68 32
33425000 1198 1802 68 32
33430000 1192 1808 68 32
33435000 1203 1797 68 32
33440000 1201 1799 68 32
33445000 1208 1792 68 32
33450000 1201 1799 68 32
33455000 1194 1806 68 32
33460000 1193 1807 68 32
33465000 1198 1802 67 33
33470000 1202 1798 68 32
33475000 1208 1792 68 32
33480000 1200 1800 68 32
33485000 1202 1798 68 32
