step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
17285000 1600 1400 37 13
17290000 1599 1401 37 13
17295000 1592 1408 37 13
17300000 1591 1409 37 13
17305000 1597 1403 37 13
17310000 1601 1399 37 13
17315000 1595 1405 37 13
17320000 1600 1400 37 13
17325000 1597 1403 37 13
17330000 1602 1398 37 13
17335000 1591 1409 37 13
17340000 1591 1409 37 13
17345000 1600 1400 37 13
17350000 1597 1403 37 13
17355000 1594 1406 37 13
17360000 1595 1405 37 13
17365000 1591 1409 37 13
17370000 1592 1408 37 13
17375000 1594 1406 37 13
17380000 1594 1406 37 13
17385000 1593 1407 37 13
17390000 1593 1407 37 13
17395000 1603 1397 37 13
17400000 1598 1402 37 13
17405000 1600 1400 37 13
17410000 1602 1398 37 13
17415000 1597 1403 37 13
17420000 1604 1396 37 13
17425000 1600 1400 37 13
17430000 1605 1395 37 13
17435000 1608 1392 37 13
17440000 1596 1404 37 13
17445000 1595 1405 37 13
17450000 1596 1404 37 13
17455000 1600 1400 37 13
17460000 1600 1400 37 13
17465000 1594 1406 37 13
17470000 1593 1407 37 13
17475000 1592 1408 37 13
17480000 1604 1396 37 13
17485000 1603 1397 37 13
17490000 1599 1401 37 13
17495000 1604 1396 37 13
17500000 1604 1396 37 13
17505000 1605 1395 37 13
17510000 1609 1391 37 13
17515000 1601 1399 37 13
17520000 1607 1393 37 13
17525000 1607 1393 37 13
17530000 1597 1403 37 13
17535000 1594 1406 37 13
17540000 1597 1403 37 13
17545000 1602 1398 37 13
17550000 1606 1394 37 13
17555000 1600 1400 37 13
17560000 1608 1392 37 13
17565000 1610 1390 37 13
17570000 1607 1393 37 13
17575000 1611 1389 37 13
17580000 1608 1392 37 13
17585000 1613 1387 37 13
17590000 1610 1390 37 13
17595000 1613 1387 37 13
17600000 1614 1386 37 13
17605000 1613 1387 37 13
17610000 1608 1392 37 13
17615000 1608 1392 37 13
17620000 1616 1384 37 13
17625000 1611 1389 37 13
17630000 1606 1394 37 13
17635000 1609 1391 37 13
17640000 1618 1382 37 13
17645000 1612 1388 37 13
17650000 1618 1382 37 13
17655000 1610 1390 37 13
17660000 1599 1401 37 13
17665000 1608 1392 37 13
17670000 1594 1406 37 13
17675000 1601 1399 37 13
17680000 1606 1394 37 13
17685000 1602 1398 37 13
17690000 1599 1401 37 13
17695000 1605 1395 37 13
17700000 1605 1395 37 13
17705000 1600 1400 37 13
17710000 1602 1398 37 13
17715000 1607 1393 37 13
17720000 1609 1391 37 13
17725000 1603 1397 37 13
17730000 1603 1397 37 13
17735000 1606 1394 37 13
17740000 1602 1398 37 13
17745000 1606 1394 37 13
17750000 1612 1388 37 13
17755000 1604 1396 37 13
17760000 1613 1387 37 13
17765000 1610 1390 37 13
17770000 1609 1391 37 13
17775000 1620 1380 37 13
17780000 1619 1381 37 13
17785000 1615 1385 37 13
17790000 1617 1383 37 13
17795000 1612 1388 37 13
17800000 1620 1380 37 13
17805000 1598 1402 37 13
17810000 1604 1396 37 13
17815000 1601 1399 37 13
17820000 1607 1393 37 13
17825000 1611 1389 37 13
17830000 1606 1394 37 13
17835000 1606 1394 37 13
17840000 1607 1393 37 13
17845000 1613 1387 37 13
17850000 1619 1381 37 13
17855000 1613 1387 37 13
17860000 1621 1379 37 13
17865000 1614 1386 37 13
17870000 1611 1389 37 13
17875000 1612 1388 37 13
17880000 1608 1392 37 13
17885000 1603 1397 37 13
17890000 1607 1393 37 13
17895000 1601 1399 37 13
17900000 1606 1394 37 13
17905000 1609 1391 37 13
17910000 1603 1397 37 13
17915000 1608 1392 37 13
17920000 1602 1398 37 13
17925000 1610 1390 37 13
17930000 1601 1399 37 13
17935000 1600 1400 37 13
17940000 1618 1382 37 13
17945000 1605 1395 37 13
17950000 1608 1392 37 13
17955000 1608 1392 37 13
17960000 1603 1397 37 13
17965000 1614 1386 37 13
17970000 1605 1395 37 13
17975000 1610 1390 37 13
17980000 1604 1396 37 13
17985000 1603 1397 37 13
17990000 1607 1393 37 13
17995000 1604 1396 37 13
18000000 1611 1389 37 13
18005000 1605 1395 37 13
18010000 1608 1392 37 13
18015000 1607 1393 37 13
18020000 1608 1392 37 13
18025000 1602 1398 37 13
18030000 1604 1396 37 13
18035000 1600 1400 37 13
18040000 1600 1400 37 13
18045000 1596 1404 37 13
18050000 1603 1397 37 13
18055000 1607 1393 37 13
18060000 1600 1400 37 13
18065000 1605 1395 37 13
18070000 1597 1403 36 14
18075000 1599 1401 37 13
18080000 1591 1409 37 13
18085000 1595 1405 37 13
18090000 1586 1414 37 13
18095000 1594 1406 37 13
18100000 1590 1410 37 13
18105000 1593 1407 37 13
18110000 1589 1411 36 14
18115000 1594 1406 36 14
18120000 1589 1411 37 13
18125000 1596 1404 37 13
18130000 1592 1408 37 13
18135000 1596 1404 37 13
18140000 1594 1406 37 13
18145000 1597 1403 37 13
18150000 1594 1406 37 13
18155000 1599 1401 37 13
18160000 1595 1405 37 13
18165000 1601 1399 37 13
18170000 1595 1405 37 13
18175000 1594 1406 37 13
18180000 1594 1406 37 13
18185000 1596 1404 37 13
18190000 1597 1403 36 14
18195000 1597 1403 37 13
18200000 1595 1405 37 13
18205000 1593 1407 36 14
18210000 1591 1409 37 13
18215000 1586 1414 37 13
18220000 1587 1413 37 13
18225000 1584 1416 37 13
18230000 1591 1409 37 13
18235000 1605 1395 37 13
18240000 1597 1403 37 13
18245000 1596 1404 37 13
18250000 1597 1403 37 13
18255000 1592 1408 37 13
18260000 1598 1402 37 13
18265000 1595 1405 37 13
18270000 1595 1405 37 13
18275000 1600 1400 37 13
18280000 1604 1396 37 13
18285000 1589 1411 37 13
18290000 1604 1396 37 13
18295000 1598 1402 37 13
18300000 1605 1395 37 13
18305000 1604 1396 37 13
18310000 1601 1399 37 13
18315000 1604 1396 37 13
18320000 1600 1400 37 13
18325000 1602 1398 37 13
18330000 1599 1401 37 13
18335000 1606 1394 37 13
18340000 1605 1395 37 13
18345000 1602 1398 37 13
18350000 1608 1392 37 13
18355000 1602 1398 37 13
18360000 1598 1402 36 14
18365000 1600 1400 37 13
18370000 1599 1401 37 13
18375000 1598 1402 37 13
18380000 1598 1402 37 13
18385000 1597 1403 37 13
18390000 1594 1406 37 13
18395000 1592 1408 37 13
18400000 1598 1402 37 13
18405000 1603 1397 37 13
18410000 1605 1395 37 13
18415000 1607 1393 37 13
18420000 1604 1396 37 13
18425000 1602 1398 37 13
18430000 1595 1405 37 13
18435000 1596 1404 37 13
18440000 1601 1399 37 13
18445000 1600 1400 37 13
18450000 1598 1402 37 13
18455000 1600 1400 37 13
18460000 1595 1405 37 13
18465000 1602 1398 37 13
18470000 1596 1404 37 13
18475000 1592 1408 37 13
18480000 1595 1405 37 13
18485000 1588 1412 36 14
18490000 1602 1398 37 13
18495000 1597 1403 37 13
18500000 1600 1400 37 13
18505000 1599 1401 37 13
18510000 1604 1396 37 13
18515000 1593 1407 37 13
18520000 1597 1403 37 13
18525000 1598 1402 37 13
18530000 1603 1397 37 13
18535000 1598 1402 37 13
18540000 1599 1401 37 13
18545000 1604 1396 37 13
18550000 1599 1401 37 13
18555000 1597 1403 37 13
18560000 1597 1403 37 13
18565000 1600 1400 37 13
18570000 1599 1401 37 13
18575000 1601 1399 37 13
18580000 1594 1406 37 13
18585000 1592 1408 37 13
18590000 1599 1401 37 13
18595000 1603 1397 37 13
18600000 1601 1399 37 13
18605000 1599 1401 37 13
18610000 1597 1403 37 13
18615000 1591 1409 37 13
18620000 1597 1403 37 13
18625000 1596 1404 37 13
18630000 1594 1406 37 13
18635000 1608 1392 37 13
18640000 1602 1398 37 13
18645000 1603 1397 37 13
18650000 1601 1399 37 13
18655000 1602 1398 37 13
18660000 1599 1401 37 13
18665000 1597 1403 37 13
18670000 1597 1403 37 13
18675000 1601 1399 37 13
18680000 1604 1396 37 13
18685000 1607 1393 37 13
18690000 1602 1398 37 13
18695000 1603 1397 37 13
18700000 1611 1389 37 13
18705000 1605 1395 37 13
18710000 1601 1399 37 13
18715000 1608 1392 37 13
18720000 1602 1398 37 13
18725000 1606 1394 37 13
18730000 1613 1387 37 13
18735000 1606 1394 37 13
18740000 1602 1398 37 13
18745000 1596 1404 37 13
18750000 1596 1404 37 13
18755000 1603 1397 37 13
18760000 1594 1406 37 13
18765000 1596 1404 37 13
18770000 1596 1404 37 13
18775000 1593 1407 37 13
18780000 1592 1408 37 13
18785000 1587 1413 37 13
18790000 1586 1414 37 13
18795000 1589 1411 37 13
18800000 1589 1411 37 13
18805000 1595 1405 37 13
18810000 1588 1412 37 13
18815000 1595 1405 37 13
18820000 1588 1412 37 13
18825000 1596 1404 37 13
18830000 1593 1407 37 13
18835000 1589 1411 37 13
18840000 1595 1405 37 13
18845000 1586 1414 37 13
18850000 1591 1409 37 13
18855000 1590 1410 37 13
18860000 1588 1412 37 13
18865000 1596 1404 37 13
18870000 1595 1405 37 13
18875000 1593 1407 37 13
18880000 1597 1403 37 13
18885000 1605 1395 37 13
18890000 1593 1407 37 13
18895000 1598 1402 37 13
18900000 1596 1404 37 13
18905000 1596 1404 37 13
18910000 1596 1404 37 13
18915000 1594 1406 37 13
18920000 1594 1406 37 13
18925000 1585 1415 37 13
18930000 1580 1420 37 13
18935000 1577 1423 37 13
18940000 1580 1420 37 13
18945000 1578 1422 37 13
18950000 1584 1416 37 13
18955000 1578 1422 37 13
18960000 1580 1420 37 13
18965000 1581 1419 37 13
18970000 1579 1421 37 13
18975000 1586 1414 37 13
18980000 1579 1421 37 13
18985000 1582 1418 37 13
18990000 1587 1413 37 13
18995000 1585 1415 37 13
19000000 1584 1416 37 13
19005000 1588 1412 37 13
19010000 1586 1414 37 13
19015000 1578 1422 37 13
19020000 1577 1423 37 13
19025000 1583 1417 37 13
19030000 1582 1418 37 13
19035000 1581 1419 37 13
19040000 1577 1423 37 13
19045000 1581 1419 37 13
19050000 1569 1431 37 13
19055000 1584 1416 37 13
19060000 1580 1420 37 13
19065000 1586 1414 37 13
19070000 1575 1425 37 13
19075000 1571 1429 37 13
19080000 1567 1433 36 14
19085000 1565 1435 37 13
19090000 1577 1423 37 13
19095000 1576 1424 37 13
19100000 1574 1426 37 13
19105000 1579 1421 37 13
19110000 1573 1427 37 13
19115000 1561 1439 37 13
19120000 1566 1434 37 13
19125000 1568 1432 37 13
19130000 1571 1429 37 13
19135000 1567 1433 37 13
19140000 1559 1441 36 14
19145000 1567 1433 37 13
19150000 1566 1434 37 13
19155000 1571 1429 37 13
19160000 1567 1433 37 13
19165000 1564 1436 37 13
19170000 1570 1430 37 13
19175000 1558 1442 37 13
19180000 1564 1436 37 13
19185000 1570 1430 36 14
19190000 1576 1424 37 13
19195000 1578 1422 36 14
19200000 1589 1411 37 13
19205000 1596 1404 37 13
19210000 1587 1413 37 13
19215000 1581 1419 37 13
19220000 1589 1411 37 13
19225000 1594 1406 37 13
19230000 1587 1413 37 13
19235000 1583 1417 37 13
19240000 1587 1413 37 13
19245000 1595 1405 37 13
19250000 1590 1410 37 13
19255000 1589 1411 37 13
19260000 1596 1404 37 13
19265000 1587 1413 37 13
19270000 1590 1410 37 13
19275000 1589 1411 37 13
19280000 1594 1406 37 13
19285000 1590 1410 37 13
19290000 1587 1413 37 13
19295000 1585 1415 37 13
19300000 1584 1416 37 13
19305000 1584 1416 37 13
19310000 1580 1420 36 14
19315000 1587 1413 37 13
19320000 1579 1421 37 13
19325000 1589 1411 37 13
19330000 1594 1406 37 13
19335000 1592 1408 37 13
19340000 1592 1408 37 13
19345000 1593 1407 37 13
19350000 1597 1403 37 13
19355000 1586 1414 37 13
19360000 1598 1402 37 13
19365000 1584 1416 37 13
19370000 1593 1407 37 13
19375000 1592 1408 37 13
19380000 1592 1408 37 13
19385000 1596 1404 37 13
19390000 1594 1406 37 13
19395000 1598 1402 37 13
19400000 1592 1408 37 13
19405000 1579 1421 37 13
19410000 1585 1415 37 13
19415000 1590 1410 37 13
19420000 1589 1411 37 13
19425000 1590 1410 37 13
19430000 1594 1406 37 13
19435000 1589 1411 37 13
19440000 1593 1407 37 13
19445000 1588 1412 37 13
19450000 1586 1414 37 13
19455000 1588 1412 37 13
19460000 1582 1418 37 13
19465000 1588 1412 37 13
19470000 1590 1410 37 13
19475000 1602 1398 37 13
19480000 1593 1407 37 13
19485000 1570 1430 37 13
19490000 1585 1415 37 13
19495000 1587 1413 37 13
19500000 1586 1414 37 13
19505000 1583 1417 37 13
19510000 1584 1416 37 13
19515000 1590 1410 37 13
19520000 1590 1410 37 13
19525000 1586 1414 37 13
19530000 1589 1411 37 13
19535000 1591 1409 37 13
19540000 1592 1408 37 13
19545000 1591 1409 37 13
19550000 1595 1405 37 13
19555000 1592 1408 37 13
19560000 1597 1403 37 13
19565000 1588 1412 37 13
19570000 1588 1412 37 13
19575000 1594 1406 37 13
19580000 1593 1407 37 13
19585000 1595 1405 37 13
19590000 1593 1407 37 13
19595000 1582 1418 37 13
19600000 1594 1406 37 13
19605000 1584 1416 37 13
19610000 1587 1413 37 13
19615000 1602 1398 37 13
19620000 1597 1403 37 13
19625000 1600 1400 37 13
19630000 1598 1402 37 13
19635000 1599 1401 37 13
19640000 1602 1398 37 13
19645000 1597 1403 37 13
19650000 1603 1397 37 13
19655000 1596 1404 37 13
19660000 1597 1403 37 13
19665000 1593 1407 37 13
19670000 1592 1408 37 13
19675000 1598 1402 37 13
19680000 1585 1415 37 13
19685000 1593 1407 37 13
19690000 1594 1406 37 13
19695000 1591 1409 37 13
19700000 1593 1407 37 13
19705000 1590 1410 37 13
19710000 1593 1407 37 13
19715000 1595 1405 37 13
19720000 1596 1404 37 13
19725000 1597 1403 37 13
19730000 1594 1406 37 13
19735000 1601 1399 37 13
19740000 1594 1406 36 14
19745000 1587 1413 37 13
19750000 1603 1397 37 13
19755000 1596 1404 37 13
19760000 1591 1409 37 13
19765000 1588 1412 37 13
19770000 1587 1413 37 13
19775000 1591 1409 37 13
19780000 1596 1404 37 13
19785000 1601 1399 37 13
19790000 1595 1405 37 13
19795000 1590 1410 37 13
19800000 1595 1405 37 13
19805000 1598 1402 37 13
19810000 1597 1403 37 13
19815000 1594 1406 37 13
19820000 1591 1409 37 13
19825000 1589 1411 37 13
19830000 1597 1403 37 13
19835000 1597 1403 37 13
19840000 1594 1406 37 13
19845000 1596 1404 37 13
19850000 1598 1402 37 13
19855000 1601 1399 37 13
19860000 1593 1407 37 13
19865000 1595 1405 37 13
19870000 1592 1408 37 13
19875000 1596 1404 37 13
19880000 1596 1404 37 13
19885000 1598 1402 37 13
19890000 1596 1404 37 13
19895000 1605 1395 37 13
19900000 1606 1394 37 13
19905000 1597 1403 37 13
19910000 1601 1399 37 13
19915000 1597 1403 37 13
19920000 1601 1399 37 13
19925000 1600 1400 37 13
19930000 1597 1403 37 13
19935000 1597 1403 37 13
19940000 1600 1400 37 13
19945000 1601 1399 37 13
19950000 1603 1397 37 13
19955000 1597 1403 37 13
19960000 1601 1399 37 13
19965000 1594 1406 37 13
19970000 1593 1407 37 13
19975000 1601 1399 37 13
19980000 1599 1401 37 13
19985000 1604 1396 37 13
19990000 1598 1402 37 13
19995000 1595 1405 37 13
20000000 1587 1413 37 13
20000000 1588 1412 37 13
20005000 1591 1409 37 13
20010000 1593 1407 37 13
20015000 1593 1407 37 13
20020000 1602 1398 37 13
20025000 1588 1412 37 13
20030000 1588 1412 37 13
20035000 1590 1410 37 13
20040000 1587 1413 37 13
20045000 1586 1414 37 13
20050000 1584 1416 37 13
20055000 1590 1410 37 13
20060000 1589 1411 37 13
20065000 1585 1415 37 13
20070000 1582 1418 37 13
20075000 1583 1417 37 13
20080000 1592 1408 37 13
20085000 1584 1416 37 13
20090000 1572 1428 37 13
20095000 1577 1423 37 13
20100000 1587 1413 37 13
20105000 1591 1409 37 13
20110000 1597 1403 37 13
20115000 1599 1401 37 13
20120000 1607 1393 37 13
20125000 1607 1393 37 13
20130000 1597 1403 37 13
20135000 1596 1404 37 13
20140000 1593 1407 37 13
20145000 1586 1414 37 13
20150000 1600 1400 37 13
20155000 1596 1404 37 13
20160000 1589 1411 36 14
20165000 1596 1404 37 13
20170000 1586 1414 36 14
20175000 1593 1407 37 13
20180000 1597 1403 37 13
20185000 1600 1400 37 13
20190000 1598 1402 37 13
20195000 1594 1406 37 13
20200000 1599 1401 37 13
20205000 1600 1400 37 13
20210000 1601 1399 37 13
20215000 1599 1401 37 13
20220000 1602 1398 37 13
20225000 1591 1409 37 13
20230000 1596 1404 37 13
20235000 1599 1401 37 13
20240000 1605 1395 37 13
20245000 1604 1396 37 13
20250000 1606 1394 37 13
20255000 1601 1399 37 13
20260000 1601 1399 37 13
20265000 1603 1397 37 13
20270000 1604 1396 37 13
20275000 1605 1395 37 13
20280000 1604 1396 37 13
20285000 1604 1396 37 13
20290000 1597 1403 37 13
20295000 1597 1403 37 13
20300000 1597 1403 37 13
20305000 1602 1398 37 13
20310000 1603 1397 37 13
20315000 1603 1397 37 13
20320000 1603 1397 37 13
20325000 1599 1401 37 13
20330000 1602 1398 37 13
20335000 1602 1398 37 13
20340000 1605 1395 37 13
20345000 1597 1403 37 13
20350000 1599 1401 37 13
20355000 1602 1398 37 13
20360000 1602 1398 37 13
20365000 1603 1397 37 13
20370000 1606 1394 37 13
20375000 1606 1394 37 13
20380000 1601 1399 37 13
20385000 1604 1396 37 13
20390000 1605 1395 37 13
20395000 1614 1386 37 13
20400000 1613 1387 37 13
20405000 1602 1398 37 13
20410000 1607 1393 37 13
20415000 1606 1394 37 13
20420000 1603 1397 37 13
20425000 1605 1395 37 13
20430000 1602 1398 37 13
20435000 1603 1397 37 13
20440000 1602 1398 37 13
20445000 1594 1406 37 13
20450000 1594 1406 37 13
20455000 1604 1396 37 13
20460000 1605 1395 37 13
20465000 1597 1403 37 13
20470000 1595 1405 37 13
20475000 1595 1405 37 13
20480000 1596 1404 37 13
20485000 1598 1402 37 13
20490000 1593 1407 37 13
20495000 1594 1406 37 13
20500000 1603 1397 37 13
20505000 1605 1395 37 13
20510000 1602 1398 37 13
20515000 1600 1400 37 13
20520000 1605 1395 37 13
20525000 1602 1398 37 13
20530000 1603 1397 37 13
20535000 1601 1399 37 13
20540000 1600 1400 37 13
20545000 1590 1410 37 13
20550000 1597 1403 37 13
20555000 1603 1397 37 13
20560000 1609 1391 37 13
20565000 1609 1391 37 13
20570000 1605 1395 37 13
20575000 1602 1398 37 13
20580000 1599 1401 36 14
20585000 1594 1406 36 14
20590000 1589 1411 36 14
20595000 1595 1405 37 13
20600000 1604 1396 37 13
20605000 1589 1411 37 13
20610000 1587 1413 37 13
20615000 1593 1407 37 13
20620000 1593 1407 37 13
20625000 1602 1398 37 13
20630000 1595 1405 37 13
20635000 1597 1403 37 13
20640000 1592 1408 37 13
20645000 1595 1405 37 13
20650000 1593 1407 37 13
20655000 1600 1400 37 13
20660000 1605 1395 37 13
20665000 1594 1406 37 13
20670000 1593 1407 37 13
20675000 1588 1412 37 13
20680000 1593 1407 37 13
20685000 1596 1404 37 13
20690000 1592 1408 37 13
20695000 1586 1414 37 13
20700000 1589 1411 37 13
20705000 1582 1418 37 13
20710000 1591 1409 37 13
20715000 1590 1410 37 13
20720000 1591 1409 37 13
20725000 1593 1407 37 13
20730000 1590 1410 37 13
20735000 1587 1413 36 14
20740000 1590 1410 37 13
20745000 1595 1405 37 13
20750000 1591 1409 37 13
20755000 1590 1410 37 13
20760000 1583 1417 37 13
20765000 1584 1416 37 13
20770000 1589 1411 37 13
20775000 1590 1410 36 14
20780000 1592 1408 37 13
20785000 1597 1403 37 13
20790000 1591 1409 37 13
20795000 1592 1408 37 13
20800000 1586 1414 37 13
20805000 1585 1415 37 13
20810000 1589 1411 37 13
20815000 1587 1413 37 13
20820000 1585 1415 37 13
20825000 1584 1416 37 13
20830000 1588 1412 37 13
20835000 1592 1408 37 13
20840000 1595 1405 37 13
20845000 1597 1403 37 13
20850000 1603 1397 37 13
20855000 1584 1416 37 13
20860000 1596 1404 37 13
20865000 1597 1403 37 13
20870000 1593 1407 37 13
20875000 1587 1413 37 13
20880000 1593 1407 37 13
20885000 1589 1411 37 13
20890000 1590 1410 37 13
20895000 1583 1417 36 14
20900000 1586 1414 37 13
20905000 1586 1414 37 13
20910000 1586 1414 37 13
20915000 1588 1412 37 13
20920000 1592 1408 37 13
20925000 1596 1404 37 13
20930000 1591 1409 37 13
20935000 1596 1404 37 13
20940000 1589 1411 37 13
20945000 1588 1412 37 13
20950000 1594 1406 37 13
20955000 1590 1410 37 13
20960000 1597 1403 37 13
20965000 1591 1409 37 13
20970000 1584 1416 37 13
20975000 1590 1410 37 13
20980000 1581 1419 37 13
20985000 1583 1417 37 13
20990000 1575 1425 37 13
20995000 1588 1412 37 13
21000000 1587 1413 37 13
21005000 1585 1415 37 13
21010000 1595 1405 37 13
21015000 1585 1415 37 13
21020000 1581 1419 37 13
21025000 1581 1419 37 13
21030000 1582 1418 37 13
21035000 1589 1411 37 13
21040000 1586 1414 37 13
21045000 1590 1410 37 13
21050000 1589 1411 37 13
21055000 1589 1411 37 13
21060000 1578 1422 37 13
21065000 1591 1409 37 13
21070000 1596 1404 37 13
21075000 1591 1409 37 13
21080000 1590 1410 37 13
21085000 1589 1411 37 13
21090000 1583 1417 37 13
21095000 1590 1410 37 13
21100000 1585 1415 37 13
21105000 1592 1408 37 13
21110000 1580 1420 37 13
21115000 1576 1424 37 13
21120000 1595 1405 37 13
21125000 1593 1407 37 13
21130000 1582 1418 37 13
21135000 1590 1410 37 13
21140000 1593 1407 37 13
21145000 1587 1413 37 13
21150000 1579 1421 37 13
21155000 1589 1411 37 13
21160000 1584 1416 37 13
21165000 1581 1419 37 13
21170000 1581 1419 37 13
21175000 1578 1422 37 13
21180000 1579 1421 37 13
21185000 1579 1421 37 13
21190000 1582 1418 37 13
21195000 1588 1412 37 13
21200000 1586 1414 37 13
21205000 1593 1407 37 13
21210000 1574 1426 37 13
21215000 1586 1414 37 13
21220000 1574 1426 37 13
21225000 1580 1420 37 13
21230000 1579 1421 37 13
21235000 1587 1413 37 13
21240000 1589 1411 37 13
21245000 1587 1413 37 13
21250000 1587 1413 37 13
21255000 1587 1413 37 13
21260000 1585 1415 37 13
21265000 1585 1415 37 13
21270000 1593 1407 37 13
21275000 1587 1413 37 13
21280000 1590 1410 37 13
21285000 1582 1418 37 13
21290000 1580 1420 37 13
