step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
29675000 1941 1059 21 4
29680000 1943 1057 21 4
29685000 1947 1053 21 4
29690000 1942 1058 21 4
29695000 1940 1060 21 4
29700000 1940 1060 21 4
29705000 1931 1069 21 4
29710000 1934 1066 21 4
29715000 1939 1061 21 4
29720000 1938 1062 21 4
29725000 1943 1057 21 4
29730000 1939 1061 21 4
29735000 1933 1067 21 4
29740000 1943 1057 21 4
29745000 1939 1061 21 4
29750000 1938 1062 21 4
29755000 1932 1068 21 4
29760000 1938 1062 21 4
29765000 1932 1068 21 4
29770000 1943 1057 21 4
29775000 1936 1064 21 4
29780000 1938 1062 21 4
29785000 1941 1059 21 4
29790000 1935 1065 21 4
29795000 1933 1067 21 4
29800000 1947 1053 21 4
29805000 1941 1059 21 4
29810000 1939 1061 21 4
29815000 1934 1066 21 4
29820000 1935 1065 21 4
29825000 1934 1066 21 4
29830000 1940 1060 21 4
29835000 1936 1064 21 4
29840000 1934 1066 21 4
29845000 1938 1062 21 4
29850000 1933 1067 21 4
29855000 1939 1061 21 4
29860000 1941 1059 21 4
29865000 1930 1070 21 4
29870000 1931 1069 21 4
29875000 1935 1065 21 4
29880000 1927 1073 21 4
29885000 1934 1066 21 4
29890000 1927 1073 21 4
29895000 1935 1065 21 4
29900000 1937 1063 21 4
29905000 1933 1067 21 4
29910000 1938 1062 21 4
29915000 1929 1071 21 4
29920000 1937 1063 21 4
29925000 1938 1062 21 4
29930000 1942 1058 21 4
29935000 1942 1058 21 4
29940000 1940 1060 21 4
29945000 1932 1068 21 4
29950000 1946 1054 21 4
29955000 1946 1054 21 4
29960000 1938 1062 21 4
29965000 1942 1058 21 4
29970000 1934 1066 21 4
29975000 1936 1064 21 4
29980000 1937 1063 21 4
29985000 1937 1063 21 4
29990000 1926 1074 21 4
29995000 1948 1052 21 4
30000000 1937 1063 21 4
30005000 1933 1067 21 4
30010000 1932 1068 21 4
30015000 1938 1062 21 4
30020000 1936 1064 21 4
30025000 1939 1061 21 4
30030000 1944 1056 21 4
30035000 1938 1062 21 4
30040000 1936 1064 21 4
30045000 1939 1061 21 4
30050000 1936 1064 21 4
30055000 1935 1065 21 4
30060000 1934 1066 21 4
30065000 1938 1062 21 4
30070000 1934 1066 21 4
30075000 1927 1073 21 4
30080000 1927 1073 21 4
30085000 1937 1063 21 4
30090000 1938 1062 21 4
30095000 1933 1067 21 4
30100000 1921 1079 21 4
30105000 1934 1066 21 4
30110000 1935 1065 21 4
30115000 1941 1059 21 4
30120000 1942 1058 21 4
30125000 1938 1062 21 4
30130000 1942 1058 21 4
30135000 1944 1056 21 4
30140000 1941 1059 21 4
30145000 1943 1057 21 4
30150000 1941 1059 21 4
30155000 1936 1064 21 4
30160000 1934 1066 21 4
30165000 1940 1060 21 4
30170000 1943 1057 21 4
30175000 1942 1058 21 4
30180000 1944 1056 21 4
30185000 1938 1062 21 4
30190000 1941 1059 21 4
30195000 1942 1058 21 4
30200000 1937 1063 21 4
30205000 1935 1065 21 4
30210000 1933 1067 21 4
30215000 1933 1067 21 4
30220000 1944 1056 21 4
30225000 1941 1059 21 4
30230000 1938 1062 21 4
30235000 1942 1058 21 4
30240000 1937 1063 21 4
30245000 1926 1074 21 4
30250000 1938 1062 21 4
30255000 1942 1058 21 4
30260000 1938 1062 21 4
30265000 1943 1057 21 4
30270000 1948 1052 21 4
30275000 1953 1047 21 4
30280000 1937 1063 21 4
30285000 1943 1057 21 4
30290000 1945 1055 21 4
30295000 1944 1056 21 4
30300000 1940 1060 21 4
30305000 1943 1057 21 4
30310000 1948 1052 21 4
30315000 1936 1064 21 4
30320000 1945 1055 21 4
30325000 1946 1054 21 4
30330000 1949 1051 21 4
30335000 1953 1047 21 4
30340000 1940 1060 21 4
30345000 1948 1052 21 4
30350000 1940 1060 21 4
30355000 1940 1060 21 4
30360000 1940 1060 21 4
30365000 1940 1060 21 4
30370000 1946 1054 21 4
30375000 1941 1059 21 4
30380000 1942 1058 21 4
30385000 1942 1058 21 4
30390000 1940 1060 21 4
30395000 1940 1060 21 4
30400000 1945 1055 21 4
30405000 1939 1061 21 4
30410000 1945 1055 21 4
30415000 1947 1053 21 4
30420000 1947 1053 21 4
30425000 1946 1054 21 4
30430000 1945 1055 21 4
30435000 1948 1052 21 4
30440000 1949 1051 21 4
30445000 1946 1054 21 4
30450000 1951 1049 21 4
30455000 1950 1050 21 4
30460000 1952 1048 21 4
30465000 1945 1055 21 4
30470000 1957 1043 21 4
30475000 1953 1047 21 4
30480000 1959 1041 21 4
30485000 1949 1051 21 4
30490000 1961 1039 21 4
30495000 1953 1047 21 4
30500000 1949 1051 21 4
30505000 1958 1042 21 4
30510000 1953 1047 21 4
30515000 1953 1047 21 4
30520000 1957 1043 21 4
30525000 1960 1040 21 4
30530000 1956 1044 21 4
30535000 1952 1048 21 4
30540000 1949 1051 21 4
30545000 1958 1042 21 4
30550000 1966 1034 21 4
30555000 1952 1048 21 4
30560000 1951 1049 21 4
30565000 1943 1057 21 4
30570000 1937 1063 21 4
30575000 1941 1059 21 4
30580000 1958 1042 21 4
30585000 1949 1051 21 4
30590000 1954 1046 21 4
30595000 1957 1043 21 4
30600000 1955 1045 21 4
30605000 1951 1049 21 4
30610000 1952 1048 21 4
30615000 1948 1052 21 4
30620000 1950 1050 21 4
30625000 1953 1047 21 4
30630000 1948 1052 21 4
30635000 1943 1057 21 4
30640000 1950 1050 21 4
30645000 1956 1044 21 4
30650000 1946 1054 21 4
30655000 1949 1051 21 4
30660000 1951 1049 21 4
30665000 1943 1057 21 4
30670000 1954 1046 21 4
30675000 1945 1055 21 4
30680000 1940 1060 21 4
30685000 1941 1059 21 4
30690000 1941 1059 21 4
30695000 1943 1057 21 4
30700000 1940 1060 21 4
30705000 1944 1056 21 4
30710000 1944 1056 21 4
30715000 1949 1051 21 4
30720000 1947 1053 21 4
30725000 1941 1059 21 4
30730000 1955 1045 21 4
30735000 1948 1052 21 4
30740000 1942 1058 21 4
30745000 1948 1052 21 4
30750000 1948 1052 21 4
30755000 1947 1053 21 4
30760000 1947 1053 21 4
30765000 1935 1065 21 4
30770000 1944 1056 21 4
30775000 1936 1064 21 4
30780000 1948 1052 21 4
30785000 1950 1050 21 4
30790000 1950 1050 21 4
30795000 1946 1054 21 4
30800000 1955 1045 21 4
30805000 1944 1056 21 4
30810000 1953 1047 21 4
30815000 1945 1055 21 4
30820000 1945 1055 21 4
30825000 1949 1051 21 4
30830000 1947 1053 21 4
30835000 1951 1049 21 4
30840000 1951 1049 21 4
30845000 1953 1047 21 4
30850000 1953 1047 21 4
30855000 1948 1052 21 4
30860000 1949 1051 21 4
30865000 1954 1046 21 4
30870000 1950 1050 21 4
30875000 1951 1049 21 4
30880000 1953 1047 21 4
30885000 1951 1049 21 4
30890000 1954 1046 21 4
30895000 1951 1049 21 4
30900000 1937 1063 21 4
30905000 1950 1050 21 4
30910000 1947 1053 21 4
30915000 1964 1036 21 4
30920000 1949 1051 21 4
30925000 1940 1060 21 4
30930000 1942 1058 21 4
30935000 1945 1055 21 4
30940000 1947 1053 21 4
30945000 1941 1059 21 4
30950000 1942 1058 21 4
30955000 1946 1054 21 4
30960000 1937 1063 21 4
30965000 1936 1064 21 4
30970000 1944 1056 21 4
30975000 1948 1052 21 4
30980000 1934 1066 21 4
30985000 1948 1052 21 4
30990000 1937 1063 21 4
30995000 1948 1052 21 4
31000000 1941 1059 21 4
31005000 1943 1057 21 4
31010000 1941 1059 21 4
31015000 1945 1055 21 4
31020000 1937 1063 21 4
31025000 1941 1059 21 4
31030000 1941 1059 21 4
31035000 1946 1054 21 4
31040000 1950 1050 21 4
31045000 1949 1051 21 4
31050000 1944 1056 21 4
31055000 1954 1046 21 4
31060000 1950 1050 21 4
31065000 1945 1055 21 4
31070000 1947 1053 21 4
31075000 1943 1057 21 4
31080000 1940 1060 21 4
31085000 1942 1058 21 4
31090000 1946 1054 21 4
31095000 1936 1064 21 4
31100000 1953 1047 21 4
31105000 1940 1060 21 4
31110000 1949 1051 21 4
31115000 1948 1052 21 4
31120000 1942 1058 21 4
31125000 1944 1056 21 4
31130000 1952 1048 21 4
31135000 1971 1029 21 4
31140000 1943 1057 21 4
31145000 1944 1056 21 4
31150000 1956 1044 21 4
31155000 1948 1052 21 4
31160000 1952 1048 21 4
31165000 1942 1058 21 4
31170000 1951 1049 21 4
31175000 1953 1047 21 4
31180000 1944 1056 21 4
31185000 1954 1046 21 4
31190000 1950 1050 21 4
31195000 1961 1039 21 4
31200000 1942 1058 21 4
31205000 1948 1052 21 4
31210000 1955 1045 21 4
31215000 1952 1048 21 4
31220000 1946 1054 21 4
31225000 1952 1048 21 4
31230000 1959 1041 21 4
31235000 1949 1051 21 4
31240000 1949 1051 21 4
31245000 1946 1054 21 4
31250000 1946 1054 21 4
31255000 1946 1054 21 4
31260000 1939 1061 21 4
31265000 1945 1055 21 4
31270000 1948 1052 21 4
31275000 1957 1043 21 4
31280000 1946 1054 21 4
31285000 1954 1046 21 4
31290000 1951 1049 21 4
31295000 1955 1045 21 4
31300000 1960 1040 21 4
31305000 1952 1048 21 4
31310000 1945 1055 21 4
31315000 1948 1052 21 4
31320000 1947 1053 21 4
31325000 1953 1047 21 4
31330000 1950 1050 21 4
31335000 1945 1055 21 4
31340000 1956 1044 21 4
31345000 1943 1057 21 4
31350000 1948 1052 21 4
31355000 1948 1052 21 4
31360000 1953 1047 21 4
31365000 1949 1051 21 4
31370000 1945 1055 21 4
31375000 1951 1049 21 4
31380000 1959 1041 21 4
31385000 1958 1042 21 4
31390000 1950 1050 21 4
31395000 1956 1044 21 4
31400000 1964 1036 21 4
31405000 1952 1048 21 4
31410000 1951 1049 21 4
31415000 1955 1045 21 4
31420000 1949 1051 21 4
31425000 1952 1048 21 4
31430000 1943 1057 21 4
31435000 1956 1044 21 4
31440000 1955 1045 21 4
31445000 1954 1046 21 4
31450000 1951 1049 21 4
31455000 1949 1051 21 4
31460000 1957 1043 21 4
31465000 1944 1056 21 4
31470000 1946 1054 21 4
31475000 1940 1060 21 4
31480000 1944 1056 21 4
31485000 1949 1051 21 4
31490000 1949 1051 21 4
31495000 1949 1051 21 4
31500000 1946 1054 21 4
31505000 1948 1052 21 4
31510000 1944 1056 21 4
31515000 1942 1058 21 4
31520000 1950 1050 21 4
31525000 1944 1056 21 4
31530000 1950 1050 21 4
31535000 1952 1048 21 4
31540000 1942 1058 21 4
31545000 1947 1053 21 4
31550000 1957 1043 21 4
31555000 1957 1043 21 4
31560000 1942 1058 21 4
31565000 1946 1054 21 4
31570000 1949 1051 21 4
31575000 1941 1059 21 4
31580000 1952 1048 21 4
31585000 1956 1044 21 4
31590000 1954 1046 21 4
31595000 1952 1048 21 4
31600000 1945 1055 21 4
31605000 1950 1050 21 4
31610000 1948 1052 21 4
31615000 1954 1046 21 4
31620000 1947 1053 21 4
31625000 1948 1052 21 4
31630000 1945 1055 21 4
31635000 1944 1056 21 4
31640000 1939 1061 21 4
31645000 1960 1040 21 4
31650000 1964 1036 21 4
31655000 1947 1053 21 4
31660000 1951 1049 21 4
31665000 1958 1042 21 4
31670000 1948 1052 21 4
31675000 1954 1046 21 4
31680000 1954 1046 21 4
31685000 1946 1054 21 4
31690000 1952 1048 21 4
31695000 1951 1049 21 4
31700000 1953 1047 21 4
31705000 1954 1046 21 4
31710000 1942 1058 21 4
31715000 1952 1048 21 4
31720000 1949 1051 21 4
31725000 1951 1049 21 4
31730000 1945 1055 21 4
31735000 1944 1056 21 4
31740000 1957 1043 21 4
31745000 1953 1047 21 4
31750000 1951 1049 21 4
31755000 1947 1053 21 4
31760000 1949 1051 21 4
31765000 1952 1048 21 4
31770000 1946 1054 21 4
31775000 1945 1055 21 4
31780000 1945 1055 21 4
31785000 1947 1053 21 4
31790000 1951 1049 21 4
31795000 1955 1045 21 4
31800000 1947 1053 21 4
31805000 1950 1050 21 4
31810000 1948 1052 21 4
31815000 1947 1053 21 4
31820000 1952 1048 21 4
31825000 1952 1048 21 4
31830000 1945 1055 21 4
31835000 1949 1051 21 4
31840000 1946 1054 21 4
31845000 1961 1039 21 4
31850000 1953 1047 21 4
31855000 1954 1046 21 4
31860000 1954 1046 21 4
31865000 1947 1053 21 4
31870000 1951 1049 21 4
31875000 1948 1052 21 4
31880000 1945 1055 21 4
31885000 1953 1047 21 4
31890000 1956 1044 21 4
31895000 1947 1053 21 4
31900000 1956 1044 21 4
31905000 1948 1052 21 4
31910000 1952 1048 21 4
31915000 1951 1049 21 4
31920000 1952 1048 21 4
31925000 1952 1048 21 4
31930000 1944 1056 21 4
31935000 1962 1038 21 4
31940000 1952 1048 21 4
31945000 1951 1049 21 4
31950000 1948 1052 21 4
31955000 1942 1058 21 4
31960000 1958 1042 21 4
31965000 1951 1049 21 4
31970000 1947 1053 21 4
31975000 1945 1055 21 4
31980000 1948 1052 21 4
31985000 1950 1050 21 4
31990000 1952 1048 21 4
31995000 1947 1053 21 4
32000000 1942 1058 21 4
32005000 1948 1052 21 4
32010000 1952 1048 21 4
32015000 1945 1055 21 4
32020000 1959 1041 21 4
32025000 1954 1046 21 4
32030000 1943 1057 21 4
32035000 1946 1054 21 4
32040000 1954 1046 21 4
32045000 1961 1039 21 4
32050000 1949 1051 21 4
32055000 1951 1049 21 4
32060000 1960 1040 21 4
32065000 1945 1055 21 4
32070000 1956 1044 21 4
32075000 1963 1037 21 4
32080000 1951 1049 21 4
32085000 1947 1053 21 4
32090000 1953 1047 21 4
32095000 1961 1039 21 4
32100000 1956 1044 21 4
32105000 1952 1048 21 4
32110000 1953 1047 21 4
32115000 1950 1050 21 4
32120000 1959 1041 21 4
32125000 1952 1048 21 4
32130000 1961 1039 21 4
32135000 1951 1049 21 4
32140000 1960 1040 21 4
32145000 1956 1044 21 4
32150000 1950 1050 21 4
32155000 1966 1034 21 4
32160000 1959 1041 21 4
32165000 1944 1056 21 4
32170000 1951 1049 21 4
32175000 1950 1050 21 4
32180000 1965 1035 21 4
32185000 1960 1040 21 4
32190000 1967 1033 21 4
32195000 1967 1033 21 4
32200000 1971 1029 21 4
32205000 1960 1040 21 4
32210000 1966 1034 21 4
32215000 1962 1038 21 4
32220000 1966 1034 21 4
32225000 1965 1035 21 4
32230000 1961 1039 21 4
32235000 1965 1035 21 4
32240000 1972 1028 21 4
32245000 1964 1036 21 4
32250000 1970 1030 21 4
32255000 1969 1031 21 4
32260000 1964 1036 21 4
32265000 1962 1038 21 4
32270000 1960 1040 21 4
32275000 1967 1033 21 4
32280000 1959 1041 21 4
32285000 1955 1045 21 4
32290000 1961 1039 21 4
32295000 1966 1034 21 4
32300000 1968 1032 21 4
32305000 1959 1041 21 4
32310000 1955 1045 21 4
32315000 1955 1045 21 4
32320000 1951 1049 21 4
32325000 1964 1036 21 4
32330000 1964 1036 21 4
32335000 1961 1039 21 4
32340000 1964 1036 21 4
32345000 1954 1046 21 4
32350000 1963 1037 21 4
32355000 1963 1037 21 4
32360000 1959 1041 21 4
32365000 1954 1046 21 4
32370000 1950 1050 21 4
32375000 1964 1036 21 4
32380000 1970 1030 21 4
32385000 1969 1031 21 4
32390000 1967 1033 21 4
32395000 1958 1042 21 4
32400000 1960 1040 21 4
32405000 1966 1034 21 4
32410000 1958 1042 21 4
32415000 1969 1031 21 4
32420000 1962 1038 21 4
32425000 1952 1048 21 4
32430000 1951 1049 21 4
32435000 1955 1045 21 4
32440000 1965 1035 21 4
32445000 1952 1048 21 4
32450000 1958 1042 21 4
32455000 1953 1047 21 4
32460000 1957 1043 21 4
32465000 1955 1045 21 4
32470000 1965 1035 21 4
32475000 1960 1040 21 4
32480000 1967 1033 21 4
32485000 1957 1043 21 4
32490000 1956 1044 21 4
32495000 1957 1043 21 4
32500000 1959 1041 21 4
32505000 1953 1047 21 4
32510000 1963 1037 21 4
32515000 1960 1040 21 4
32520000 1960 1040 21 4
32525000 1965 1035 21 4
32530000 1958 1042 21 4
32535000 1955 1045 21 4
32540000 1958 1042 21 4
32545000 1950 1050 21 4
32550000 1949 1051 21 4
32555000 1963 1037 21 4
32560000 1953 1047 21 4
32565000 1954 1046 21 4
32570000 1962 1038 21 4
32575000 1954 1046 21 4
32580000 1964 1036 21 4
32585000 1957 1043 21 4
32590000 1956 1044 21 4
32595000 1969 1031 21 4
32600000 1966 1034 21 4
32605000 1960 1040 21 4
32610000 1962 1038 21 4
32615000 1965 1035 21 4
32620000 1959 1041 21 4
32625000 1954 1046 21 4
32630000 1951 1049 21 4
32635000 1951 1049 21 4
32640000 1948 1052 21 4
32645000 1960 1040 21 4
32650000 1954 1046 21 4
32655000 1955 1045 21 4
32660000 1959 1041 21 4
32665000 1959 1041 21 4
32670000 1947 1053 21 4
32675000 1956 1044 21 4
32680000 1951 1049 21 4
32685000 1961 1039 21 4
32690000 1958 1042 21 4
32695000 1949 1051 21 4
32700000 1953 1047 21 4
32705000 1951 1049 21 4
32710000 1955 1045 21 4
32715000 1949 1051 21 4
32720000 1948 1052 21 4
32725000 1956 1044 21 4
32730000 1955 1045 21 4
32735000 1953 1047 21 4
32740000 1949 1051 21 4
32745000 1958 1042 21 4
32750000 1937 1063 21 4
32755000 1956 1044 21 4
32760000 1961 1039 21 4
32765000 1942 1058 21 4
32770000 1955 1045 21 4
32775000 1946 1054 21 4
32780000 1956 1044 21 4
32785000 1954 1046 21 4
32790000 1955 1045 21 4
32795000 1945 1055 21 4
32800000 1953 1047 21 4
32805000 1958 1042 21 4
32810000 1959 1041 21 4
32815000 1959 1041 21 4
32820000 1948 1052 21 4
32825000 1951 1049 21 4
32830000 1959 1041 21 4
32835000 1951 1049 21 4
32840000 1954 1046 21 4
32845000 1953 1047 21 4
32850000 1948 1052 21 4
32855000 1955 1045 21 4
32860000 1949 1051 21 4
32865000 1955 1045 21 4
32870000 1958 1042 21 4
32875000 1961 1039 21 4
32880000 1960 1040 21 4
32885000 1957 1043 21 4
32890000 1959 1041 21 4
32895000 1956 1044 21 4
32900000 1947 1053 21 4
32905000 1951 1049 21 4
32910000 1947 1053 21 4
32915000 1953 1047 21 4
32920000 1953 1047 21 4
32925000 1955 1045 21 4
32930000 1943 1057 21 4
32935000 1952 1048 21 4
32940000 1943 1057 21 4
32945000 1954 1046 21 4
32950000 1949 1051 21 4
32955000 1946 1054 21 4
32960000 1943 1057 21 4
32965000 1943 1057 21 4
32970000 1957 1043 21 4
32975000 1957 1043 21 4
32980000 1959 1041 21 4
32985000 1950 1050 21 4
32990000 1957 1043 21 4
32995000 1964 1036 21 4
33000000 1954 1046 21 4
33005000 1952 1048 21 4
33010000 1950 1050 21 4
33015000 1950 1050 21 4
33020000 1955 1045 21 4
33025000 1941 1059 21 4
33030000 1952 1048 21 4
33035000 1950 1050 21 4
33040000 1958 1042 21 4
33045000 1952 1048 21 4
33050000 1949 1051 21 4
33055000 1958 1042 21 4
33060000 1948 1052 21 4
33065000 1952 1048 21 4
33070000 1949 1051 21 4
33075000 1953 1047 21 4
33080000 1953 1047 21 4
33085000 1955 1045 21 4
33090000 1948 1052 21 4
33095000 1954 1046 21 4
33100000 1948 1052 21 4
33105000 1955 1045 21 4
33110000 1951 1049 21 4
33115000 1955 1045 21 4
33120000 1951 1049 21 4
33125000 1956 1044 21 4
33130000 1950 1050 21 4
33135000 1957 1043 21 4
33140000 1957 1043 21 4
33145000 1961 1039 21 4
33150000 1949 1051 21 4
33155000 1954 1046 21 4
33160000 1953 1047 21 4
33165000 1948 1052 21 4
33170000 1957 1043 21 4
33175000 1951 1049 21 4
33180000 1958 1042 21 4
33185000 1962 1038 21 4
33190000 1948 1052 21 4
33195000 1950 1050 21 4
33200000 1959 1041 21 4
33205000 1956 1044 21 4
33210000 1943 1057 21 4
33215000 1945 1055 21 4
33220000 1939 1061 21 4
33225000 1952 1048 21 4
33230000 1943 1057 21 4
33235000 1945 1055 21 4
33240000 1944 1056 21 4
33245000 1951 1049 21 4
33250000 1951 1049 21 4
33255000 1947 1053 21 4
33260000 1945 1055 21 4
33265000 1946 1054 21 4
33270000 1947 1053 21 4
33275000 1952 1048 21 4
33280000 1952 1048 21 4
33285000 1953 1047 21 4
33290000 1954 1046 21 4
33295000 1944 1056 21 4
33300000 1944 1056 21 4
33305000 1948 1052 21 4
33310000 1949 1051 21 4
33315000 1953 1047 21 4
33320000 1946 1054 21 4
33325000 1952 1048 21 4
33330000 1956 1044 21 4
33335000 1961 1039 21 4
33340000 1962 1038 21 4
33345000 1949 1051 21 4
33350000 1952 1048 21 4
33355000 1953 1047 21 4
33360000 1959 1041 21 4
33365000 1963 1037 21 4
33370000 1956 1044 21 4
33375000 1957 1043 21 4
33380000 1955 1045 21 4
33385000 1959 1041 21 4
33390000 1961 1039 21 4
33395000 1962 1038 21 4
33400000 1960 1040 21 4
33405000 1959 1041 21 4
33410000 1965 1035 21 4
33415000 1946 1054 21 4
33420000 1947 1053 21 4
33425000 1951 1049 21 4
33430000 1947 1053 21 4
33435000 1945 1055 21 4
33440000 1946 1054 21 4
33445000 1957 1043 21 4
33450000 1949 1051 21 4
33455000 1965 1035 21 4
33460000 1947 1053 21 4
33465000 1953 1047 21 4
33470000 1946 1054 21 4
33475000 1957 1043 21 4
33480000 1943 1057 21 4
33485000 1947 1053 21 4
33490000 1950 1050 21 4
33495000 1954 1046 21 4
33500000 1955 1045 21 4
33505000 1957 1043 21 4
33510000 1959 1041 21 4
33515000 1951 1049 21 4
33520000 1958 1042 21 4
33525000 1961 1039 21 4
33530000 1943 1057 21 4
33535000 1961 1039 21 4
33540000 1956 1044 21 4
33545000 1954 1046 21 4
33550000 1953 1047 21 4
33555000 1953 1047 21 4
33560000 1953 1047 21 4
33565000 1951 1049 21 4
33570000 1956 1044 21 4
33575000 1944 1056 21 4
33580000 1939 1061 21 4
33585000 1964 1036 21 4
33590000 1961 1039 21 4
33595000 1950 1050 21 4
33600000 1952 1048 21 4
33605000 1956 1044 21 4
33610000 1950 1050 21 4
33615000 1945 1055 21 4
33620000 1958 1042 21 4
33625000 1949 1051 21 4
33630000 1955 1045 21 4
33635000 1950 1050 21 4
33640000 1951 1049 21 4
33645000 1943 1057 21 4
33650000 1942 1058 21 4
33655000 1944 1056 21 4
33660000 1950 1050 21 4
33665000 1953 1047 21 4
33670000 1950 1050 21 4
33675000 1953 1047 21 4
33680000 1952 1048 21 4
33685000 1958 1042 21 4
33690000 1953 1047 21 4
33695000 1946 1054 21 4
33700000 1957 1043 21 4
33705000 1949 1051 21 4
33710000 1945 1055 21 4
33715000 1953 1047 21 4
33720000 1956 1044 21 4
33725000 1943 1057 21 4
33730000 1942 1058 21 4
33735000 1941 1059 21 4
33740000 1950 1050 21 4
33745000 1943 1057 21 4
33750000 1947 1053 21 4
33755000 1945 1055 21 4
33760000 1950 1050 21 4
33765000 1945 1055 21 4
33770000 1946 1054 21 4
33775000 1940 1060 21 4
33780000 1946 1054 21 4
33785000 1937 1063 21 4
33790000 1944 1056 21 4
33795000 1946 1054 21 4
33800000 1947 1053 21 4
33805000 1948 1052 21 4
33810000 1946 1054 21 4
33815000 1952 1048 21 4
33820000 1952 1048 21 4
33825000 1947 1053 21 4
33830000 1945 1055 21 4
33835000 1940 1060 21 4
33840000 1942 1058 21 4
33845000 1937 1063 21 4
33850000 1947 1053 21 4
33855000 1936 1064 21 4
33860000 1955 1045 21 4
33865000 1958 1042 21 4
33870000 1956 1044 21 4
33875000 1953 1047 21 4
33880000 1943 1057 21 4
33885000 1942 1058 21 4
33890000 1944 1056 21 4
33895000 1955 1045 21 4
33900000 1947 1053 21 4
33905000 1954 1046 21 4
33910000 1950 1050 21 4
33915000 1944 1056 21 4
33920000 1952 1048 21 4
33925000 1956 1044 21 4
33930000 1946 1054 21 4
33935000 1957 1043 21 4
33940000 1955 1045 21 4
33945000 1956 1044 21 4
33950000 1958 1042 21 4
33955000 1968 1032 21 4
33960000 1960 1040 21 4
33965000 1955 1045 21 4
33970000 1960 1040 21 4
33975000 1959 1041 21 4
33980000 1961 1039 21 4
33985000 1954 1046 21 4
33990000 1953 1047 21 4
33995000 1947 1053 21 4
34000000 1945 1055 21 4
34005000 1946 1054 21 4
34010000 1958 1042 21 4
34015000 1958 1042 21 4
34020000 1955 1045 21 4
34025000 1954 1046 21 4
34030000 1956 1044 21 4
34035000 1959 1041 21 4
34040000 1957 1043 21 4
34045000 1958 1042 21 4
34050000 1951 1049 21 4
34055000 1957 1043 21 4
34060000 1955 1045 21 4
