step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
29025000 689 2311 38 12
29030000 700 2300 38 12
29035000 695 2305 38 12
29040000 693 2307 38 12
29045000 699 2301 38 12
29050000 693 2307 38 12
29055000 699 2301 38 12
29060000 691 2309 38 12
29065000 699 2301 38 12
29070000 695 2305 38 12
29075000 699 2301 38 12
29080000 694 2306 38 12
29085000 694 2306 38 12
29090000 693 2307 38 12
29095000 689 2311 38 12
29100000 699 2301 38 12
29105000 701 2299 38 12
29110000 691 2309 38 12
29115000 695 2305 38 12
29120000 695 2305 38 12
29125000 694 2306 38 12
29130000 695 2305 38 12
29135000 693 2307 38 12
29140000 695 2305 38 12
29145000 697 2303 38 12
29150000 691 2309 38 12
29155000 691 2309 38 12
29160000 697 2303 38 12
29165000 692 2308 38 12
29170000 698 2302 38 12
29175000 694 2306 38 12
29180000 690 2310 38 12
29185000 698 2302 38 12
29190000 694 2306 38 12
29195000 699 2301 38 12
29200000 694 2306 38 12
29205000 692 2308 38 12
29210000 693 2307 38 12
29215000 694 2306 38 12
29220000 699 2301 38 12
29225000 686 2314 38 12
29230000 697 2303 38 12
29235000 690 2310 38 12
29240000 698 2302 38 12
29245000 701 2299 38 12
29250000 694 2306 38 12
29255000 695 2305 38 12
29260000 698 2302 38 12
29265000 695 2305 38 12
29270000 698 2302 38 12
29275000 693 2307 38 12
29280000 696 2304 38 12
29285000 694 2306 38 12
29290000 697 2303 38 12
29295000 693 2307 38 12
29300000 693 2307 38 12
29305000 695 2305 38 12
29310000 695 2305 38 12
29315000 687 2313 38 12
29320000 697 2303 38 12
29325000 690 2310 38 12
29330000 693 2307 38 12
29335000 702 2298 38 12
29340000 692 2308 38 12
29345000 693 2307 38 12
29350000 693 2307 38 12
29355000 697 2303 38 12
29360000 688 2312 38 12
29365000 696 2304 38 12
29370000 699 2301 38 12
29375000 700 2300 38 12
29380000 701 2299 38 12
29385000 698 2302 38 12
29390000 699 2301 38 12
29395000 685 2315 38 12
29400000 693 2307 38 12
29405000 699 2301 38 12
29410000 693 2307 38 12
29415000 694 2306 38 12
29420000 689 2311 38 12
29425000 699 2301 38 12
29430000 694 2306 38 12
29435000 693 2307 38 12
29440000 693 2307 38 12
29445000 696 2304 38 12
29450000 693 2307 38 12
29455000 702 2298 38 12
29460000 692 2308 38 12
29465000 692 2308 38 12
29470000 694 2306 38 12
29475000 698 2302 38 12
29480000 695 2305 38 12
29485000 695 2305 38 12
29490000 692 2308 38 12
29495000 700 2300 38 12
29500000 698 2302 38 12
29505000 696 2304 38 12
29510000 697 2303 38 12
29515000 691 2309 38 12
29520000 684 2316 38 12
29525000 699 2301 38 12
29530000 693 2307 38 12
29535000 689 2311 38 12
29540000 692 2308 38 12
29545000 688 2312 38 12
29550000 695 2305 38 12
29555000 700 2300 38 12
29560000 701 2299 38 12
29565000 694 2306 38 12
29570000 696 2304 38 12
29575000 699 2301 38 12
29580000 694 2306 38 12
29585000 696 2304 38 12
29590000 694 2306 38 12
29595000 690 2310 38 12
29600000 698 2302 38 12
29605000 690 2310 38 12
29610000 700 2300 38 12
29615000 695 2305 38 12
29620000 698 2302 38 12
29625000 704 2296 38 12
29630000 694 2306 38 12
29635000 697 2303 38 12
29640000 693 2307 38 12
29645000 695 2305 38 12
29650000 692 2308 38 12
29655000 694 2306 38 12
29660000 699 2301 38 12
29665000 697 2303 38 12
29670000 696 2304 38 12
29675000 694 2306 38 12
29680000 693 2307 38 12
29685000 694 2306 38 12
29690000 694 2306 38 12
29695000 699 2301 38 12
29700000 688 2312 38 12
29705000 698 2302 38 12
29710000 694 2306 38 12
29715000 692 2308 38 12
29720000 695 2305 38 12
29725000 691 2309 38 12
29730000 690 2310 38 12
29735000 694 2306 38 12
29740000 693 2307 38 12
29745000 698 2302 38 12
29750000 696 2304 38 12
29755000 695 2305 38 12
29760000 692 2308 38 12
29765000 692 2308 38 12
29770000 692 2308 38 12
29775000 699 2301 38 12
29780000 693 2307 38 12
29785000 694 2306 38 12
29790000 692 2308 38 12
29795000 695 2305 38 12
29800000 697 2303 38 12
29805000 699 2301 38 12
29810000 697 2303 38 12
29815000 696 2304 38 12
29820000 702 2298 38 12
29825000 694 2306 38 12
29830000 689 2311 38 12
29835000 693 2307 38 12
29840000 694 2306 38 12
29845000 695 2305 38 12
29850000 688 2312 38 12
29855000 696 2304 38 12
29860000 697 2303 38 12
29865000 696 2304 38 12
29870000 697 2303 38 12
29875000 693 2307 38 12
29880000 691 2309 38 12
29885000 689 2311 38 12
29890000 696 2304 38 12
29895000 697 2303 38 12
29900000 692 2308 38 12
29905000 689 2311 38 12
29910000 701 2299 38 12
29915000 691 2309 38 12
29920000 693 2307 38 12
29925000 691 2309 38 12
29930000 689 2311 38 12
29935000 690 2310 38 12
29940000 689 2311 38 12
29945000 694 2306 38 12
29950000 696 2304 38 12
29955000 692 2308 38 12
29960000 691 2309 38 12
29965000 687 2313 38 12
29970000 695 2305 38 12
29975000 697 2303 38 12
29980000 691 2309 38 12
29985000 697 2303 38 12
29990000 699 2301 38 12
29995000 688 2312 38 12
30000000 694 2306 38 12
30005000 690 2310 38 12
30010000 690 2310 38 12
30015000 690 2310 38 12
30020000 695 2305 38 12
30025000 691 2309 38 12
30030000 688 2312 38 12
30035000 689 2311 38 12
30040000 693 2307 38 12
30045000 692 2308 38 12
30050000 692 2308 38 12
30055000 699 2301 38 12
30060000 692 2308 38 12
30065000 694 2306 38 12
30070000 696 2304 38 12
30075000 691 2309 38 12
30080000 703 2297 38 12
30085000 703 2297 38 12
30090000 693 2307 38 12
30095000 701 2299 38 12
30100000 691 2309 38 12
30105000 698 2302 38 12
30110000 690 2310 38 12
30115000 695 2305 38 12
30120000 693 2307 38 12
30125000 697 2303 38 12
30130000 691 2309 38 12
30135000 693 2307 38 12
30140000 694 2306 38 12
30145000 691 2309 38 12
30150000 699 2301 38 12
30155000 692 2308 38 12
30160000 697 2303 38 12
30165000 698 2302 38 12
30170000 695 2305 38 12
30175000 693 2307 38 12
30180000 691 2309 38 12
30185000 695 2305 38 12
30190000 695 2305 38 12
30195000 696 2304 38 12
30200000 693 2307 38 12
30205000 695 2305 38 12
30210000 692 2308 38 12
30215000 688 2312 38 12
30220000 693 2307 38 12
30225000 698 2302 38 12
30230000 695 2305 38 12
30235000 694 2306 38 12
30240000 688 2312 38 12
30245000 690 2310 38 12
30250000 690 2310 38 12
30255000 695 2305 38 12
30260000 689 2311 38 12
30265000 691 2309 38 12
30270000 699 2301 38 12
30275000 693 2307 38 12
30280000 695 2305 38 12
30285000 694 2306 38 12
30290000 696 2304 38 12
30295000 695 2305 38 12
30300000 694 2306 38 12
30305000 692 2308 38 12
30310000 692 2308 38 12
30315000 693 2307 38 12
30320000 686 2314 38 12
30325000 690 2310 38 12
30330000 690 2310 38 12
30335000 694 2306 38 12
30340000 698 2302 38 12
30345000 691 2309 38 12
30350000 695 2305 38 12
30355000 691 2309 38 12
30360000 689 2311 38 12
30365000 691 2309 38 12
30370000 693 2307 38 12
30375000 691 2309 38 12
30380000 692 2308 38 12
30385000 690 2310 38 12
30390000 696 2304 38 12
30395000 696 2304 38 12
30400000 691 2309 38 12
30405000 694 2306 38 12
30410000 697 2303 38 12
30415000 700 2300 38 12
30420000 696 2304 38 12
30425000 689 2311 38 12
30430000 690 2310 38 12
30435000 691 2309 38 12
30440000 697 2303 38 12
30445000 686 2314 38 12
30450000 687 2313 38 12
30455000 698 2302 38 12
30460000 696 2304 38 12
30465000 695 2305 38 12
30470000 698 2302 38 12
30475000 687 2313 38 12
30480000 695 2305 38 12
30485000 690 2310 38 12
30490000 698 2302 38 12
30495000 691 2309 38 12
30500000 692 2308 38 12
30505000 693 2307 38 12
30510000 694 2306 38 12
30515000 697 2303 38 12
30520000 689 2311 38 12
30525000 690 2310 38 12
30530000 696 2304 38 12
30535000 687 2313 38 12
30540000 694 2306 38 12
30545000 692 2308 38 12
30550000 687 2313 38 12
30555000 692 2308 38 12
30560000 693 2307 38 12
30565000 696 2304 38 12
30570000 701 2299 38 12
30575000 694 2306 38 12
30580000 697 2303 38 12
30585000 697 2303 38 12
30590000 692 2308 38 12
30595000 686 2314 38 12
30600000 693 2307 38 12
30605000 691 2309 38 12
30610000 701 2299 38 12
30615000 699 2301 38 12
30620000 695 2305 38 12
30625000 694 2306 38 12
30630000 695 2305 38 12
30635000 693 2307 38 12
30640000 690 2310 38 12
30645000 696 2304 38 12
30650000 695 2305 38 12
30655000 691 2309 38 12
30660000 694 2306 38 12
30665000 688 2312 38 12
30670000 690 2310 38 12
30675000 691 2309 38 12
30680000 692 2308 38 12
30685000 690 2310 38 12
30690000 699 2301 38 12
30695000 693 2307 38 12
30700000 695 2305 38 12
30705000 691 2309 38 12
30710000 686 2314 38 12
30715000 690 2310 38 12
30720000 701 2299 38 12
30725000 688 2312 38 12
30730000 690 2310 38 12
30735000 694 2306 38 12
30740000 690 2310 38 12
30745000 693 2307 38 12
30750000 693 2307 38 12
30755000 693 2307 38 12
30760000 693 2307 38 12
30765000 694 2306 38 12
30770000 698 2302 38 12
30775000 692 2308 38 12
30780000 694 2306 38 12
30785000 691 2309 38 12
30790000 694 2306 38 12
30795000 694 2306 38 12
30800000 697 2303 38 12
30805000 690 2310 38 12
30810000 700 2300 38 12
30815000 689 2311 38 12
30820000 693 2307 38 12
30825000 691 2309 38 12
30830000 693 2307 38 12
30835000 698 2302 38 12
30840000 692 2308 38 12
30845000 688 2312 38 12
30850000 697 2303 38 12
30855000 698 2302 38 12
30860000 697 2303 38 12
30865000 696 2304 38 12
30870000 694 2306 38 12
30875000 697 2303 38 12
30880000 695 2305 38 12
30885000 693 2307 38 12
30890000 695 2305 38 12
30895000 695 2305 38 12
30900000 686 2314 38 12
30905000 691 2309 38 12
30910000 692 2308 38 12
30915000 692 2308 38 12
30920000 692 2308 38 12
30925000 693 2307 38 12
30930000 701 2299 38 12
30935000 693 2307 38 12
30940000 694 2306 38 12
30945000 696 2304 38 12
30950000 693 2307 38 12
30955000 694 2306 38 12
30960000 694 2306 38 12
30965000 692 2308 38 12
30970000 692 2308 38 12
30975000 689 2311 38 12
30980000 692 2308 38 12
30985000 692 2308 38 12
30990000 692 2308 38 12
30995000 698 2302 38 12
31000000 694 2306 38 12
31005000 692 2308 38 12
31010000 687 2313 38 12
31015000 694 2306 38 12
31020000 697 2303 38 12
31025000 690 2310 38 12
31030000 695 2305 38 12
31035000 691 2309 38 12
31040000 696 2304 38 12
31045000 695 2305 38 12
31050000 696 2304 38 12
31055000 692 2308 38 12
31060000 698 2302 38 12
31065000 696 2304 38 12
31070000 695 2305 38 12
31075000 694 2306 38 12
31080000 697 2303 38 12
31085000 693 2307 38 12
31090000 693 2307 38 12
31095000 695 2305 38 12
31100000 699 2301 38 12
31105000 691 2309 38 12
31110000 696 2304 38 12
31115000 696 2304 38 12
31120000 694 2306 38 12
31125000 701 2299 38 12
31130000 702 2298 38 12
31135000 694 2306 38 12
31140000 698 2302 38 12
31145000 695 2305 38 12
31150000 696 2304 38 12
31155000 696 2304 38 12
31160000 694 2306 38 12
31165000 691 2309 38 12
31170000 695 2305 38 12
31175000 701 2299 38 12
31180000 701 2299 38 12
31185000 699 2301 38 12
31190000 702 2298 38 12
31195000 693 2307 38 12
31200000 693 2307 38 12
31205000 695 2305 38 12
31210000 696 2304 38 12
31215000 691 2309 38 12
31220000 696 2304 38 12
31225000 693 2307 38 12
31230000 694 2306 38 12
31235000 698 2302 38 12
31240000 696 2304 38 12
31245000 694 2306 38 12
31250000 696 2304 38 12
31255000 696 2304 38 12
31260000 697 2303 38 12
31265000 694 2306 38 12
31270000 693 2307 38 12
31275000 692 2308 38 12
31280000 695 2305 38 12
31285000 691 2309 38 12
31290000 690 2310 38 12
31295000 696 2304 38 12
31300000 699 2301 38 12
31305000 690 2310 38 12
31310000 696 2304 38 12
31315000 688 2312 38 12
31320000 694 2306 38 12
31325000 697 2303 38 12
31330000 690 2310 38 12
31335000 686 2314 38 12
31340000 694 2306 38 12
31345000 688 2312 38 12
31350000 693 2307 38 12
31355000 697 2303 38 12
31360000 697 2303 38 12
31365000 697 2303 38 12
31370000 694 2306 38 12
31375000 693 2307 38 12
31380000 692 2308 38 12
31385000 697 2303 38 12
31390000 692 2308 38 12
31395000 693 2307 38 12
31400000 696 2304 38 12
31405000 690 2310 38 12
31410000 694 2306 38 12
31415000 692 2308 38 12
31420000 687 2313 38 12
31425000 696 2304 38 12
31430000 691 2309 38 12
31435000 688 2312 38 12
31440000 691 2309 38 12
31445000 695 2305 38 12
31450000 689 2311 38 12
31455000 691 2309 38 12
31460000 692 2308 38 12
31465000 688 2312 38 12
31470000 695 2305 38 12
31475000 696 2304 38 12
31480000 694 2306 38 12
31485000 688 2312 38 12
31490000 695 2305 38 12
31495000 692 2308 38 12
31500000 698 2302 38 12
31505000 692 2308 38 12
31510000 694 2306 38 12
31515000 694 2306 38 12
31520000 693 2307 38 12
31525000 695 2305 38 12
31530000 692 2308 38 12
31535000 695 2305 38 12
31540000 692 2308 38 12
31545000 694 2306 38 12
31550000 694 2306 38 12
31555000 694 2306 38 12
31560000 693 2307 38 12
31565000 694 2306 38 12
31570000 696 2304 38 12
31575000 690 2310 38 12
31580000 693 2307 38 12
31585000 698 2302 38 12
31590000 698 2302 38 12
31595000 696 2304 38 12
31600000 692 2308 38 12
31605000 693 2307 38 12
31610000 687 2313 38 12
31615000 696 2304 38 12
31620000 694 2306 38 12
31625000 689 2311 38 12
31630000 691 2309 38 12
31635000 697 2303 38 12
31640000 694 2306 38 12
31645000 699 2301 38 12
31650000 691 2309 38 12
31655000 695 2305 38 12
31660000 688 2312 38 12
31665000 696 2304 38 12
31670000 686 2314 38 12
31675000 693 2307 38 12
31680000 698 2302 38 12
31685000 693 2307 38 12
31690000 691 2309 38 12
31695000 694 2306 38 12
31700000 692 2308 38 12
31705000 695 2305 38 12
31710000 695 2305 38 12
31715000 696 2304 38 12
31720000 695 2305 38 12
31725000 701 2299 38 12
31730000 698 2302 38 12
31735000 693 2307 38 12
31740000 690 2310 38 12
31745000 697 2303 38 12
31750000 689 2311 38 12
31755000 688 2312 38 12
31760000 693 2307 38 12
31765000 689 2311 38 12
31770000 692 2308 38 12
31775000 694 2306 38 12
31780000 687 2313 38 12
31785000 697 2303 38 12
31790000 691 2309 38 12
31795000 695 2305 38 12
31800000 691 2309 38 12
31805000 691 2309 38 12
31810000 689 2311 38 12
31815000 694 2306 38 12
31820000 696 2304 38 12
31825000 691 2309 38 12
31830000 692 2308 38 12
31835000 693 2307 38 12
31840000 696 2304 38 12
31845000 702 2298 38 12
31850000 698 2302 38 12
31855000 696 2304 38 12
31860000 694 2306 38 12
31865000 699 2301 38 12
31870000 691 2309 38 12
31875000 700 2300 38 12
31880000 693 2307 38 12
31885000 694 2306 38 12
31890000 692 2308 38 12
31895000 695 2305 38 12
31900000 701 2299 38 12
31905000 695 2305 38 12
31910000 691 2309 38 12
31915000 689 2311 38 12
31920000 691 2309 38 12
31925000 694 2306 38 12
31930000 688 2312 38 12
31935000 688 2312 38 12
31940000 695 2305 38 12
31945000 695 2305 38 12
31950000 696 2304 38 12
31955000 691 2309 38 12
31960000 689 2311 38 12
31965000 698 2302 38 12
31970000 693 2307 38 12
31975000 693 2307 38 12
31980000 697 2303 38 12
31985000 696 2304 38 12
31990000 692 2308 38 12
31995000 697 2303 38 12
32000000 696 2304 38 12
32005000 696 2304 38 12
32010000 688 2312 38 12
32015000 694 2306 38 12
32020000 693 2307 38 12
32025000 696 2304 38 12
32030000 694 2306 38 12
32035000 690 2310 38 12
32040000 697 2303 38 12
32045000 691 2309 38 12
32050000 697 2303 38 12
32055000 692 2308 38 12
32060000 695 2305 38 12
32065000 694 2306 38 12
32070000 700 2300 38 12
32075000 698 2302 38 12
32080000 692 2308 38 12
32085000 695 2305 38 12
32090000 695 2305 38 12
32095000 693 2307 38 12
32100000 688 2312 38 12
32105000 697 2303 38 12
32110000 698 2302 38 12
32115000 692 2308 38 12
32120000 694 2306 38 12
32125000 692 2308 38 12
32130000 689 2311 38 12
32135000 696 2304 38 12
32140000 693 2307 38 12
32145000 691 2309 38 12
32150000 698 2302 38 12
32155000 696 2304 38 12
32160000 690 2310 38 12
32165000 694 2306 38 12
32170000 687 2313 38 12
32175000 697 2303 38 12
32180000 692 2308 38 12
32185000 693 2307 38 12
32190000 696 2304 38 12
32195000 693 2307 38 12
32200000 695 2305 38 12
32205000 690 2310 38 12
32210000 698 2302 38 12
32215000 697 2303 38 12
32220000 690 2310 38 12
32225000 687 2313 38 12
32230000 693 2307 38 12
32235000 698 2302 38 12
32240000 694 2306 38 12
32245000 692 2308 38 12
32250000 697 2303 38 12
32255000 697 2303 38 12
32260000 690 2310 38 12
32265000 691 2309 38 12
32270000 690 2310 38 12
32275000 694 2306 38 12
32280000 696 2304 38 12
32285000 696 2304 38 12
32290000 693 2307 38 12
32295000 686 2314 38 12
32300000 690 2310 38 12
32305000 694 2306 38 12
32310000 697 2303 38 12
32315000 691 2309 38 12
32320000 690 2310 38 12
32325000 694 2306 38 12
32330000 693 2307 38 12
32335000 689 2311 38 12
32340000 694 2306 38 12
32345000 687 2313 38 12
32350000 690 2310 38 12
32355000 697 2303 38 12
32360000 697 2303 38 12
32365000 692 2308 38 12
32370000 701 2299 38 12
32375000 699 2301 38 12
32380000 696 2304 38 12
32385000 690 2310 38 12
32390000 704 2296 38 12
32395000 699 2301 38 12
32400000 695 2305 38 12
32405000 696 2304 38 12
32410000 693 2307 38 12
32415000 692 2308 38 12
32420000 687 2313 38 12
32425000 692 2308 38 12
32430000 691 2309 38 12
32435000 685 2315 38 12
32440000 691 2309 38 12
32445000 692 2308 38 12
32450000 694 2306 38 12
32455000 692 2308 38 12
32460000 692 2308 38 12
32465000 693 2307 38 12
32470000 693 2307 38 12
32475000 697 2303 38 12
32480000 694 2306 38 12
32485000 688 2312 38 12
32490000 701 2299 38 12
32495000 694 2306 38 12
32500000 688 2312 38 12
32505000 695 2305 38 12
32510000 693 2307 38 12
32515000 691 2309 38 12
32520000 697 2303 38 12
32525000 694 2306 38 12
32530000 690 2310 38 12
32535000 695 2305 38 12
32540000 699 2301 38 12
32545000 691 2309 38 12
32550000 695 2305 38 12
32555000 699 2301 38 12
32560000 693 2307 38 12
32565000 688 2312 38 12
32570000 695 2305 38 12
32575000 698 2302 38 12
32580000 692 2308 38 12
32585000 700 2300 38 12
32590000 698 2302 38 12
32595000 696 2304 38 12
32600000 695 2305 38 12
32605000 692 2308 38 12
32610000 690 2310 38 12
32615000 695 2305 38 12
32620000 693 2307 38 12
32625000 698 2302 38 12
32630000 700 2300 38 12
32635000 699 2301 38 12
32640000 691 2309 38 12
32645000 688 2312 38 12
32650000 698 2302 38 12
32655000 690 2310 38 12
32660000 692 2308 38 12
32665000 691 2309 38 12
32670000 691 2309 38 12
32675000 693 2307 38 12
32680000 695 2305 38 12
32685000 694 2306 38 12
32690000 690 2310 38 12
32695000 691 2309 38 12
32700000 697 2303 38 12
32705000 695 2305 38 12
32710000 699 2301 38 12
32715000 692 2308 38 12
32720000 690 2310 38 12
32725000 693 2307 38 12
32730000 689 2311 38 12
32735000 696 2304 38 12
32740000 693 2307 38 12
32745000 692 2308 38 12
32750000 691 2309 38 12
32755000 696 2304 38 12
32760000 694 2306 38 12
32765000 690 2310 38 12
32770000 699 2301 38 12
32775000 695 2305 38 12
32780000 691 2309 38 12
32785000 690 2310 38 12
32790000 689 2311 38 12
32795000 693 2307 38 12
32800000 696 2304 38 12
32805000 685 2315 38 12
32810000 694 2306 38 12
32815000 695 2305 38 12
32820000 692 2308 38 12
32825000 698 2302 38 12
32830000 693 2307 38 12
32835000 689 2311 38 12
32840000 694 2306 38 12
32845000 692 2308 38 12
32850000 691 2309 38 12
32855000 687 2313 38 12
32860000 693 2307 38 12
32865000 699 2301 38 12
32870000 695 2305 38 12
32875000 692 2308 38 12
32880000 691 2309 38 12
32885000 695 2305 38 12
32890000 697 2303 38 12
32895000 698 2302 38 12
32900000 691 2309 38 12
32905000 699 2301 38 12
32910000 696 2304 38 12
32915000 689 2311 38 12
32920000 686 2314 38 12
32925000 697 2303 38 12
32930000 692 2308 38 12
32935000 695 2305 38 12
32940000 694 2306 38 12
32945000 697 2303 38 12
32950000 692 2308 38 12
32955000 690 2310 38 12
32960000 691 2309 38 12
32965000 688 2312 38 12
32970000 696 2304 38 12
32975000 691 2309 38 12
32980000 695 2305 38 12
32985000 693 2307 38 12
32990000 688 2312 38 12
32995000 686 2314 38 12
33000000 688 2312 38 12
33005000 698 2302 38 12
33010000 693 2307 38 12
33015000 688 2312 38 12
33020000 692 2308 38 12
33025000 697 2303 38 12
