step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
40315000 1074 1926 66 34
40320000 1083 1917 66 34
40325000 1075 1925 66 34
40330000 1077 1923 66 34
40335000 1074 1926 66 34
40340000 1066 1934 67 33
40345000 1078 1922 67 33
40350000 1070 1930 66 34
40355000 1069 1931 67 33
40360000 1071 1929 67 33
40365000 1076 1924 66 34
40370000 1071 1929 67 33
40375000 1077 1923 66 34
40380000 1075 1925 67 33
40385000 1073 1927 66 34
40390000 1074 1926 66 34
40395000 1074 1926 66 34
40400000 1074 1926 66 34
40405000 1078 1922 67 33
40410000 1072 1928 67 33
40415000 1066 1934 66 34
40420000 1079 1921 66 34
40425000 1070 1930 66 34
40430000 1068 1932 65 35
40435000 1073 1927 66 34
40440000 1072 1928 66 34
40445000 1069 1931 66 34
40450000 1069 1931 66 34
40455000 1071 1929 66 34
40460000 1079 1921 65 35
40465000 1079 1921 67 33
40470000 1074 1926 67 33
40475000 1075 1925 67 33
40480000 1073 1927 67 33
40485000 1078 1922 67 33
40490000 1081 1919 67 33
40495000 1074 1926 67 33
40500000 1069 1931 66 34
40505000 1074 1926 66 34
40510000 1073 1927 66 34
40515000 1075 1925 66 34
40520000 1077 1923 66 34
40525000 1073 1927 66 34
40530000 1082 1918 67 33
40535000 1077 1923 66 34
40540000 1080 1920 67 33
40545000 1077 1923 66 34
40550000 1082 1918 67 33
40555000 1071 1929 67 33
40560000 1070 1930 66 34
40565000 1063 1937 66 34
40570000 1077 1923 66 34
40575000 1066 1934 66 34
40580000 1071 1929 66 34
40585000 1080 1920 67 33
40590000 1069 1931 66 34
40595000 1074 1926 67 33
40600000 1070 1930 65 35
40605000 1070 1930 66 34
40610000 1068 1932 66 34
40615000 1074 1926 66 34
40620000 1071 1929 66 34
40625000 1068 1932 66 34
40630000 1069 1931 66 34
40635000 1072 1928 66 34
40640000 1071 1929 66 34
40645000 1071 1929 66 34
40650000 1070 1930 66 34
40655000 1074 1926 66 34
40660000 1077 1923 66 34
40665000 1071 1929 66 34
40670000 1072 1928 67 33
40675000 1066 1934 66 34
40680000 1075 1925 65 35
40685000 1078 1922 66 34
40690000 1065 1935 66 34
40695000 1064 1936 66 34
40700000 1071 1929 66 34
40705000 1069 1931 66 34
40710000 1066 1934 66 34
40715000 1072 1928 66 34
40720000 1067 1933 67 33
40725000 1067 1933 66 34
40730000 1071 1929 66 34
40735000 1077 1923 65 35
40740000 1070 1930 67 33
40745000 1065 1935 66 34
40750000 1070 1930 66 34
40755000 1065 1935 66 34
40760000 1074 1926 66 34
40765000 1062 1938 66 34
40770000 1063 1937 66 34
40775000 1065 1935 66 34
40780000 1068 1932 66 34
40785000 1067 1933 66 34
40790000 1068 1932 66 34
40795000 1069 1931 66 34
40800000 1062 1938 67 33
40805000 1058 1942 66 34
40810000 1062 1938 66 34
40815000 1062 1938 66 34
40820000 1063 1937 65 35
40825000 1059 1941 66 34
40830000 1063 1937 66 34
40835000 1060 1940 66 34
40840000 1063 1937 66 34
40845000 1066 1934 66 34
40850000 1057 1943 66 34
40855000 1066 1934 66 34
40860000 1066 1934 66 34
40865000 1069 1931 65 35
40870000 1065 1935 66 34
40875000 1069 1931 66 34
40880000 1073 1927 65 35
40885000 1069 1931 66 34
40890000 1069 1931 66 34
40895000 1066 1934 66 34
40900000 1069 1931 66 34
40905000 1069 1931 66 34
40910000 1068 1932 66 34
40915000 1060 1940 66 34
40920000 1073 1927 66 34
40925000 1066 1934 65 35
40930000 1068 1932 66 34
40935000 1075 1925 67 33
40940000 1076 1924 67 33
40945000 1076 1924 67 33
40950000 1077 1923 67 33
40955000 1072 1928 67 33
40960000 1077 1923 67 33
40965000 1075 1925 67 33
40970000 1075 1925 67 33
40975000 1076 1924 67 33
40980000 1080 1920 67 33
40985000 1082 1918 67 33
40990000 1073 1927 67 33
40995000 1066 1934 67 33
41000000 1076 1924 67 33
41005000 1069 1931 67 33
41010000 1067 1933 67 33
41015000 1063 1937 67 33
41020000 1074 1926 67 33
41025000 1068 1932 67 33
41030000 1075 1925 67 33
41035000 1075 1925 67 33
41040000 1077 1923 67 33
41045000 1072 1928 67 33
41050000 1074 1926 67 33
41055000 1068 1932 67 33
41060000 1076 1924 67 33
41065000 1070 1930 67 33
41070000 1067 1933 66 34
41075000 1072 1928 67 33
41080000 1070 1930 67 33
41085000 1065 1935 67 33
41090000 1070 1930 67 33
41095000 1069 1931 66 34
41100000 1073 1927 67 33
41105000 1073 1927 67 33
41110000 1075 1925 67 33
41115000 1073 1927 67 33
41120000 1067 1933 67 33
41125000 1075 1925 67 33
41130000 1072 1928 66 34
41135000 1071 1929 67 33
41140000 1074 1926 67 33
41145000 1072 1928 67 33
41150000 1072 1928 67 33
41155000 1082 1918 67 33
41160000 1074 1926 66 34
41165000 1066 1934 67 33
41170000 1071 1929 67 33
41175000 1075 1925 67 33
41180000 1076 1924 67 33
41185000 1075 1925 67 33
41190000 1069 1931 67 33
41195000 1066 1934 67 33
41200000 1066 1934 67 33
41205000 1070 1930 67 33
41210000 1072 1928 66 34
41215000 1077 1923 67 33
41220000 1079 1921 67 33
41225000 1078 1922 67 33
41230000 1068 1932 67 33
41235000 1071 1929 67 33
41240000 1067 1933 67 33
41245000 1070 1930 66 34
41250000 1073 1927 67 33
41255000 1072 1928 66 34
41260000 1076 1924 67 33
41265000 1073 1927 67 33
41270000 1073 1927 66 34
41275000 1073 1927 67 33
41280000 1072 1928 67 33
41285000 1068 1932 67 33
41290000 1066 1934 67 33
41295000 1069 1931 67 33
41300000 1069 1931 67 33
41305000 1077 1923 67 33
41310000 1075 1925 67 33
41315000 1070 1930 67 33
41320000 1066 1934 66 34
41325000 1071 1929 67 33
41330000 1081 1919 67 33
41335000 1078 1922 67 33
41340000 1077 1923 67 33
41345000 1074 1926 67 33
41350000 1074 1926 66 34
41355000 1068 1932 67 33
41360000 1071 1929 67 33
41365000 1067 1933 67 33
41370000 1077 1923 67 33
41375000 1075 1925 67 33
41380000 1072 1928 68 32
41385000 1073 1927 66 34
41390000 1080 1920 67 33
41395000 1072 1928 67 33
41400000 1075 1925 67 33
41405000 1072 1928 67 33
41410000 1081 1919 66 34
41415000 1072 1928 67 33
41420000 1077 1923 67 33
41425000 1071 1929 67 33
41430000 1075 1925 67 33
41435000 1071 1929 67 33
41440000 1064 1936 67 33
41445000 1071 1929 67 33
41450000 1062 1938 67 33
41455000 1068 1932 67 33
41460000 1067 1933 67 33
41465000 1069 1931 67 33
41470000 1072 1928 67 33
41475000 1072 1928 67 33
41480000 1075 1925 67 33
41485000 1075 1925 67 33
41490000 1066 1934 67 33
41495000 1074 1926 67 33
41500000 1074 1926 67 33
41505000 1069 1931 67 33
41510000 1070 1930 67 33
41515000 1067 1933 67 33
41520000 1074 1926 67 33
41525000 1066 1934 67 33
41530000 1072 1928 67 33
41535000 1072 1928 67 33
41540000 1068 1932 66 34
41545000 1071 1929 67 33
41550000 1073 1927 67 33
41555000 1075 1925 67 33
41560000 1074 1926 67 33
41565000 1071 1929 67 33
41570000 1076 1924 67 33
41575000 1074 1926 67 33
41580000 1060 1940 67 33
41585000 1070 1930 67 33
41590000 1072 1928 67 33
41595000 1075 1925 67 33
41600000 1072 1928 67 33
41605000 1065 1935 67 33
41610000 1071 1929 67 33
41615000 1070 1930 67 33
41620000 1070 1930 67 33
41625000 1068 1932 67 33
41630000 1070 1930 67 33
41635000 1064 1936 66 34
41640000 1074 1926 67 33
41645000 1067 1933 67 33
41650000 1071 1929 67 33
41655000 1077 1923 66 34
41660000 1067 1933 67 33
41665000 1075 1925 67 33
41670000 1066 1934 67 33
41675000 1068 1932 67 33
41680000 1068 1932 67 33
41685000 1075 1925 67 33
41690000 1067 1933 67 33
41695000 1077 1923 67 33
41700000 1067 1933 67 33
41705000 1076 1924 67 33
41710000 1074 1926 67 33
41715000 1077 1923 67 33
41720000 1079 1921 67 33
41725000 1077 1923 67 33
41730000 1074 1926 67 33
41735000 1075 1925 67 33
41740000 1068 1932 67 33
41745000 1079 1921 67 33
41750000 1075 1925 66 34
41755000 1073 1927 67 33
41760000 1077 1923 67 33
41765000 1070 1930 67 33
41770000 1070 1930 67 33
41775000 1072 1928 67 33
41780000 1072 1928 67 33
41785000 1072 1928 67 33
41790000 1059 1941 67 33
41795000 1069 1931 67 33
41800000 1074 1926 67 33
41805000 1068 1932 67 33
41810000 1070 1930 67 33
41815000 1070 1930 67 33
41820000 1069 1931 67 33
41825000 1074 1926 67 33
41830000 1073 1927 67 33
41835000 1069 1931 67 33
41840000 1071 1929 67 33
41845000 1070 1930 67 33
41850000 1066 1934 67 33
41855000 1068 1932 67 33
41860000 1075 1925 67 33
41865000 1070 1930 67 33
41870000 1076 1924 67 33
41875000 1069 1931 67 33
41880000 1071 1929 67 33
41885000 1064 1936 67 33
41890000 1070 1930 67 33
41895000 1070 1930 67 33
41900000 1065 1935 67 33
41905000 1069 1931 67 33
41910000 1074 1926 67 33
41915000 1076 1924 67 33
41920000 1065 1935 67 33
41925000 1070 1930 67 33
41930000 1071 1929 66 34
41935000 1071 1929 67 33
41940000 1068 1932 67 33
41945000 1061 1939 67 33
41950000 1063 1937 66 34
41955000 1066 1934 65 35
41960000 1069 1931 66 34
41965000 1064 1936 66 34
41970000 1071 1929 66 34
41975000 1070 1930 65 35
41980000 1075 1925 67 33
41985000 1069 1931 67 33
41990000 1073 1927 66 34
41995000 1071 1929 66 34
42000000 1066 1934 66 34
42005000 1073 1927 66 34
42010000 1070 1930 66 34
42015000 1073 1927 65 35
42020000 1078 1922 65 35
42025000 1067 1933 66 34
42030000 1071 1929 65 35
42035000 1067 1933 66 34
42040000 1066 1934 66 34
42045000 1072 1928 66 34
42050000 1074 1926 66 34
42055000 1076 1924 66 34
42060000 1069 1931 66 34
42065000 1072 1928 66 34
42070000 1072 1928 66 34
42075000 1071 1929 66 34
42080000 1070 1930 65 35
42085000 1070 1930 67 33
42090000 1075 1925 65 35
42095000 1066 1934 66 34
42100000 1082 1918 66 34
42105000 1069 1931 66 34
42110000 1072 1928 66 34
42115000 1072 1928 66 34
42120000 1072 1928 66 34
42125000 1063 1937 66 34
42130000 1072 1928 65 35
42135000 1075 1925 66 34
42140000 1078 1922 66 34
42145000 1078 1922 66 34
42150000 1076 1924 67 33
42155000 1067 1933 66 34
42160000 1069 1931 67 33
42165000 1071 1929 66 34
42170000 1068 1932 66 34
42175000 1069 1931 66 34
42180000 1078 1922 66 34
42185000 1071 1929 66 34
42190000 1068 1932 67 33
42195000 1072 1928 66 34
42200000 1080 1920 65 35
42205000 1071 1929 66 34
42210000 1073 1927 67 33
42215000 1075 1925 66 34
42220000 1072 1928 66 34
42225000 1081 1919 68 32
42230000 1076 1924 66 34
42235000 1077 1923 65 35
42240000 1068 1932 66 34
42245000 1068 1932 66 34
42250000 1064 1936 65 35
42255000 1070 1930 67 33
42260000 1064 1936 66 34
42265000 1075 1925 66 34
42270000 1068 1932 66 34
42275000 1068 1932 67 33
42280000 1072 1928 67 33
42285000 1078 1922 67 33
42290000 1074 1926 66 34
42295000 1072 1928 67 33
42300000 1071 1929 66 34
42305000 1076 1924 67 33
42310000 1072 1928 67 33
42315000 1066 1934 66 34
42320000 1067 1933 67 33
42325000 1074 1926 67 33
42330000 1069 1931 67 33
42335000 1065 1935 67 33
42340000 1073 1927 65 35
42345000 1071 1929 67 33
42350000 1062 1938 66 34
42355000 1065 1935 67 33
42360000 1076 1924 67 33
42365000 1078 1922 67 33
42370000 1078 1922 67 33
42375000 1070 1930 67 33
42380000 1076 1924 67 33
42385000 1071 1929 67 33
42390000 1072 1928 67 33
42395000 1069 1931 67 33
42400000 1070 1930 67 33
42405000 1069 1931 67 33
42410000 1076 1924 67 33
42415000 1076 1924 67 33
42420000 1070 1930 67 33
42425000 1067 1933 67 33
42430000 1078 1922 67 33
42435000 1065 1935 67 33
42440000 1075 1925 66 34
42445000 1072 1928 66 34
42450000 1072 1928 67 33
42455000 1081 1919 67 33
42460000 1074 1926 67 33
42465000 1076 1924 66 34
42470000 1077 1923 67 33
42475000 1077 1923 67 33
42480000 1068 1932 67 33
42485000 1063 1937 67 33
42490000 1073 1927 67 33
42495000 1071 1929 67 33
42500000 1065 1935 67 33
42505000 1069 1931 67 33
42510000 1077 1923 67 33
42515000 1067 1933 67 33
42520000 1072 1928 67 33
42525000 1078 1922 67 33
42530000 1075 1925 67 33
42535000 1077 1923 67 33
42540000 1070 1930 67 33
42545000 1070 1930 67 33
42550000 1073 1927 67 33
42555000 1074 1926 67 33
42560000 1072 1928 67 33
42565000 1073 1927 67 33
42570000 1075 1925 67 33
42575000 1070 1930 67 33
42580000 1075 1925 67 33
42585000 1068 1932 67 33
42590000 1075 1925 67 33
42595000 1075 1925 67 33
42600000 1076 1924 67 33
42605000 1065 1935 66 34
42610000 1069 1931 67 33
42615000 1075 1925 67 33
42620000 1074 1926 67 33
42625000 1067 1933 67 33
42630000 1065 1935 67 33
42635000 1073 1927 67 33
42640000 1079 1921 67 33
42645000 1077 1923 67 33
42650000 1076 1924 67 33
42655000 1074 1926 67 33
42660000 1073 1927 67 33
42665000 1067 1933 67 33
42670000 1067 1933 67 33
42675000 1073 1927 67 33
42680000 1072 1928 67 33
42685000 1068 1932 67 33
42690000 1074 1926 67 33
42695000 1071 1929 67 33
42700000 1072 1928 67 33
42705000 1066 1934 67 33
42710000 1070 1930 67 33
42715000 1068 1932 67 33
42720000 1075 1925 67 33
42725000 1074 1926 67 33
42730000 1071 1929 67 33
42735000 1066 1934 67 33
42740000 1062 1938 67 33
42745000 1076 1924 67 33
42750000 1070 1930 67 33
42755000 1064 1936 67 33
42760000 1070 1930 67 33
42765000 1070 1930 67 33
42770000 1068 1932 67 33
42775000 1062 1938 66 34
42780000 1065 1935 67 33
42785000 1071 1929 67 33
42790000 1077 1923 67 33
42795000 1068 1932 66 34
42800000 1071 1929 66 34
42805000 1066 1934 66 34
42810000 1071 1929 67 33
42815000 1074 1926 67 33
42820000 1077 1923 67 33
42825000 1071 1929 67 33
42830000 1070 1930 67 33
42835000 1064 1936 67 33
42840000 1065 1935 67 33
42845000 1069 1931 67 33
42850000 1069 1931 67 33
42855000 1074 1926 67 33
42860000 1072 1928 67 33
42865000 1077 1923 67 33
42870000 1069 1931 67 33
42875000 1067 1933 67 33
42880000 1064 1936 67 33
42885000 1061 1939 67 33
42890000 1071 1929 67 33
42895000 1063 1937 67 33
42900000 1072 1928 67 33
42905000 1067 1933 67 33
42910000 1072 1928 67 33
42915000 1068 1932 67 33
42920000 1073 1927 67 33
42925000 1066 1934 67 33
42930000 1068 1932 66 34
42935000 1067 1933 67 33
42940000 1068 1932 67 33
42945000 1070 1930 67 33
42950000 1075 1925 67 33
42955000 1071 1929 67 33
42960000 1070 1930 67 33
42965000 1071 1929 67 33
42970000 1068 1932 67 33
42975000 1065 1935 67 33
42980000 1072 1928 67 33
42985000 1075 1925 67 33
42990000 1070 1930 67 33
42995000 1061 1939 67 33
43000000 1071 1929 67 33
43005000 1074 1926 67 33
43010000 1062 1938 67 33
43015000 1076 1924 67 33
43020000 1073 1927 67 33
43025000 1076 1924 67 33
43030000 1076 1924 67 33
43035000 1068 1932 67 33
43040000 1075 1925 67 33
43045000 1076 1924 67 33
43050000 1072 1928 67 33
43055000 1070 1930 67 33
43060000 1067 1933 67 33
43065000 1063 1937 67 33
43070000 1062 1938 67 33
43075000 1070 1930 67 33
43080000 1066 1934 67 33
43085000 1068 1932 67 33
43090000 1073 1927 67 33
43095000 1067 1933 67 33
43100000 1073 1927 67 33
43105000 1061 1939 67 33
43110000 1066 1934 67 33
43115000 1069 1931 67 33
43120000 1067 1933 67 33
43125000 1075 1925 67 33
43130000 1061 1939 67 33
43135000 1061 1939 67 33
43140000 1064 1936 67 33
43145000 1067 1933 67 33
43150000 1075 1925 67 33
43155000 1069 1931 67 33
43160000 1068 1932 67 33
43165000 1065 1935 67 33
43170000 1068 1932 67 33
43175000 1068 1932 67 33
43180000 1066 1934 67 33
43185000 1071 1929 67 33
43190000 1073 1927 67 33
43195000 1071 1929 67 33
43200000 1071 1929 67 33
43205000 1070 1930 67 33
43210000 1067 1933 67 33
43215000 1063 1937 67 33
43220000 1067 1933 67 33
43225000 1070 1930 67 33
43230000 1072 1928 67 33
43235000 1066 1934 67 33
43240000 1064 1936 67 33
43245000 1064 1936 67 33
43250000 1071 1929 67 33
43255000 1069 1931 67 33
43260000 1064 1936 66 34
43265000 1068 1932 66 34
43270000 1077 1923 67 33
43275000 1064 1936 67 33
43280000 1064 1936 67 33
43285000 1069 1931 67 33
43290000 1074 1926 66 34
43295000 1065 1935 66 34
43300000 1069 1931 67 33
43305000 1077 1923 67 33
43310000 1073 1927 67 33
43315000 1068 1932 66 34
43320000 1070 1930 66 34
43325000 1067 1933 66 34
43330000 1065 1935 67 33
43335000 1063 1937 66 34
43340000 1066 1934 67 33
43345000 1073 1927 66 34
43350000 1065 1935 66 34
43355000 1071 1929 66 34
43360000 1060 1940 67 33
43365000 1067 1933 66 34
43370000 1071 1929 67 33
43375000 1066 1934 67 33
43380000 1072 1928 67 33
43385000 1066 1934 67 33
43390000 1070 1930 67 33
43395000 1071 1929 67 33
43400000 1062 1938 67 33
43405000 1069 1931 67 33
43410000 1066 1934 67 33
43415000 1067 1933 67 33
43420000 1069 1931 67 33
43425000 1073 1927 67 33
43430000 1068 1932 67 33
43435000 1066 1934 67 33
43440000 1068 1932 67 33
43445000 1065 1935 67 33
43450000 1072 1928 67 33
43455000 1068 1932 67 33
43460000 1062 1938 67 33
43465000 1065 1935 67 33
43470000 1058 1942 67 33
43475000 1066 1934 67 33
43480000 1066 1934 67 33
43485000 1066 1934 67 33
43490000 1064 1936 67 33
43495000 1066 1934 67 33
43500000 1070 1930 67 33
43505000 1068 1932 67 33
43510000 1066 1934 67 33
43515000 1067 1933 67 33
43520000 1074 1926 67 33
43525000 1071 1929 67 33
43530000 1070 1930 67 33
43535000 1071 1929 67 33
43540000 1071 1929 67 33
43545000 1068 1932 67 33
43550000 1073 1927 67 33
43555000 1079 1921 67 33
43560000 1064 1936 67 33
43565000 1066 1934 66 34
43570000 1063 1937 67 33
43575000 1062 1938 67 33
43580000 1071 1929 66 34
43585000 1072 1928 66 34
43590000 1072 1928 67 33
43595000 1070 1930 67 33
43600000 1071 1929 67 33
43605000 1071 1929 66 34
43610000 1063 1937 67 33
43615000 1068 1932 67 33
43620000 1067 1933 67 33
43625000 1073 1927 67 33
43630000 1066 1934 67 33
43635000 1068 1932 67 33
43640000 1068 1932 67 33
43645000 1072 1928 67 33
43650000 1068 1932 67 33
43655000 1063 1937 67 33
43660000 1069 1931 67 33
43665000 1072 1928 67 33
43670000 1073 1927 67 33
43675000 1067 1933 67 33
43680000 1067 1933 67 33
43685000 1068 1932 67 33
43690000 1073 1927 67 33
43695000 1075 1925 67 33
43700000 1072 1928 67 33
43705000 1070 1930 67 33
43710000 1073 1927 67 33
43715000 1074 1926 66 34
43720000 1072 1928 67 33
43725000 1069 1931 67 33
43730000 1076 1924 67 33
43735000 1071 1929 67 33
43740000 1074 1926 67 33
43745000 1077 1923 67 33
43750000 1076 1924 67 33
43755000 1075 1925 67 33
43760000 1074 1926 67 33
43765000 1071 1929 67 33
43770000 1066 1934 66 34
43775000 1080 1920 67 33
43780000 1075 1925 67 33
43785000 1074 1926 67 33
43790000 1077 1923 67 33
43795000 1070 1930 67 33
43800000 1072 1928 67 33
43805000 1075 1925 67 33
43810000 1072 1928 67 33
43815000 1073 1927 67 33
43820000 1064 1936 67 33
43825000 1069 1931 67 33
43830000 1075 1925 67 33
43835000 1073 1927 67 33
43840000 1067 1933 67 33
43845000 1070 1930 67 33
43850000 1070 1930 67 33
43855000 1072 1928 66 34
43860000 1073 1927 66 34
43865000 1069 1931 67 33
43870000 1068 1932 67 33
43875000 1076 1924 67 33
43880000 1072 1928 67 33
43885000 1074 1926 67 33
43890000 1074 1926 67 33
43895000 1075 1925 67 33
43900000 1068 1932 67 33
43905000 1077 1923 67 33
43910000 1074 1926 67 33
43915000 1074 1926 67 33
43920000 1081 1919 67 33
43925000 1073 1927 67 33
43930000 1074 1926 67 33
43935000 1080 1920 66 34
43940000 1068 1932 66 34
43945000 1078 1922 67 33
43950000 1074 1926 67 33
43955000 1081 1919 67 33
43960000 1079 1921 67 33
43965000 1074 1926 67 33
43970000 1078 1922 67 33
43975000 1080 1920 66 34
43980000 1073 1927 67 33
43985000 1083 1917 67 33
43990000 1078 1922 67 33
43995000 1073 1927 67 33
44000000 1077 1923 67 33
44005000 1074 1926 67 33
44010000 1072 1928 67 33
44015000 1074 1926 67 33
44020000 1073 1927 67 33
44025000 1079 1921 67 33
44030000 1073 1927 67 33
44035000 1072 1928 67 33
44040000 1076 1924 67 33
44045000 1075 1925 66 34
44050000 1070 1930 67 33
44055000 1072 1928 67 33
44060000 1073 1927 67 33
44065000 1079 1921 67 33
44070000 1071 1929 67 33
44075000 1070 1930 67 33
44080000 1076 1924 66 34
44085000 1070 1930 67 33
44090000 1079 1921 67 33
44095000 1076 1924 67 33
44100000 1075 1925 67 33
44105000 1070 1930 67 33
44110000 1078 1922 67 33
44115000 1080 1920 67 33
44120000 1082 1918 67 33
44125000 1070 1930 67 33
44130000 1078 1922 67 33
44135000 1082 1918 67 33
44140000 1083 1917 67 33
44145000 1077 1923 66 34
44150000 1075 1925 67 33
44155000 1077 1923 67 33
44160000 1077 1923 67 33
44165000 1076 1924 67 33
44170000 1074 1926 67 33
44175000 1078 1922 67 33
44180000 1077 1923 67 33
44185000 1084 1916 67 33
44190000 1080 1920 67 33
44195000 1080 1920 67 33
44200000 1074 1926 67 33
44205000 1081 1919 67 33
44210000 1074 1926 68 32
44215000 1066 1934 66 34
44220000 1082 1918 67 33
44225000 1071 1929 67 33
44230000 1070 1930 67 33
44235000 1072 1928 67 33
44240000 1070 1930 67 33
44245000 1066 1934 67 33
44250000 1068 1932 67 33
44255000 1075 1925 67 33
44260000 1070 1930 67 33
44265000 1073 1927 67 33
44270000 1075 1925 67 33
44275000 1067 1933 67 33
44280000 1074 1926 67 33
44285000 1066 1934 67 33
44290000 1064 1936 67 33
44295000 1076 1924 67 33
44300000 1073 1927 67 33
44305000 1071 1929 67 33
44310000 1070 1930 67 33
44315000 1073 1927 66 34
44320000 1074 1926 67 33
44325000 1075 1925 67 33
44330000 1079 1921 66 34
44335000 1073 1927 67 33
44340000 1071 1929 67 33
44345000 1068 1932 67 33
44350000 1073 1927 67 33
44355000 1068 1932 67 33
44360000 1065 1935 67 33
44365000 1074 1926 67 33
44370000 1071 1929 67 33
44375000 1067 1933 67 33
44380000 1067 1933 67 33
44385000 1071 1929 67 33
44390000 1075 1925 67 33
44395000 1070 1930 66 34
44400000 1070 1930 67 33
44405000 1073 1927 66 34
44410000 1067 1933 66 34
44415000 1064 1936 66 34
44420000 1062 1938 67 33
44425000 1073 1927 66 34
44430000 1068 1932 67 33
44435000 1074 1926 67 33
44440000 1075 1925 67 33
44445000 1064 1936 67 33
44450000 1069 1931 67 33
44455000 1068 1932 67 33
44460000 1068 1932 67 33
44465000 1071 1929 67 33
44470000 1072 1928 67 33
44475000 1070 1930 67 33
44480000 1069 1931 67 33
44485000 1074 1926 67 33
44490000 1066 1934 67 33
44495000 1071 1929 67 33
44500000 1067 1933 67 33
44505000 1063 1937 67 33
44510000 1072 1928 67 33
44515000 1069 1931 67 33
44520000 1071 1929 67 33
44525000 1067 1933 67 33
44530000 1067 1933 67 33
44535000 1076 1924 67 33
44540000 1077 1923 67 33
44545000 1075 1925 67 33
44550000 1080 1920 67 33
44555000 1074 1926 67 33
44560000 1072 1928 67 33
44565000 1074 1926 66 34
44570000 1071 1929 67 33
44575000 1070 1930 67 33
44580000 1078 1922 67 33
44585000 1074 1926 67 33
44590000 1079 1921 67 33
44595000 1079 1921 67 33
44600000 1071 1929 66 34
44605000 1069 1931 67 33
44610000 1069 1931 67 33
44615000 1069 1931 67 33
44620000 1063 1937 67 33
44625000 1072 1928 67 33
44630000 1071 1929 67 33
44635000 1074 1926 66 34
44640000 1076 1924 67 33
44645000 1070 1930 67 33
44650000 1079 1921 66 34
44655000 1071 1929 67 33
44660000 1072 1928 67 33
44665000 1073 1927 67 33
44670000 1069 1931 67 33
44675000 1073 1927 67 33
44680000 1067 1933 67 33
44685000 1079 1921 67 33
44690000 1070 1930 67 33
44695000 1075 1925 67 33
44700000 1071 1929 67 33
44705000 1072 1928 67 33
44710000 1074 1926 67 33
44715000 1071 1929 67 33
44720000 1073 1927 67 33
44725000 1076 1924 67 33
44730000 1074 1926 67 33
44735000 1062 1938 66 34
44740000 1070 1930 67 33
44745000 1070 1930 67 33
44750000 1071 1929 66 34
44755000 1075 1925 67 33
44760000 1079 1921 67 33
44765000 1075 1925 67 33
44770000 1080 1920 67 33
44775000 1072 1928 67 33
44780000 1075 1925 67 33
44785000 1076 1924 67 33
44790000 1071 1929 67 33
44795000 1077 1923 67 33
44800000 1074 1926 67 33
44805000 1077 1923 67 33
44810000 1069 1931 67 33
44815000 1071 1929 67 33
44820000 1078 1922 67 33
44825000 1071 1929 67 33
44830000 1074 1926 67 33
44835000 1072 1928 67 33
44840000 1066 1934 67 33
44845000 1076 1924 67 33
44850000 1077 1923 67 33
44855000 1075 1925 67 33
44860000 1070 1930 67 33
44865000 1073 1927 67 33
44870000 1080 1920 67 33
44875000 1079 1921 67 33
44880000 1072 1928 67 33
44885000 1075 1925 67 33
44890000 1068 1932 67 33
44895000 1071 1929 67 33
44900000 1074 1926 67 33
44905000 1074 1926 67 33
44910000 1066 1934 67 33
44915000 1067 1933 66 34
44920000 1069 1931 67 33
44925000 1066 1934 67 33
44930000 1070 1930 67 33
44935000 1070 1930 67 33
44940000 1076 1924 67 33
44945000 1069 1931 67 33
44950000 1076 1924 67 33
44955000 1074 1926 67 33
44960000 1068 1932 67 33
44965000 1067 1933 67 33
44970000 1071 1929 66 34
44975000 1062 1938 65 35
44980000 1067 1933 67 33
44985000 1070 1930 65 35
44990000 1067 1933 66 34
44995000 1064 1936 65 35
45000000 1069 1931 65 35
45005000 1062 1938 66 34
45010000 1067 1933 66 34
45015000 1077 1923 67 33
45020000 1072 1928 68 32
45025000 1070 1930 67 33
45030000 1071 1929 66 34
45035000 1070 1930 66 34
45040000 1072 1928 66 34
45045000 1070 1930 66 34
45050000 1070 1930 66 34
45055000 1067 1933 66 34
45060000 1067 1933 66 34
45065000 1066 1934 66 34
45070000 1075 1925 67 33
45075000 1070 1930 66 34
45080000 1063 1937 67 33
45085000 1067 1933 66 34
45090000 1066 1934 66 34
45095000 1065 1935 66 34
45100000 1070 1930 65 35
45105000 1070 1930 66 34
45110000 1067 1933 66 34
45115000 1069 1931 66 34
45120000 1054 1946 67 33
45125000 1067 1933 66 34
45130000 1062 1938 66 34
45135000 1064 1936 67 33
45140000 1064 1936 66 34
45145000 1065 1935 66 34
45150000 1071 1929 67 33
45155000 1072 1928 66 34
45160000 1064 1936 66 34
45165000 1061 1939 67 33
45170000 1067 1933 67 33
45175000 1067 1933 67 33
45180000 1070 1930 65 35
45185000 1063 1937 66 34
45190000 1067 1933 65 35
45195000 1061 1939 67 33
45200000 1064 1936 66 34
45205000 1072 1928 66 34
45210000 1064 1936 66 34
45215000 1069 1931 67 33
45220000 1064 1936 66 34
45225000 1059 1941 67 33
45230000 1060 1940 67 33
45235000 1054 1946 67 33
45240000 1070 1930 66 34
45245000 1065 1935 66 34
45250000 1062 1938 66 34
45255000 1072 1928 66 34
45260000 1070 1930 66 34
45265000 1066 1934 66 34
45270000 1072 1928 66 34
45275000 1070 1930 67 33
45280000 1073 1927 66 34
45285000 1066 1934 65 35
45290000 1064 1936 66 34
45295000 1066 1934 67 33
