step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
14735000 1224 1776 85 65
14740000 1210 1790 84 66
14745000 1225 1775 84 66
14750000 1218 1782 84 66
14755000 1215 1785 85 65
14760000 1218 1782 85 65
14765000 1210 1790 84 66
14770000 1225 1775 84 66
14775000 1226 1774 85 65
14780000 1223 1777 85 65
14785000 1222 1778 84 66
14790000 1217 1783 84 66
14795000 1223 1777 84 66
14800000 1217 1783 85 65
14805000 1222 1778 85 65
14810000 1214 1786 85 65
14815000 1223 1777 85 65
14820000 1225 1775 85 65
14825000 1220 1780 85 65
14830000 1219 1781 85 65
14835000 1231 1769 85 65
14840000 1232 1768 85 65
14845000 1229 1771 85 65
14850000 1232 1768 85 65
14855000 1226 1774 85 65
14860000 1233 1767 85 65
14865000 1229 1771 85 65
14870000 1225 1775 85 65
14875000 1220 1780 84 66
14880000 1220 1780 84 66
14885000 1212 1788 85 65
14890000 1215 1785 85 65
14895000 1219 1781 84 66
14900000 1230 1770 85 65
14905000 1227 1773 85 65
14910000 1226 1774 85 65
14915000 1230 1770 85 65
14920000 1222 1778 85 65
14925000 1223 1777 85 65
14930000 1221 1779 85 65
14935000 1227 1773 85 65
14940000 1220 1780 85 65
14945000 1224 1776 85 65
14950000 1221 1779 84 66
14955000 1229 1771 85 65
14960000 1229 1771 85 65
14965000 1227 1773 84 66
14970000 1229 1771 85 65
14975000 1220 1780 85 65
14980000 1224 1776 85 65
14985000 1222 1778 84 66
14990000 1219 1781 84 66
14995000 1225 1775 85 65
15000000 1226 1774 85 65
15005000 1227 1773 85 65
15010000 1224 1776 84 66
15015000 1237 1763 85 65
15020000 1234 1766 85 65
15025000 1227 1773 85 65
15030000 1229 1771 84 66
15035000 1223 1777 85 65
15040000 1225 1775 85 65
15045000 1227 1773 84 66
15050000 1227 1773 84 66
15055000 1233 1767 85 65
15060000 1227 1773 85 65
15065000 1220 1780 85 65
15070000 1223 1777 85 65
15075000 1224 1776 85 65
15080000 1220 1780 85 65
15085000 1215 1785 85 65
15090000 1218 1782 85 65
15095000 1213 1787 85 65
15100000 1217 1783 85 65
15105000 1214 1786 85 65
15110000 1225 1775 85 65
15115000 1222 1778 85 65
15120000 1221 1779 84 66
15125000 1217 1783 85 65
15130000 1218 1782 85 65
15135000 1219 1781 85 65
15140000 1226 1774 85 65
15145000 1225 1775 85 65
15150000 1227 1773 85 65
15155000 1222 1778 85 65
15160000 1224 1776 84 66
15165000 1220 1780 84 66
15170000 1215 1785 84 66
15175000 1218 1782 84 66
15180000 1214 1786 84 66
15185000 1215 1785 85 65
15190000 1219 1781 85 65
15195000 1218 1782 84 66
15200000 1217 1783 85 65
15205000 1229 1771 85 65
15210000 1221 1779 84 66
15215000 1220 1780 84 66
15220000 1214 1786 85 65
15225000 1214 1786 84 66
15230000 1217 1783 84 66
15235000 1218 1782 84 66
15240000 1223 1777 84 66
15245000 1216 1784 85 65
15250000 1213 1787 84 66
15255000 1222 1778 85 65
15260000 1224 1776 85 65
15265000 1227 1773 85 65
15270000 1225 1775 85 65
15275000 1228 1772 85 65
15280000 1225 1775 84 66
15285000 1220 1780 84 66
15290000 1217 1783 84 66
15295000 1218 1782 85 65
15300000 1221 1779 85 65
15305000 1220 1780 85 65
15310000 1220 1780 84 66
15315000 1224 1776 84 66
15320000 1225 1775 85 65
15325000 1225 1775 85 65
15330000 1221 1779 85 65
15335000 1215 1785 85 65
15340000 1229 1771 85 65
15345000 1228 1772 85 65
15350000 1227 1773 85 65
15355000 1225 1775 85 65
15360000 1234 1766 85 65
15365000 1223 1777 84 66
15370000 1230 1770 85 65
15375000 1227 1773 85 65
15380000 1221 1779 85 65
15385000 1224 1776 85 65
15390000 1223 1777 85 65
15395000 1221 1779 85 65
15400000 1220 1780 85 65
15405000 1220 1780 84 66
15410000 1227 1773 85 65
15415000 1228 1772 85 65
15420000 1223 1777 85 65
15425000 1224 1776 85 65
15430000 1227 1773 85 65
15435000 1221 1779 85 65
15440000 1223 1777 84 66
15445000 1224 1776 85 65
15450000 1224 1776 85 65
15455000 1225 1775 85 65
15460000 1223 1777 85 65
15465000 1222 1778 85 65
15470000 1229 1771 84 66
15475000 1225 1775 84 66
15480000 1223 1777 84 66
15485000 1223 1777 84 66
15490000 1226 1774 85 65
15495000 1219 1781 84 66
15500000 1223 1777 84 66
15505000 1234 1766 84 66
15510000 1234 1766 84 66
15515000 1234 1766 84 66
15520000 1229 1771 85 65
15525000 1223 1777 84 66
15530000 1219 1781 84 66
15535000 1220 1780 84 66
15540000 1220 1780 84 66
15545000 1223 1777 84 66
15550000 1231 1769 84 66
15555000 1226 1774 84 66
15560000 1230 1770 84 66
15565000 1230 1770 84 66
15570000 1232 1768 84 66
15575000 1227 1773 84 66
15580000 1209 1791 84 66
15585000 1216 1784 84 66
15590000 1221 1779 84 66
15595000 1217 1783 84 66
15600000 1223 1777 84 66
15605000 1219 1781 84 66
15610000 1225 1775 84 66
15615000 1220 1780 84 66
15620000 1219 1781 84 66
15625000 1223 1777 84 66
15630000 1221 1779 84 66
15635000 1221 1779 84 66
15640000 1221 1779 84 66
15645000 1221 1779 84 66
15650000 1215 1785 84 66
15655000 1224 1776 84 66
15660000 1220 1780 84 66
15665000 1219 1781 84 66
15670000 1217 1783 84 66
15675000 1219 1781 84 66
15680000 1231 1769 84 66
15685000 1224 1776 84 66
15690000 1231 1769 84 66
15695000 1230 1770 84 66
15700000 1226 1774 84 66
15705000 1228 1772 85 65
15710000 1224 1776 84 66
15715000 1223 1777 84 66
15720000 1225 1775 84 66
15725000 1223 1777 84 66
15730000 1230 1770 84 66
15735000 1231 1769 84 66
15740000 1222 1778 85 65
15745000 1222 1778 84 66
15750000 1222 1778 84 66
15755000 1226 1774 84 66
15760000 1224 1776 84 66
15765000 1221 1779 84 66
15770000 1226 1774 84 66
15775000 1231 1769 84 66
15780000 1225 1775 84 66
15785000 1226 1774 84 66
15790000 1225 1775 84 66
15795000 1232 1768 84 66
15800000 1227 1773 85 65
15805000 1228 1772 84 66
15810000 1226 1774 85 65
15815000 1235 1765 85 65
15820000 1235 1765 85 65
15825000 1234 1766 85 65
15830000 1239 1761 85 65
15835000 1226 1774 84 66
15840000 1229 1771 84 66
15845000 1225 1775 84 66
15850000 1228 1772 84 66
15855000 1234 1766 84 66
15860000 1224 1776 84 66
15865000 1228 1772 84 66
15870000 1228 1772 84 66
15875000 1231 1769 84 66
15880000 1232 1768 84 66
15885000 1232 1768 84 66
15890000 1227 1773 85 65
15895000 1216 1784 84 66
15900000 1221 1779 84 66
15905000 1230 1770 84 66
15910000 1221 1779 84 66
15915000 1229 1771 84 66
15920000 1226 1774 84 66
15925000 1232 1768 84 66
15930000 1218 1782 84 66
15935000 1226 1774 84 66
15940000 1221 1779 84 66
15945000 1223 1777 84 66
15950000 1221 1779 84 66
15955000 1218 1782 84 66
15960000 1218 1782 84 66
15965000 1229 1771 85 65
15970000 1228 1772 85 65
15975000 1230 1770 85 65
15980000 1228 1772 85 65
15985000 1217 1783 85 65
15990000 1230 1770 85 65
15995000 1228 1772 85 65
16000000 1220 1780 84 66
16005000 1212 1788 84 66
16010000 1217 1783 85 65
16015000 1219 1781 84 66
16020000 1208 1792 84 66
16025000 1218 1782 85 65
16030000 1218 1782 85 65
16035000 1224 1776 85 65
16040000 1225 1775 85 65
16045000 1231 1769 85 65
16050000 1226 1774 85 65
16055000 1215 1785 85 65
16060000 1218 1782 85 65
16065000 1217 1783 85 65
16070000 1224 1776 85 65
16075000 1222 1778 85 65
16080000 1222 1778 85 65
16085000 1222 1778 85 65
16090000 1220 1780 85 65
16095000 1221 1779 85 65
16100000 1225 1775 85 65
16105000 1223 1777 85 65
16110000 1225 1775 84 66
16115000 1221 1779 85 65
16120000 1225 1775 85 65
16125000 1226 1774 85 65
16130000 1225 1775 84 66
16135000 1222 1778 85 65
16140000 1225 1775 85 65
16145000 1224 1776 85 65
16150000 1220 1780 84 66
16155000 1223 1777 84 66
16160000 1221 1779 84 66
16165000 1223 1777 84 66
16170000 1214 1786 84 66
16175000 1214 1786 85 65
16180000 1211 1789 84 66
16185000 1217 1783 85 65
16190000 1215 1785 85 65
16195000 1225 1775 84 66
16200000 1228 1772 85 65
16205000 1225 1775 85 65
16210000 1221 1779 85 65
16215000 1224 1776 84 66
16220000 1214 1786 84 66
16225000 1228 1772 85 65
16230000 1221 1779 85 65
16235000 1228 1772 85 65
16240000 1227 1773 84 66
16245000 1218 1782 84 66
16250000 1224 1776 85 65
16255000 1224 1776 85 65
16260000 1222 1778 85 65
16265000 1219 1781 85 65
16270000 1221 1779 85 65
16275000 1223 1777 84 66
16280000 1225 1775 84 66
16285000 1225 1775 84 66
16290000 1222 1778 85 65
16295000 1225 1775 84 66
16300000 1226 1774 84 66
16305000 1225 1775 84 66
16310000 1230 1770 84 66
16315000 1214 1786 84 66
16320000 1214 1786 84 66
16325000 1217 1783 84 66
16330000 1222 1778 84 66
16335000 1227 1773 85 65
16340000 1216 1784 85 65
16345000 1223 1777 85 65
16350000 1226 1774 85 65
16355000 1217 1783 85 65
16360000 1215 1785 84 66
16365000 1218 1782 85 65
16370000 1212 1788 84 66
16375000 1212 1788 84 66
16380000 1207 1793 85 65
16385000 1222 1778 85 65
16390000 1217 1783 85 65
16395000 1214 1786 84 66
16400000 1215 1785 84 66
16405000 1221 1779 84 66
16410000 1216 1784 84 66
16415000 1214 1786 85 65
16420000 1215 1785 84 66
16425000 1221 1779 84 66
16430000 1212 1788 85 65
16435000 1220 1780 84 66
16440000 1219 1781 84 66
16445000 1221 1779 84 66
16450000 1222 1778 84 66
16455000 1218 1782 84 66
16460000 1222 1778 84 66
16465000 1227 1773 84 66
16470000 1223 1777 84 66
16475000 1219 1781 85 65
16480000 1219 1781 84 66
16485000 1218 1782 84 66
16490000 1221 1779 84 66
16495000 1211 1789 84 66
16500000 1222 1778 84 66
16505000 1217 1783 84 66
16510000 1219 1781 85 65
16515000 1221 1779 84 66
16520000 1219 1781 84 66
16525000 1223 1777 85 65
16530000 1227 1773 85 65
16535000 1226 1774 84 66
16540000 1220 1780 84 66
16545000 1223 1777 85 65
16550000 1220 1780 84 66
16555000 1215 1785 84 66
16560000 1214 1786 85 65
16565000 1217 1783 84 66
16570000 1214 1786 84 66
16575000 1215 1785 84 66
16580000 1219 1781 85 65
16585000 1213 1787 84 66
16590000 1219 1781 84 66
16595000 1223 1777 84 66
16600000 1216 1784 84 66
16605000 1215 1785 84 66
16610000 1219 1781 85 65
16615000 1219 1781 84 66
16620000 1211 1789 84 66
16625000 1212 1788 84 66
16630000 1210 1790 84 66
16635000 1214 1786 84 66
16640000 1221 1779 85 65
16645000 1212 1788 84 66
16650000 1222 1778 84 66
16655000 1222 1778 84 66
16660000 1224 1776 85 65
16665000 1215 1785 85 65
16670000 1220 1780 85 65
16675000 1220 1780 85 65
16680000 1220 1780 85 65
16685000 1215 1785 85 65
16690000 1220 1780 85 65
16695000 1224 1776 85 65
16700000 1224 1776 85 65
16705000 1234 1766 85 65
16710000 1229 1771 85 65
16715000 1224 1776 85 65
16720000 1230 1770 85 65
16725000 1226 1774 85 65
16730000 1219 1781 85 65
16735000 1222 1778 85 65
16740000 1217 1783 85 65
16745000 1225 1775 85 65
16750000 1220 1780 84 66
16755000 1227 1773 85 65
16760000 1224 1776 85 65
16765000 1221 1779 85 65
16770000 1221 1779 85 65
16775000 1220 1780 85 65
16780000 1221 1779 85 65
16785000 1221 1779 85 65
16790000 1223 1777 86 64
16795000 1220 1780 84 66
16800000 1224 1776 85 65
16805000 1217 1783 84 66
16810000 1220 1780 84 66
16815000 1211 1789 85 65
16820000 1223 1777 85 65
16825000 1216 1784 84 66
16830000 1215 1785 84 66
16835000 1215 1785 85 65
16840000 1218 1782 84 66
16845000 1226 1774 84 66
16850000 1224 1776 84 66
16855000 1220 1780 84 66
16860000 1224 1776 84 66
16865000 1214 1786 85 65
16870000 1225 1775 84 66
16875000 1222 1778 85 65
16880000 1222 1778 85 65
16885000 1221 1779 85 65
16890000 1230 1770 85 65
16895000 1221 1779 84 66
16900000 1221 1779 84 66
16905000 1224 1776 84 66
16910000 1220 1780 85 65
16915000 1224 1776 85 65
16920000 1231 1769 85 65
16925000 1228 1772 85 65
16930000 1233 1767 85 65
16935000 1221 1779 85 65
16940000 1223 1777 84 66
16945000 1224 1776 84 66
16950000 1224 1776 84 66
16955000 1225 1775 84 66
16960000 1232 1768 85 65
16965000 1234 1766 85 65
16970000 1237 1763 85 65
16975000 1227 1773 85 65
16980000 1224 1776 85 65
16985000 1228 1772 85 65
16990000 1229 1771 85 65
16995000 1223 1777 85 65
17000000 1226 1774 85 65
17005000 1218 1782 85 65
17010000 1226 1774 85 65
17015000 1220 1780 85 65
17020000 1233 1767 85 65
17025000 1227 1773 84 66
17030000 1234 1766 84 66
17035000 1233 1767 84 66
17040000 1234 1766 85 65
17045000 1237 1763 85 65
17050000 1232 1768 84 66
17055000 1232 1768 84 66
17060000 1231 1769 84 66
17065000 1232 1768 84 66
17070000 1239 1761 85 65
17075000 1229 1771 85 65
17080000 1226 1774 85 65
17085000 1222 1778 84 66
17090000 1221 1779 85 65
17095000 1223 1777 84 66
17100000 1233 1767 85 65
17105000 1233 1767 85 65
17110000 1225 1775 85 65
17115000 1232 1768 84 66
17120000 1224 1776 85 65
17125000 1231 1769 84 66
17130000 1226 1774 84 66
17135000 1224 1776 85 65
17140000 1221 1779 85 65
17145000 1220 1780 84 66
17150000 1221 1779 85 65
17155000 1220 1780 85 65
17160000 1222 1778 85 65
17165000 1225 1775 85 65
17170000 1226 1774 85 65
17175000 1227 1773 85 65
17180000 1228 1772 85 65
17185000 1227 1773 85 65
17190000 1227 1773 84 66
17195000 1226 1774 84 66
17200000 1223 1777 85 65
17205000 1230 1770 85 65
17210000 1231 1769 85 65
17215000 1231 1769 84 66
17220000 1233 1767 85 65
17225000 1235 1765 84 66
17230000 1233 1767 84 66
17235000 1229 1771 84 66
17240000 1236 1764 84 66
17245000 1230 1770 84 66
17250000 1227 1773 85 65
17255000 1234 1766 84 66
17260000 1232 1768 85 65
17265000 1231 1769 84 66
17270000 1230 1770 84 66
17275000 1235 1765 84 66
17280000 1232 1768 85 65
17285000 1234 1766 84 66
17290000 1228 1772 85 65
17295000 1231 1769 84 66
17300000 1234 1766 84 66
17305000 1228 1772 84 66
17310000 1229 1771 84 66
17315000 1224 1776 85 65
17320000 1229 1771 84 66
17325000 1229 1771 84 66
17330000 1226 1774 84 66
17335000 1238 1762 85 65
17340000 1235 1765 85 65
17345000 1233 1767 84 66
17350000 1238 1762 85 65
17355000 1235 1765 84 66
17360000 1232 1768 85 65
17365000 1233 1767 85 65
17370000 1232 1768 85 65
17375000 1229 1771 85 65
17380000 1230 1770 84 66
17385000 1232 1768 85 65
17390000 1229 1771 85 65
17395000 1232 1768 84 66
17400000 1235 1765 85 65
17405000 1229 1771 85 65
17410000 1237 1763 85 65
17415000 1230 1770 85 65
17420000 1236 1764 85 65
17425000 1233 1767 85 65
17430000 1235 1765 85 65
17435000 1232 1768 85 65
17440000 1235 1765 85 65
17445000 1232 1768 85 65
17450000 1240 1760 85 65
17455000 1239 1761 85 65
17460000 1230 1770 85 65
17465000 1233 1767 85 65
17470000 1248 1752 85 65
17475000 1239 1761 85 65
17480000 1236 1764 85 65
17485000 1237 1763 85 65
17490000 1238 1762 84 66
17495000 1238 1762 85 65
17500000 1236 1764 84 66
17505000 1229 1771 85 65
17510000 1244 1756 85 65
17515000 1241 1759 85 65
17520000 1242 1758 85 65
17525000 1242 1758 84 66
17530000 1244 1756 85 65
17535000 1240 1760 85 65
17540000 1235 1765 85 65
17545000 1242 1758 85 65
17550000 1232 1768 85 65
17555000 1249 1751 85 65
17560000 1238 1762 85 65
17565000 1244 1756 85 65
17570000 1237 1763 85 65
17575000 1239 1761 85 65
17580000 1239 1761 85 65
17585000 1232 1768 85 65
17590000 1242 1758 85 65
17595000 1241 1759 85 65
17600000 1237 1763 85 65
17605000 1239 1761 85 65
17610000 1234 1766 85 65
17615000 1231 1769 85 65
17620000 1239 1761 85 65
17625000 1231 1769 85 65
17630000 1229 1771 85 65
17635000 1231 1769 85 65
17640000 1222 1778 85 65
17645000 1226 1774 85 65
17650000 1218 1782 85 65
17655000 1220 1780 85 65
17660000 1219 1781 85 65
17665000 1222 1778 85 65
17670000 1223 1777 85 65
17675000 1217 1783 85 65
17680000 1215 1785 85 65
17685000 1230 1770 85 65
17690000 1223 1777 85 65
17695000 1215 1785 85 65
17700000 1221 1779 85 65
17705000 1223 1777 85 65
17710000 1220 1780 85 65
17715000 1220 1780 85 65
17720000 1219 1781 85 65
17725000 1219 1781 85 65
17730000 1217 1783 85 65
17735000 1217 1783 85 65
17740000 1225 1775 85 65
17745000 1222 1778 85 65
17750000 1218 1782 85 65
17755000 1221 1779 85 65
17760000 1231 1769 85 65
17765000 1228 1772 85 65
17770000 1221 1779 85 65
17775000 1221 1779 85 65
17780000 1221 1779 85 65
17785000 1215 1785 85 65
17790000 1221 1779 85 65
17795000 1226 1774 85 65
17800000 1219 1781 85 65
17805000 1222 1778 85 65
17810000 1223 1777 85 65
17815000 1221 1779 85 65
17820000 1219 1781 85 65
17825000 1223 1777 85 65
17830000 1224 1776 85 65
17835000 1226 1774 85 65
17840000 1226 1774 85 65
17845000 1229 1771 85 65
17850000 1224 1776 85 65
17855000 1225 1775 85 65
17860000 1229 1771 85 65
17865000 1224 1776 85 65
17870000 1230 1770 85 65
17875000 1227 1773 85 65
17880000 1228 1772 85 65
17885000 1228 1772 85 65
17890000 1222 1778 85 65
17895000 1229 1771 85 65
17900000 1235 1765 85 65
17905000 1240 1760 85 65
17910000 1240 1760 85 65
17915000 1230 1770 85 65
17920000 1240 1760 85 65
17925000 1239 1761 85 65
17930000 1232 1768 85 65
17935000 1232 1768 85 65
17940000 1225 1775 85 65
17945000 1229 1771 85 65
17950000 1230 1770 85 65
17955000 1230 1770 85 65
17960000 1231 1769 85 65
17965000 1222 1778 85 65
17970000 1227 1773 85 65
17975000 1228 1772 85 65
17980000 1226 1774 85 65
17985000 1229 1771 85 65
17990000 1228 1772 85 65
17995000 1229 1771 85 65
18000000 1222 1778 85 65
18005000 1228 1772 85 65
18010000 1235 1765 85 65
18015000 1229 1771 85 65
18020000 1233 1767 85 65
18025000 1231 1769 85 65
18030000 1235 1765 85 65
18035000 1234 1766 85 65
18040000 1227 1773 85 65
18045000 1231 1769 85 65
18050000 1229 1771 85 65
18055000 1229 1771 85 65
18060000 1232 1768 85 65
18065000 1233 1767 85 65
18070000 1237 1763 85 65
18075000 1234 1766 85 65
18080000 1229 1771 85 65
18085000 1229 1771 85 65
18090000 1229 1771 85 65
18095000 1226 1774 85 65
18100000 1225 1775 85 65
18105000 1230 1770 85 65
18110000 1224 1776 85 65
18115000 1231 1769 85 65
18120000 1225 1775 85 65
18125000 1229 1771 85 65
18130000 1222 1778 85 65
18135000 1224 1776 85 65
18140000 1226 1774 85 65
18145000 1226 1774 85 65
18150000 1225 1775 85 65
18155000 1227 1773 85 65
18160000 1220 1780 85 65
18165000 1220 1780 85 65
18170000 1219 1781 85 65
18175000 1224 1776 85 65
18180000 1221 1779 85 65
18185000 1222 1778 85 65
18190000 1228 1772 85 65
18195000 1231 1769 85 65
18200000 1232 1768 85 65
18205000 1231 1769 85 65
18210000 1228 1772 85 65
18215000 1233 1767 85 65
18220000 1225 1775 85 65
18225000 1227 1773 85 65
18230000 1225 1775 85 65
18235000 1220 1780 85 65
18240000 1225 1775 85 65
18245000 1232 1768 85 65
18250000 1227 1773 85 65
18255000 1230 1770 85 65
18260000 1231 1769 85 65
18265000 1237 1763 85 65
18270000 1239 1761 85 65
18275000 1235 1765 85 65
18280000 1225 1775 85 65
18285000 1237 1763 85 65
18290000 1233 1767 85 65
18295000 1239 1761 85 65
18300000 1239 1761 85 65
18305000 1233 1767 85 65
18310000 1238 1762 85 65
18315000 1240 1760 85 65
18320000 1238 1762 85 65
18325000 1239 1761 85 65
18330000 1237 1763 85 65
18335000 1239 1761 85 65
18340000 1233 1767 85 65
18345000 1236 1764 85 65
18350000 1241 1759 85 65
18355000 1244 1756 85 65
18360000 1236 1764 85 65
18365000 1236 1764 85 65
18370000 1242 1758 85 65
18375000 1238 1762 85 65
18380000 1234 1766 85 65
18385000 1230 1770 85 65
18390000 1233 1767 85 65
18395000 1240 1760 85 65
18400000 1236 1764 85 65
18405000 1236 1764 85 65
18410000 1242 1758 85 65
18415000 1240 1760 85 65
18420000 1242 1758 85 65
18425000 1238 1762 85 65
18430000 1237 1763 85 65
18435000 1233 1767 85 65
18440000 1241 1759 85 65
18445000 1238 1762 85 65
18450000 1243 1757 85 65
18455000 1240 1760 85 65
18460000 1236 1764 85 65
18465000 1237 1763 85 65
18470000 1236 1764 85 65
18475000 1236 1764 85 65
18480000 1242 1758 85 65
18485000 1232 1768 85 65
18490000 1232 1768 85 65
18495000 1232 1768 85 65
18500000 1236 1764 85 65
18505000 1235 1765 85 65
18510000 1234 1766 85 65
18515000 1234 1766 85 65
18520000 1232 1768 85 65
18525000 1235 1765 85 65
18530000 1235 1765 85 65
18535000 1240 1760 85 65
18540000 1238 1762 85 65
18545000 1247 1753 85 65
18550000 1234 1766 85 65
18555000 1241 1759 85 65
18560000 1242 1758 85 65
18565000 1235 1765 85 65
18570000 1243 1757 85 65
18575000 1240 1760 85 65
18580000 1227 1773 85 65
18585000 1233 1767 85 65
18590000 1240 1760 85 65
18595000 1239 1761 85 65
18600000 1237 1763 85 65
18605000 1232 1768 85 65
18610000 1235 1765 85 65
18615000 1239 1761 85 65
18620000 1238 1762 85 65
18625000 1231 1769 85 65
18630000 1231 1769 84 66
18635000 1230 1770 85 65
18640000 1230 1770 85 65
18645000 1235 1765 85 65
18650000 1232 1768 85 65
18655000 1235 1765 85 65
18660000 1230 1770 84 66
18665000 1230 1770 85 65
18670000 1235 1765 85 65
18675000 1228 1772 84 66
18680000 1233 1767 85 65
18685000 1232 1768 85 65
18690000 1231 1769 85 65
18695000 1234 1766 85 65
18700000 1224 1776 84 66
18705000 1232 1768 85 65
18710000 1231 1769 85 65
18715000 1235 1765 85 65
18720000 1233 1767 85 65
18725000 1229 1771 85 65
18730000 1241 1759 85 65
18735000 1243 1757 85 65
18740000 1238 1762 85 65
18745000 1246 1754 85 65
18750000 1234 1766 85 65
18755000 1239 1761 85 65
