step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
29810000 1280 1720 92 58
29815000 1283 1717 93 57
29820000 1280 1720 93 57
29825000 1277 1723 93 57
29830000 1284 1716 92 58
29835000 1285 1715 94 56
29840000 1283 1717 93 57
29845000 1283 1717 94 56
29850000 1285 1715 93 57
29855000 1284 1716 94 56
29860000 1281 1719 92 58
29865000 1282 1718 93 57
29870000 1295 1705 92 58
29875000 1283 1717 93 57
29880000 1285 1715 93 57
29885000 1284 1716 94 56
29890000 1276 1724 93 57
29895000 1277 1723 94 56
29900000 1279 1721 93 57
29905000 1276 1724 92 58
29910000 1272 1728 93 57
29915000 1275 1725 93 57
29920000 1270 1730 93 57
29925000 1278 1722 93 57
29930000 1277 1723 93 57
29935000 1279 1721 93 57
29940000 1279 1721 93 57
29945000 1280 1720 92 58
29950000 1273 1727 93 57
29955000 1275 1725 93 57
29960000 1276 1724 93 57
29965000 1277 1723 94 56
29970000 1275 1725 93 57
29975000 1285 1715 94 56
29980000 1277 1723 93 57
29985000 1284 1716 93 57
29990000 1280 1720 93 57
29995000 1289 1711 94 56
30000000 1277 1723 93 57
30005000 1280 1720 93 57
30010000 1279 1721 93 57
30015000 1281 1719 94 56
30020000 1284 1716 94 56
30025000 1278 1722 93 57
30030000 1277 1723 93 57
30035000 1275 1725 94 56
30040000 1274 1726 93 57
30045000 1279 1721 94 56
30050000 1278 1722 93 57
30055000 1271 1729 93 57
30060000 1276 1724 93 57
30065000 1274 1726 94 56
30070000 1283 1717 93 57
30075000 1276 1724 94 56
30080000 1279 1721 93 57
30085000 1274 1726 93 57
30090000 1280 1720 94 56
30095000 1274 1726 93 57
30100000 1274 1726 93 57
30105000 1279 1721 94 56
30110000 1276 1724 94 56
30115000 1275 1725 93 57
30120000 1277 1723 92 58
30125000 1281 1719 93 57
30130000 1277 1723 94 56
30135000 1288 1712 93 57
30140000 1290 1710 93 57
30145000 1282 1718 94 56
30150000 1282 1718 93 57
30155000 1284 1716 93 57
30160000 1284 1716 94 56
30165000 1286 1714 94 56
30170000 1284 1716 93 57
30175000 1284 1716 94 56
30180000 1277 1723 93 57
30185000 1284 1716 93 57
30190000 1286 1714 93 57
30195000 1291 1709 93 57
30200000 1280 1720 94 56
30205000 1282 1718 93 57
30210000 1276 1724 93 57
30215000 1276 1724 93 57
30220000 1274 1726 93 57
30225000 1278 1722 93 57
30230000 1278 1722 92 58
30235000 1278 1722 92 58
30240000 1284 1716 93 57
30245000 1271 1729 94 56
30250000 1280 1720 92 58
30255000 1276 1724 93 57
30260000 1285 1715 93 57
30265000 1281 1719 93 57
30270000 1279 1721 93 57
30275000 1277 1723 93 57
30280000 1284 1716 93 57
30285000 1284 1716 93 57
30290000 1282 1718 93 57
30295000 1279 1721 91 59
30300000 1271 1729 93 57
30305000 1275 1725 93 57
30310000 1271 1729 92 58
30315000 1266 1734 93 57
30320000 1271 1729 93 57
30325000 1272 1728 92 58
30330000 1276 1724 93 57
30335000 1268 1732 93 57
30340000 1274 1726 92 58
30345000 1267 1733 92 58
30350000 1270 1730 93 57
30355000 1275 1725 92 58
30360000 1272 1728 93 57
30365000 1269 1731 93 57
30370000 1275 1725 93 57
30375000 1279 1721 93 57
30380000 1281 1719 94 56
30385000 1268 1732 93 57
30390000 1279 1721 93 57
30395000 1272 1728 93 57
30400000 1267 1733 93 57
30405000 1268 1732 93 57
30410000 1272 1728 93 57
30415000 1272 1728 93 57
30420000 1275 1725 93 57
30425000 1282 1718 93 57
30430000 1276 1724 93 57
30435000 1286 1714 93 57
30440000 1290 1710 93 57
30445000 1272 1728 94 56
30450000 1276 1724 94 56
30455000 1279 1721 93 57
30460000 1272 1728 93 57
30465000 1285 1715 94 56
30470000 1285 1715 92 58
30475000 1272 1728 93 57
30480000 1280 1720 93 57
30485000 1281 1719 93 57
30490000 1277 1723 94 56
30495000 1278 1722 93 57
30500000 1275 1725 93 57
30505000 1270 1730 93 57
30510000 1277 1723 93 57
30515000 1273 1727 93 57
30520000 1274 1726 94 56
30525000 1277 1723 93 57
30530000 1288 1712 94 56
30535000 1280 1720 92 58
30540000 1279 1721 93 57
30545000 1275 1725 93 57
30550000 1277 1723 93 57
30555000 1277 1723 93 57
30560000 1275 1725 93 57
30565000 1276 1724 93 57
30570000 1284 1716 93 57
30575000 1280 1720 92 58
30580000 1277 1723 92 58
30585000 1273 1727 92 58
30590000 1270 1730 94 56
30595000 1275 1725 92 58
30600000 1275 1725 94 56
30605000 1270 1730 93 57
30610000 1269 1731 93 57
30615000 1272 1728 93 57
30620000 1274 1726 93 57
30625000 1281 1719 94 56
30630000 1279 1721 93 57
30635000 1275 1725 92 58
30640000 1273 1727 94 56
30645000 1267 1733 94 56
30650000 1281 1719 93 57
30655000 1272 1728 93 57
30660000 1275 1725 93 57
30665000 1278 1722 93 57
30670000 1278 1722 93 57
30675000 1279 1721 93 57
30680000 1284 1716 93 57
30685000 1280 1720 93 57
30690000 1284 1716 93 57
30695000 1277 1723 92 58
30700000 1277 1723 92 58
30705000 1284 1716 93 57
30710000 1287 1713 92 58
30715000 1290 1710 92 58
30720000 1288 1712 93 57
30725000 1284 1716 92 58
30730000 1287 1713 93 57
30735000 1290 1710 93 57
30740000 1284 1716 93 57
30745000 1285 1715 92 58
30750000 1286 1714 93 57
30755000 1283 1717 93 57
30760000 1280 1720 93 57
30765000 1284 1716 93 57
30770000 1283 1717 94 56
30775000 1289 1711 94 56
30780000 1290 1710 93 57
30785000 1284 1716 93 57
30790000 1284 1716 93 57
30795000 1281 1719 93 57
30800000 1289 1711 93 57
30805000 1283 1717 93 57
30810000 1283 1717 93 57
30815000 1287 1713 93 57
30820000 1282 1718 93 57
30825000 1282 1718 93 57
30830000 1278 1722 93 57
30835000 1281 1719 93 57
30840000 1285 1715 93 57
30845000 1280 1720 93 57
30850000 1281 1719 94 56
30855000 1283 1717 92 58
30860000 1287 1713 93 57
30865000 1290 1710 94 56
30870000 1284 1716 93 57
30875000 1285 1715 93 57
30880000 1280 1720 93 57
30885000 1282 1718 94 56
30890000 1287 1713 94 56
30895000 1283 1717 94 56
30900000 1285 1715 93 57
30905000 1279 1721 92 58
30910000 1289 1711 94 56
30915000 1288 1712 94 56
30920000 1284 1716 94 56
30925000 1289 1711 92 58
30930000 1296 1704 94 56
30935000 1286 1714 93 57
30940000 1285 1715 92 58
30945000 1276 1724 93 57
30950000 1282 1718 92 58
30955000 1273 1727 93 57
30960000 1273 1727 93 57
30965000 1272 1728 93 57
30970000 1278 1722 92 58
30975000 1273 1727 93 57
30980000 1283 1717 93 57
30985000 1278 1722 94 56
30990000 1284 1716 93 57
30995000 1285 1715 93 57
31000000 1287 1713 91 59
31005000 1279 1721 93 57
31010000 1281 1719 93 57
31015000 1279 1721 93 57
31020000 1277 1723 93 57
31025000 1276 1724 93 57
31030000 1277 1723 93 57
31035000 1285 1715 93 57
31040000 1280 1720 93 57
31045000 1279 1721 93 57
31050000 1286 1714 92 58
31055000 1284 1716 93 57
31060000 1282 1718 93 57
31065000 1280 1720 93 57
31070000 1276 1724 93 57
31075000 1273 1727 94 56
31080000 1279 1721 94 56
31085000 1285 1715 93 57
31090000 1278 1722 93 57
31095000 1283 1717 93 57
31100000 1275 1725 93 57
31105000 1279 1721 93 57
31110000 1275 1725 93 57
31115000 1286 1714 91 59
31120000 1279 1721 93 57
31125000 1290 1710 93 57
31130000 1280 1720 93 57
31135000 1278 1722 93 57
31140000 1278 1722 93 57
31145000 1283 1717 93 57
31150000 1282 1718 94 56
31155000 1279 1721 93 57
31160000 1279 1721 92 58
31165000 1274 1726 93 57
31170000 1280 1720 93 57
31175000 1283 1717 94 56
31180000 1283 1717 92 58
31185000 1271 1729 93 57
31190000 1281 1719 93 57
31195000 1278 1722 93 57
31200000 1275 1725 93 57
31205000 1269 1731 92 58
31210000 1274 1726 94 56
31215000 1271 1729 93 57
31220000 1275 1725 93 57
31225000 1275 1725 94 56
31230000 1277 1723 94 56
31235000 1273 1727 92 58
31240000 1279 1721 92 58
31245000 1281 1719 93 57
31250000 1281 1719 93 57
31255000 1281 1719 93 57
31260000 1284 1716 93 57
31265000 1284 1716 94 56
31270000 1281 1719 94 56
31275000 1278 1722 94 56
31280000 1281 1719 94 56
31285000 1280 1720 93 57
31290000 1279 1721 92 58
31295000 1278 1722 94 56
31300000 1277 1723 94 56
31305000 1278 1722 93 57
31310000 1282 1718 91 59
31315000 1290 1710 94 56
31320000 1278 1722 92 58
31325000 1276 1724 93 57
31330000 1280 1720 94 56
31335000 1279 1721 94 56
31340000 1285 1715 94 56
31345000 1279 1721 94 56
31350000 1277 1723 93 57
31355000 1276 1724 94 56
31360000 1278 1722 94 56
31365000 1282 1718 94 56
31370000 1276 1724 92 58
31375000 1286 1714 94 56
31380000 1286 1714 94 56
31385000 1285 1715 93 57
31390000 1286 1714 93 57
31395000 1277 1723 94 56
31400000 1275 1725 94 56
31405000 1273 1727 93 57
31410000 1279 1721 94 56
31415000 1275 1725 93 57
31420000 1276 1724 94 56
31425000 1279 1721 94 56
31430000 1270 1730 93 57
31435000 1275 1725 94 56
31440000 1276 1724 93 57
31445000 1283 1717 94 56
31450000 1281 1719 94 56
31455000 1286 1714 93 57
31460000 1285 1715 93 57
31465000 1283 1717 94 56
31470000 1284 1716 93 57
31475000 1277 1723 94 56
31480000 1278 1722 94 56
31485000 1284 1716 94 56
31490000 1282 1718 93 57
31495000 1278 1722 92 58
31500000 1279 1721 93 57
31505000 1281 1719 94 56
31510000 1279 1721 93 57
31515000 1276 1724 93 57
31520000 1278 1722 93 57
31525000 1278 1722 94 56
31530000 1283 1717 93 57
31535000 1283 1717 93 57
31540000 1287 1713 93 57
31545000 1275 1725 93 57
31550000 1278 1722 94 56
31555000 1278 1722 94 56
31560000 1275 1725 94 56
31565000 1280 1720 94 56
31570000 1282 1718 93 57
31575000 1272 1728 94 56
31580000 1286 1714 94 56
31585000 1279 1721 92 58
31590000 1278 1722 93 57
31595000 1280 1720 93 57
31600000 1275 1725 93 57
31605000 1273 1727 94 56
31610000 1272 1728 93 57
31615000 1274 1726 94 56
31620000 1278 1722 94 56
31625000 1284 1716 93 57
31630000 1280 1720 92 58
31635000 1281 1719 93 57
31640000 1280 1720 93 57
31645000 1280 1720 94 56
31650000 1285 1715 94 56
31655000 1279 1721 93 57
31660000 1279 1721 93 57
31665000 1281 1719 94 56
31670000 1280 1720 94 56
31675000 1276 1724 93 57
31680000 1278 1722 93 57
31685000 1280 1720 93 57
31690000 1279 1721 94 56
31695000 1275 1725 93 57
31700000 1282 1718 94 56
31705000 1285 1715 94 56
31710000 1286 1714 93 57
31715000 1285 1715 92 58
31720000 1287 1713 94 56
31725000 1287 1713 94 56
31730000 1294 1706 93 57
31735000 1294 1706 94 56
31740000 1287 1713 93 57
31745000 1286 1714 93 57
31750000 1289 1711 93 57
31755000 1288 1712 93 57
31760000 1289 1711 93 57
31765000 1282 1718 94 56
31770000 1285 1715 93 57
31775000 1287 1713 93 57
31780000 1286 1714 93 57
31785000 1282 1718 93 57
31790000 1285 1715 93 57
31795000 1289 1711 93 57
31800000 1283 1717 93 57
31805000 1287 1713 94 56
31810000 1288 1712 94 56
31815000 1290 1710 94 56
31820000 1287 1713 93 57
31825000 1287 1713 93 57
31830000 1290 1710 93 57
31835000 1290 1710 94 56
31840000 1282 1718 94 56
31845000 1280 1720 93 57
31850000 1283 1717 94 56
31855000 1274 1726 93 57
31860000 1283 1717 94 56
31865000 1284 1716 92 58
31870000 1284 1716 92 58
31875000 1285 1715 93 57
31880000 1287 1713 93 57
31885000 1293 1707 93 57
31890000 1289 1711 94 56
31895000 1279 1721 94 56
31900000 1283 1717 94 56
31905000 1286 1714 93 57
31910000 1283 1717 92 58
31915000 1289 1711 94 56
31920000 1285 1715 94 56
31925000 1286 1714 93 57
31930000 1282 1718 93 57
31935000 1281 1719 93 57
31940000 1276 1724 94 56
31945000 1275 1725 93 57
31950000 1279 1721 93 57
31955000 1279 1721 94 56
31960000 1278 1722 93 57
31965000 1278 1722 93 57
31970000 1277 1723 92 58
31975000 1276 1724 93 57
31980000 1280 1720 94 56
31985000 1281 1719 94 56
31990000 1275 1725 92 58
31995000 1278 1722 93 57
32000000 1282 1718 94 56
32005000 1282 1718 93 57
32010000 1276 1724 94 56
32015000 1280 1720 93 57
32020000 1277 1723 94 56
32025000 1275 1725 94 56
32030000 1277 1723 94 56
32035000 1282 1718 92 58
32040000 1279 1721 94 56
32045000 1281 1719 94 56
32050000 1282 1718 94 56
32055000 1280 1720 93 57
32060000 1279 1721 94 56
32065000 1279 1721 94 56
32070000 1276 1724 94 56
32075000 1284 1716 93 57
32080000 1281 1719 93 57
32085000 1281 1719 93 57
32090000 1291 1709 93 57
32095000 1285 1715 93 57
32100000 1284 1716 93 57
32105000 1288 1712 92 58
32110000 1281 1719 94 56
32115000 1290 1710 91 59
32120000 1288 1712 93 57
32125000 1288 1712 93 57
32130000 1283 1717 92 58
32135000 1283 1717 93 57
32140000 1279 1721 92 58
32145000 1285 1715 94 56
32150000 1281 1719 93 57
32155000 1286 1714 93 57
32160000 1285 1715 92 58
32165000 1281 1719 92 58
32170000 1282 1718 93 57
32175000 1279 1721 93 57
32180000 1284 1716 92 58
32185000 1284 1716 93 57
32190000 1280 1720 92 58
32195000 1284 1716 94 56
32200000 1288 1712 94 56
32205000 1284 1716 93 57
32210000 1291 1709 93 57
32215000 1285 1715 92 58
32220000 1280 1720 94 56
32225000 1287 1713 94 56
32230000 1283 1717 94 56
32235000 1283 1717 93 57
32240000 1283 1717 93 57
32245000 1283 1717 93 57
32250000 1280 1720 93 57
32255000 1291 1709 94 56
32260000 1292 1708 93 57
32265000 1290 1710 93 57
32270000 1281 1719 93 57
32275000 1287 1713 94 56
32280000 1288 1712 93 57
32285000 1288 1712 93 57
32290000 1282 1718 93 57
32295000 1278 1722 94 56
32300000 1279 1721 94 56
32305000 1283 1717 94 56
32310000 1275 1725 93 57
32315000 1276 1724 93 57
32320000 1278 1722 93 57
32325000 1275 1725 93 57
32330000 1285 1715 93 57
32335000 1285 1715 93 57
32340000 1279 1721 92 58
32345000 1287 1713 93 57
32350000 1278 1722 93 57
32355000 1289 1711 93 57
32360000 1289 1711 94 56
32365000 1290 1710 93 57
32370000 1285 1715 93 57
32375000 1279 1721 93 57
32380000 1287 1713 94 56
32385000 1284 1716 93 57
32390000 1280 1720 93 57
32395000 1284 1716 92 58
32400000 1288 1712 93 57
32405000 1282 1718 93 57
32410000 1281 1719 94 56
32415000 1282 1718 93 57
32420000 1285 1715 94 56
32425000 1296 1704 94 56
32430000 1301 1699 94 56
32435000 1296 1704 93 57
32440000 1286 1714 93 57
32445000 1291 1709 94 56
32450000 1296 1704 92 58
32455000 1289 1711 93 57
32460000 1285 1715 93 57
32465000 1286 1714 94 56
32470000 1289 1711 93 57
32475000 1287 1713 94 56
32480000 1283 1717 94 56
32485000 1279 1721 93 57
32490000 1283 1717 93 57
32495000 1286 1714 92 58
32500000 1283 1717 94 56
32505000 1286 1714 93 57
32510000 1289 1711 94 56
32515000 1286 1714 94 56
32520000 1286 1714 94 56
32525000 1293 1707 94 56
32530000 1290 1710 94 56
32535000 1289 1711 92 58
32540000 1291 1709 93 57
32545000 1286 1714 94 56
32550000 1287 1713 93 57
32555000 1291 1709 93 57
32560000 1287 1713 93 57
32565000 1295 1705 93 57
32570000 1293 1707 93 57
32575000 1296 1704 93 57
32580000 1289 1711 93 57
32585000 1294 1706 94 56
32590000 1291 1709 94 56
32595000 1296 1704 94 56
32600000 1289 1711 93 57
32605000 1296 1704 93 57
32610000 1295 1705 93 57
32615000 1288 1712 93 57
32620000 1292 1708 94 56
32625000 1298 1702 91 59
32630000 1298 1702 94 56
32635000 1290 1710 93 57
32640000 1288 1712 93 57
32645000 1294 1706 93 57
32650000 1296 1704 94 56
32655000 1293 1707 93 57
32660000 1290 1710 93 57
32665000 1285 1715 92 58
32670000 1289 1711 93 57
32675000 1291 1709 94 56
32680000 1296 1704 94 56
32685000 1284 1716 93 57
32690000 1288 1712 94 56
32695000 1287 1713 93 57
32700000 1291 1709 93 57
32705000 1299 1701 94 56
32710000 1295 1705 94 56
32715000 1293 1707 93 57
32720000 1296 1704 93 57
32725000 1301 1699 93 57
32730000 1300 1700 93 57
32735000 1299 1701 93 57
32740000 1295 1705 93 57
32745000 1299 1701 93 57
32750000 1299 1701 93 57
32755000 1297 1703 93 57
32760000 1288 1712 93 57
32765000 1295 1705 93 57
32770000 1297 1703 94 56
32775000 1295 1705 93 57
32780000 1296 1704 94 56
32785000 1298 1702 93 57
32790000 1289 1711 93 57
32795000 1294 1706 93 57
32800000 1291 1709 93 57
32805000 1294 1706 94 56
32810000 1295 1705 93 57
32815000 1289 1711 93 57
32820000 1294 1706 92 58
32825000 1293 1707 93 57
32830000 1293 1707 93 57
32835000 1299 1701 92 58
32840000 1295 1705 94 56
32845000 1288 1712 93 57
32850000 1285 1715 93 57
32855000 1285 1715 93 57
32860000 1294 1706 93 57
32865000 1288 1712 93 57
32870000 1289 1711 93 57
32875000 1296 1704 93 57
32880000 1288 1712 94 56
32885000 1287 1713 93 57
32890000 1294 1706 93 57
32895000 1294 1706 93 57
32900000 1288 1712 93 57
32905000 1296 1704 93 57
32910000 1287 1713 92 58
32915000 1282 1718 93 57
32920000 1286 1714 94 56
32925000 1290 1710 94 56
32930000 1290 1710 94 56
32935000 1293 1707 93 57
32940000 1289 1711 94 56
32945000 1280 1720 94 56
32950000 1281 1719 92 58
32955000 1284 1716 93 57
32960000 1283 1717 94 56
32965000 1286 1714 93 57
32970000 1284 1716 91 59
32975000 1284 1716 93 57
32980000 1282 1718 93 57
32985000 1272 1728 93 57
32990000 1280 1720 93 57
32995000 1279 1721 93 57
33000000 1282 1718 92 58
33005000 1281 1719 93 57
33010000 1292 1708 92 58
33015000 1283 1717 93 57
33020000 1282 1718 93 57
33025000 1280 1720 94 56
33030000 1279 1721 93 57
33035000 1285 1715 93 57
33040000 1282 1718 93 57
33045000 1278 1722 92 58
33050000 1281 1719 93 57
33055000 1284 1716 93 57
33060000 1281 1719 93 57
33065000 1282 1718 93 57
33070000 1278 1722 93 57
33075000 1285 1715 93 57
33080000 1291 1709 94 56
33085000 1280 1720 92 58
33090000 1292 1708 93 57
33095000 1284 1716 93 57
33100000 1292 1708 93 57
33105000 1284 1716 94 56
33110000 1286 1714 93 57
33115000 1285 1715 93 57
33120000 1288 1712 94 56
33125000 1295 1705 93 57
33130000 1288 1712 93 57
33135000 1288 1712 92 58
33140000 1297 1703 93 57
33145000 1292 1708 93 57
33150000 1289 1711 93 57
33155000 1303 1697 93 57
33160000 1297 1703 92 58
33165000 1297 1703 93 57
33170000 1295 1705 93 57
33175000 1294 1706 93 57
33180000 1290 1710 93 57
33185000 1288 1712 93 57
33190000 1289 1711 93 57
33195000 1300 1700 93 57
33200000 1293 1707 93 57
33205000 1291 1709 93 57
33210000 1299 1701 94 56
33215000 1300 1700 92 58
33220000 1298 1702 92 58
33225000 1296 1704 92 58
33230000 1293 1707 94 56
33235000 1295 1705 92 58
33240000 1293 1707 92 58
33245000 1294 1706 93 57
33250000 1298 1702 93 57
33255000 1297 1703 93 57
33260000 1298 1702 93 57
33265000 1301 1699 93 57
33270000 1294 1706 94 56
33275000 1301 1699 93 57
33280000 1289 1711 93 57
33285000 1293 1707 93 57
33290000 1290 1710 93 57
33295000 1292 1708 93 57
33300000 1286 1714 93 57
33305000 1289 1711 93 57
33310000 1292 1708 93 57
33315000 1288 1712 93 57
33320000 1289 1711 93 57
33325000 1294 1706 92 58
33330000 1285 1715 93 57
33335000 1295 1705 93 57
33340000 1290 1710 94 56
33345000 1291 1709 92 58
33350000 1296 1704 92 58
33355000 1289 1711 93 57
33360000 1293 1707 94 56
33365000 1294 1706 93 57
33370000 1293 1707 93 57
33375000 1297 1703 93 57
33380000 1295 1705 93 57
33385000 1291 1709 93 57
33390000 1292 1708 94 56
33395000 1295 1705 92 58
33400000 1291 1709 93 57
33405000 1296 1704 93 57
33410000 1295 1705 93 57
33415000 1285 1715 93 57
33420000 1290 1710 93 57
33425000 1287 1713 93 57
33430000 1288 1712 92 58
33435000 1296 1704 93 57
33440000 1291 1709 93 57
33445000 1291 1709 92 58
33450000 1287 1713 93 57
33455000 1295 1705 93 57
33460000 1291 1709 93 57
33465000 1297 1703 92 58
33470000 1296 1704 93 57
33475000 1297 1703 93 57
33480000 1289 1711 93 57
33485000 1287 1713 92 58
33490000 1291 1709 93 57
33495000 1292 1708 92 58
33500000 1298 1702 93 57
33505000 1291 1709 93 57
33510000 1291 1709 93 57
33515000 1298 1702 91 59
33520000 1292 1708 93 57
33525000 1289 1711 93 57
33530000 1290 1710 94 56
33535000 1289 1711 93 57
33540000 1290 1710 92 58
33545000 1295 1705 92 58
33550000 1289 1711 92 58
33555000 1286 1714 92 58
33560000 1292 1708 94 56
33565000 1289 1711 94 56
33570000 1287 1713 94 56
33575000 1286 1714 94 56
33580000 1287 1713 93 57
33585000 1293 1707 94 56
33590000 1299 1701 93 57
33595000 1290 1710 93 57
33600000 1291 1709 93 57
33605000 1302 1698 93 57
33610000 1297 1703 93 57
33615000 1297 1703 94 56
33620000 1297 1703 93 57
33625000 1294 1706 93 57
33630000 1293 1707 93 57
33635000 1294 1706 93 57
33640000 1294 1706 92 58
33645000 1289 1711 91 59
33650000 1287 1713 93 57
33655000 1296 1704 93 57
33660000 1287 1713 92 58
33665000 1291 1709 93 57
33670000 1298 1702 93 57
33675000 1294 1706 93 57
33680000 1301 1699 93 57
33685000 1295 1705 93 57
33690000 1298 1702 93 57
33695000 1307 1693 93 57
33700000 1295 1705 93 57
33705000 1298 1702 92 58
33710000 1303 1697 93 57
33715000 1295 1705 93 57
33720000 1295 1705 92 58
33725000 1295 1705 93 57
33730000 1292 1708 94 56
33735000 1294 1706 93 57
33740000 1296 1704 93 57
33745000 1302 1698 93 57
33750000 1294 1706 93 57
33755000 1299 1701 93 57
33760000 1300 1700 93 57
33765000 1291 1709 93 57
33770000 1295 1705 93 57
33775000 1292 1708 93 57
33780000 1298 1702 94 56
33785000 1294 1706 93 57
33790000 1291 1709 94 56
33795000 1296 1704 93 57
33800000 1295 1705 93 57
33805000 1295 1705 93 57
33810000 1294 1706 93 57
33815000 1294 1706 93 57
33820000 1290 1710 93 57
