step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
37925000 1168 1832 38 12
37930000 1161 1839 38 12
37935000 1166 1834 38 12
37940000 1165 1835 38 12
37945000 1175 1825 38 12
37950000 1173 1827 38 12
37955000 1168 1832 38 12
37960000 1171 1829 38 12
37965000 1176 1824 38 12
37970000 1179 1821 38 12
37975000 1168 1832 38 12
37980000 1169 1831 38 12
37985000 1170 1830 38 12
37990000 1169 1831 38 12
37995000 1179 1821 38 12
38000000 1167 1833 38 12
38005000 1171 1829 38 12
38010000 1177 1823 38 12
38015000 1174 1826 38 12
38020000 1170 1830 38 12
38025000 1174 1826 38 12
38030000 1164 1836 38 12
38035000 1163 1837 38 12
38040000 1164 1836 38 12
38045000 1165 1835 38 12
38050000 1172 1828 38 12
38055000 1172 1828 38 12
38060000 1175 1825 38 12
38065000 1172 1828 38 12
38070000 1169 1831 38 12
38075000 1170 1830 38 12
38080000 1164 1836 38 12
38085000 1164 1836 38 12
38090000 1172 1828 38 12
38095000 1173 1827 38 12
38100000 1171 1829 38 12
38105000 1172 1828 38 12
38110000 1170 1830 38 12
38115000 1175 1825 38 12
38120000 1168 1832 38 12
38125000 1166 1834 38 12
38130000 1164 1836 38 12
38135000 1172 1828 38 12
38140000 1176 1824 38 12
38145000 1172 1828 38 12
38150000 1178 1822 38 12
38155000 1178 1822 38 12
38160000 1186 1814 38 12
38165000 1178 1822 38 12
38170000 1172 1828 38 12
38175000 1175 1825 38 12
38180000 1177 1823 38 12
38185000 1175 1825 38 12
38190000 1174 1826 38 12
38195000 1178 1822 38 12
38200000 1178 1822 38 12
38205000 1179 1821 38 12
38210000 1174 1826 38 12
38215000 1176 1824 38 12
38220000 1176 1824 38 12
38225000 1172 1828 38 12
38230000 1175 1825 38 12
38235000 1173 1827 38 12
38240000 1172 1828 38 12
38245000 1169 1831 38 12
38250000 1173 1827 38 12
38255000 1169 1831 38 12
38260000 1173 1827 38 12
38265000 1176 1824 38 12
38270000 1177 1823 38 12
38275000 1171 1829 38 12
38280000 1177 1823 38 12
38285000 1175 1825 38 12
38290000 1175 1825 38 12
38295000 1172 1828 38 12
38300000 1176 1824 38 12
38305000 1170 1830 38 12
38310000 1173 1827 38 12
38315000 1181 1819 38 12
38320000 1178 1822 38 12
38325000 1172 1828 38 12
38330000 1169 1831 38 12
38335000 1172 1828 38 12
38340000 1179 1821 38 12
38345000 1175 1825 38 12
38350000 1172 1828 38 12
38355000 1180 1820 38 12
38360000 1166 1834 38 12
38365000 1173 1827 38 12
38370000 1172 1828 38 12
38375000 1175 1825 38 12
38380000 1180 1820 38 12
38385000 1175 1825 38 12
38390000 1167 1833 38 12
38395000 1171 1829 38 12
38400000 1169 1831 38 12
38405000 1175 1825 38 12
38410000 1178 1822 38 12
38415000 1172 1828 38 12
38420000 1169 1831 38 12
38425000 1175 1825 38 12
38430000 1166 1834 38 12
38435000 1164 1836 38 12
38440000 1166 1834 38 12
38445000 1167 1833 38 12
38450000 1169 1831 38 12
38455000 1164 1836 38 12
38460000 1166 1834 38 12
38465000 1161 1839 38 12
38470000 1172 1828 38 12
38475000 1169 1831 38 12
38480000 1170 1830 38 12
38485000 1177 1823 38 12
38490000 1171 1829 38 12
38495000 1182 1818 38 12
38500000 1179 1821 38 12
38505000 1173 1827 38 12
38510000 1171 1829 38 12
38515000 1174 1826 38 12
38520000 1170 1830 38 12
38525000 1173 1827 38 12
38530000 1167 1833 38 12
38535000 1172 1828 38 12
38540000 1174 1826 38 12
38545000 1171 1829 38 12
38550000 1170 1830 38 12
38555000 1171 1829 38 12
38560000 1172 1828 38 12
38565000 1175 1825 38 12
38570000 1168 1832 38 12
38575000 1173 1827 38 12
38580000 1176 1824 38 12
38585000 1170 1830 38 12
38590000 1166 1834 38 12
38595000 1172 1828 38 12
38600000 1169 1831 38 12
38605000 1173 1827 38 12
38610000 1178 1822 38 12
38615000 1175 1825 38 12
38620000 1186 1814 38 12
38625000 1175 1825 38 12
38630000 1170 1830 38 12
38635000 1173 1827 38 12
38640000 1177 1823 38 12
38645000 1173 1827 38 12
38650000 1174 1826 38 12
38655000 1174 1826 38 12
38660000 1177 1823 38 12
38665000 1184 1816 38 12
38670000 1179 1821 38 12
38675000 1184 1816 38 12
38680000 1176 1824 38 12
38685000 1172 1828 38 12
38690000 1177 1823 38 12
38695000 1179 1821 38 12
38700000 1173 1827 38 12
38705000 1185 1815 38 12
38710000 1180 1820 38 12
38715000 1179 1821 38 12
38720000 1176 1824 38 12
38725000 1174 1826 38 12
38730000 1177 1823 38 12
38735000 1178 1822 38 12
38740000 1171 1829 38 12
38745000 1184 1816 38 12
38750000 1183 1817 38 12
38755000 1181 1819 38 12
38760000 1180 1820 38 12
38765000 1181 1819 38 12
38770000 1170 1830 38 12
38775000 1182 1818 38 12
38780000 1175 1825 38 12
38785000 1186 1814 38 12
38790000 1190 1810 38 12
38795000 1180 1820 38 12
38800000 1169 1831 38 12
38805000 1175 1825 38 12
38810000 1180 1820 38 12
38815000 1176 1824 38 12
38820000 1184 1816 38 12
38825000 1178 1822 38 12
38830000 1174 1826 38 12
38835000 1177 1823 38 12
38840000 1188 1812 38 12
38845000 1188 1812 38 12
38850000 1182 1818 38 12
38855000 1178 1822 38 12
38860000 1178 1822 38 12
38865000 1180 1820 38 12
38870000 1194 1806 38 12
38875000 1186 1814 38 12
38880000 1182 1818 38 12
38885000 1180 1820 38 12
38890000 1184 1816 38 12
38895000 1189 1811 38 12
38900000 1183 1817 38 12
38905000 1180 1820 38 12
38910000 1180 1820 38 12
38915000 1185 1815 38 12
38920000 1185 1815 38 12
38925000 1186 1814 38 12
38930000 1183 1817 38 12
38935000 1181 1819 38 12
38940000 1195 1805 38 12
38945000 1179 1821 38 12
38950000 1179 1821 38 12
38955000 1179 1821 38 12
38960000 1182 1818 38 12
38965000 1177 1823 38 12
38970000 1177 1823 38 12
38975000 1170 1830 38 12
38980000 1171 1829 38 12
38985000 1170 1830 38 12
38990000 1175 1825 38 12
38995000 1178 1822 38 12
39000000 1178 1822 38 12
39005000 1183 1817 38 12
39010000 1185 1815 38 12
39015000 1177 1823 38 12
39020000 1183 1817 38 12
39025000 1181 1819 38 12
39030000 1182 1818 38 12
39035000 1181 1819 38 12
39040000 1183 1817 38 12
39045000 1184 1816 38 12
39050000 1185 1815 38 12
39055000 1183 1817 38 12
39060000 1182 1818 38 12
39065000 1181 1819 38 12
39070000 1185 1815 38 12
39075000 1177 1823 38 12
39080000 1181 1819 38 12
39085000 1182 1818 38 12
39090000 1184 1816 38 12
39095000 1185 1815 38 12
39100000 1182 1818 38 12
39105000 1184 1816 38 12
39110000 1182 1818 38 12
39115000 1182 1818 38 12
39120000 1181 1819 38 12
39125000 1178 1822 38 12
39130000 1180 1820 38 12
39135000 1181 1819 38 12
39140000 1183 1817 38 12
39145000 1178 1822 38 12
39150000 1183 1817 38 12
39155000 1182 1818 38 12
39160000 1174 1826 38 12
39165000 1180 1820 38 12
39170000 1175 1825 38 12
39175000 1178 1822 38 12
39180000 1174 1826 38 12
39185000 1187 1813 38 12
39190000 1177 1823 38 12
39195000 1180 1820 38 12
39200000 1182 1818 38 12
39205000 1175 1825 38 12
39210000 1187 1813 38 12
39215000 1179 1821 38 12
39220000 1182 1818 38 12
39225000 1178 1822 38 12
39230000 1181 1819 38 12
39235000 1174 1826 38 12
39240000 1174 1826 38 12
39245000 1182 1818 38 12
39250000 1180 1820 38 12
39255000 1170 1830 38 12
39260000 1184 1816 38 12
39265000 1169 1831 38 12
39270000 1177 1823 38 12
39275000 1176 1824 38 12
39280000 1176 1824 38 12
39285000 1170 1830 38 12
39290000 1179 1821 38 12
39295000 1179 1821 38 12
39300000 1176 1824 38 12
39305000 1177 1823 38 12
39310000 1183 1817 38 12
39315000 1177 1823 38 12
39320000 1172 1828 38 12
39325000 1174 1826 38 12
39330000 1176 1824 38 12
39335000 1175 1825 38 12
39340000 1176 1824 38 12
39345000 1177 1823 38 12
39350000 1173 1827 38 12
39355000 1174 1826 38 12
39360000 1169 1831 38 12
39365000 1170 1830 38 12
39370000 1170 1830 38 12
39375000 1165 1835 38 12
39380000 1169 1831 38 12
39385000 1169 1831 38 12
39390000 1169 1831 38 12
39395000 1171 1829 38 12
39400000 1165 1835 38 12
39405000 1164 1836 38 12
39410000 1165 1835 38 12
39415000 1169 1831 38 12
39420000 1169 1831 38 12
39425000 1171 1829 38 12
39430000 1168 1832 38 12
39435000 1164 1836 38 12
39440000 1166 1834 38 12
39445000 1168 1832 38 12
39450000 1181 1819 38 12
39455000 1173 1827 38 12
39460000 1172 1828 38 12
39465000 1181 1819 38 12
39470000 1174 1826 38 12
39475000 1172 1828 38 12
39480000 1168 1832 38 12
39485000 1172 1828 38 12
39490000 1164 1836 38 12
39495000 1173 1827 38 12
39500000 1173 1827 38 12
39505000 1164 1836 38 12
39510000 1170 1830 38 12
39515000 1166 1834 38 12
39520000 1173 1827 38 12
39525000 1167 1833 38 12
39530000 1168 1832 38 12
39535000 1164 1836 38 12
39540000 1173 1827 38 12
39545000 1170 1830 38 12
39550000 1174 1826 38 12
39555000 1170 1830 38 12
39560000 1170 1830 38 12
39565000 1171 1829 38 12
39570000 1171 1829 38 12
39575000 1174 1826 38 12
39580000 1178 1822 38 12
39585000 1169 1831 38 12
39590000 1176 1824 38 12
39595000 1180 1820 38 12
39600000 1170 1830 38 12
39605000 1172 1828 38 12
39610000 1174 1826 38 12
39615000 1171 1829 38 12
39620000 1176 1824 38 12
39625000 1180 1820 38 12
39630000 1176 1824 38 12
39635000 1181 1819 38 12
39640000 1179 1821 38 12
39645000 1178 1822 38 12
39650000 1181 1819 38 12
39655000 1178 1822 38 12
39660000 1172 1828 38 12
39665000 1172 1828 38 12
39670000 1178 1822 38 12
39675000 1186 1814 38 12
39680000 1190 1810 38 12
39685000 1179 1821 38 12
39690000 1184 1816 38 12
39695000 1184 1816 38 12
39700000 1173 1827 38 12
39705000 1182 1818 38 12
39710000 1175 1825 38 12
39715000 1179 1821 38 12
39720000 1181 1819 38 12
39725000 1184 1816 38 12
39730000 1181 1819 38 12
39735000 1187 1813 38 12
39740000 1187 1813 38 12
39745000 1186 1814 38 12
39750000 1189 1811 38 12
39755000 1184 1816 38 12
39760000 1188 1812 38 12
39765000 1185 1815 38 12
39770000 1182 1818 38 12
39775000 1183 1817 38 12
39780000 1184 1816 38 12
39785000 1183 1817 38 12
39790000 1185 1815 38 12
39795000 1194 1806 38 12
39800000 1184 1816 38 12
39805000 1187 1813 38 12
39810000 1185 1815 38 12
39815000 1184 1816 38 12
39820000 1189 1811 38 12
39825000 1183 1817 38 12
39830000 1194 1806 38 12
39835000 1182 1818 38 12
39840000 1179 1821 38 12
39845000 1186 1814 38 12
39850000 1183 1817 38 12
39855000 1186 1814 38 12
39860000 1190 1810 38 12
39865000 1192 1808 38 12
39870000 1184 1816 38 12
39875000 1189 1811 38 12
39880000 1192 1808 38 12
39885000 1188 1812 38 12
39890000 1182 1818 38 12
39895000 1194 1806 38 12
39900000 1184 1816 38 12
39905000 1186 1814 38 12
39910000 1189 1811 38 12
39915000 1185 1815 38 12
39920000 1183 1817 38 12
39925000 1183 1817 38 12
39930000 1187 1813 38 12
39935000 1187 1813 38 12
39940000 1184 1816 38 12
39945000 1188 1812 38 12
39950000 1186 1814 38 12
39955000 1182 1818 38 12
39960000 1180 1820 38 12
39965000 1183 1817 38 12
39970000 1184 1816 38 12
39975000 1188 1812 38 12
39980000 1185 1815 38 12
39985000 1188 1812 38 12
39990000 1185 1815 38 12
39995000 1177 1823 38 12
40000000 1180 1820 38 12
40005000 1184 1816 38 12
40010000 1181 1819 38 12
40015000 1187 1813 38 12
40020000 1189 1811 38 12
40025000 1181 1819 38 12
40030000 1190 1810 38 12
40035000 1190 1810 38 12
40040000 1187 1813 38 12
40045000 1185 1815 38 12
40050000 1180 1820 38 12
40055000 1174 1826 38 12
40060000 1185 1815 38 12
40065000 1184 1816 38 12
40070000 1193 1807 38 12
40075000 1181 1819 38 12
40080000 1190 1810 38 12
40085000 1183 1817 38 12
40090000 1175 1825 38 12
40095000 1180 1820 38 12
40100000 1180 1820 38 12
40105000 1178 1822 38 12
40110000 1180 1820 38 12
40115000 1177 1823 38 12
40120000 1180 1820 38 12
40125000 1172 1828 38 12
40130000 1179 1821 38 12
40135000 1178 1822 38 12
40140000 1178 1822 38 12
40145000 1176 1824 38 12
40150000 1179 1821 38 12
40155000 1177 1823 38 12
40160000 1181 1819 38 12
40165000 1179 1821 38 12
40170000 1180 1820 38 12
40175000 1181 1819 38 12
40180000 1177 1823 38 12
40185000 1179 1821 38 12
40190000 1178 1822 38 12
40195000 1175 1825 38 12
40200000 1180 1820 38 12
40205000 1185 1815 38 12
40210000 1185 1815 38 12
40215000 1189 1811 38 12
40220000 1188 1812 38 12
40225000 1188 1812 38 12
40230000 1182 1818 38 12
40235000 1179 1821 38 12
40240000 1188 1812 38 12
40245000 1186 1814 38 12
40250000 1180 1820 38 12
40255000 1186 1814 38 12
40260000 1179 1821 38 12
40265000 1179 1821 38 12
40270000 1184 1816 38 12
40275000 1181 1819 38 12
40280000 1178 1822 38 12
40285000 1188 1812 38 12
40290000 1192 1808 38 12
40295000 1184 1816 38 12
40300000 1187 1813 38 12
40305000 1182 1818 38 12
40310000 1188 1812 38 12
40315000 1185 1815 38 12
40320000 1183 1817 38 12
40325000 1187 1813 38 12
40330000 1187 1813 38 12
40335000 1184 1816 38 12
40340000 1175 1825 38 12
40345000 1188 1812 38 12
40350000 1179 1821 38 12
40355000 1183 1817 38 12
40360000 1185 1815 38 12
40365000 1191 1809 38 12
40370000 1186 1814 38 12
40375000 1186 1814 38 12
40380000 1187 1813 38 12
40385000 1193 1807 38 12
40390000 1188 1812 38 12
40395000 1190 1810 38 12
40400000 1186 1814 38 12
40405000 1184 1816 38 12
40410000 1179 1821 38 12
40415000 1183 1817 38 12
40420000 1177 1823 38 12
40425000 1188 1812 38 12
40430000 1178 1822 38 12
40435000 1186 1814 38 12
40440000 1182 1818 38 12
40445000 1193 1807 38 12
40450000 1190 1810 38 12
40455000 1192 1808 38 12
40460000 1188 1812 38 12
40465000 1195 1805 38 12
40470000 1197 1803 38 12
40475000 1185 1815 38 12
40480000 1187 1813 38 12
40485000 1192 1808 38 12
40490000 1195 1805 38 12
40495000 1198 1802 38 12
40500000 1191 1809 38 12
40505000 1198 1802 38 12
40510000 1197 1803 38 12
40515000 1194 1806 38 12
40520000 1194 1806 38 12
40525000 1194 1806 38 12
40530000 1190 1810 38 12
40535000 1189 1811 38 12
40540000 1189 1811 38 12
40545000 1195 1805 38 12
40550000 1186 1814 38 12
40555000 1189 1811 38 12
40560000 1192 1808 38 12
40565000 1186 1814 38 12
40570000 1192 1808 38 12
40575000 1176 1824 38 12
40580000 1192 1808 38 12
40585000 1188 1812 38 12
40590000 1191 1809 38 12
40595000 1191 1809 38 12
40600000 1187 1813 38 12
40605000 1194 1806 38 12
40610000 1192 1808 38 12
40615000 1197 1803 38 12
40620000 1195 1805 38 12
40625000 1204 1796 38 12
40630000 1204 1796 38 12
40635000 1191 1809 38 12
40640000 1195 1805 38 12
40645000 1195 1805 38 12
40650000 1193 1807 38 12
40655000 1183 1817 38 12
40660000 1193 1807 38 12
40665000 1196 1804 38 12
40670000 1199 1801 38 12
40675000 1192 1808 38 12
40680000 1189 1811 38 12
40685000 1185 1815 38 12
40690000 1194 1806 38 12
40695000 1185 1815 38 12
40700000 1191 1809 38 12
40705000 1189 1811 38 12
40710000 1188 1812 38 12
40715000 1202 1798 38 12
40720000 1200 1800 38 12
40725000 1197 1803 38 12
40730000 1193 1807 38 12
40735000 1198 1802 38 12
40740000 1196 1804 38 12
40745000 1198 1802 38 12
40750000 1198 1802 38 12
40755000 1194 1806 38 12
40760000 1198 1802 38 12
40765000 1195 1805 38 12
40770000 1190 1810 38 12
40775000 1189 1811 38 12
40780000 1188 1812 38 12
40785000 1181 1819 38 12
40790000 1188 1812 38 12
40795000 1185 1815 38 12
40800000 1195 1805 38 12
40805000 1183 1817 38 12
40810000 1191 1809 38 12
40815000 1187 1813 38 12
40820000 1189 1811 38 12
40825000 1182 1818 38 12
40830000 1184 1816 38 12
40835000 1185 1815 38 12
40840000 1182 1818 38 12
40845000 1187 1813 38 12
40850000 1191 1809 38 12
40855000 1187 1813 38 12
40860000 1188 1812 38 12
40865000 1191 1809 38 12
40870000 1186 1814 38 12
40875000 1187 1813 38 12
40880000 1181 1819 38 12
40885000 1188 1812 38 12
40890000 1190 1810 38 12
40895000 1197 1803 38 12
40900000 1190 1810 38 12
40905000 1186 1814 38 12
40910000 1186 1814 38 12
40915000 1183 1817 38 12
40920000 1188 1812 38 12
40925000 1198 1802 38 12
40930000 1189 1811 38 12
40935000 1196 1804 38 12
40940000 1191 1809 38 12
40945000 1194 1806 38 12
40950000 1187 1813 38 12
40955000 1193 1807 38 12
40960000 1183 1817 38 12
40965000 1185 1815 38 12
40970000 1185 1815 38 12
40975000 1183 1817 38 12
40980000 1183 1817 38 12
40985000 1181 1819 38 12
40990000 1176 1824 38 12
40995000 1190 1810 38 12
41000000 1187 1813 38 12
41005000 1183 1817 38 12
41010000 1193 1807 38 12
41015000 1189 1811 38 12
41020000 1187 1813 38 12
41025000 1189 1811 38 12
41030000 1187 1813 38 12
41035000 1191 1809 38 12
41040000 1197 1803 38 12
41045000 1195 1805 38 12
41050000 1194 1806 38 12
41055000 1195 1805 38 12
41060000 1192 1808 38 12
41065000 1197 1803 38 12
41070000 1193 1807 38 12
41075000 1192 1808 38 12
41080000 1188 1812 38 12
41085000 1198 1802 38 12
41090000 1196 1804 38 12
41095000 1192 1808 38 12
41100000 1195 1805 38 12
41105000 1191 1809 38 12
41110000 1185 1815 38 12
41115000 1191 1809 38 12
41120000 1190 1810 38 12
41125000 1187 1813 38 12
41130000 1187 1813 38 12
41135000 1192 1808 38 12
41140000 1185 1815 38 12
41145000 1180 1820 38 12
41150000 1190 1810 38 12
41155000 1185 1815 38 12
41160000 1186 1814 38 12
41165000 1183 1817 38 12
41170000 1190 1810 38 12
41175000 1186 1814 38 12
41180000 1185 1815 38 12
41185000 1188 1812 38 12
41190000 1184 1816 38 12
41195000 1190 1810 38 12
41200000 1191 1809 38 12
41205000 1192 1808 38 12
41210000 1193 1807 38 12
41215000 1188 1812 38 12
41220000 1186 1814 38 12
41225000 1184 1816 38 12
41230000 1191 1809 38 12
41235000 1189 1811 38 12
41240000 1185 1815 38 12
41245000 1184 1816 38 12
41250000 1183 1817 38 12
41255000 1192 1808 38 12
41260000 1182 1818 38 12
41265000 1188 1812 38 12
41270000 1187 1813 38 12
41275000 1189 1811 38 12
41280000 1195 1805 38 12
41285000 1193 1807 38 12
41290000 1187 1813 38 12
41295000 1193 1807 38 12
41300000 1185 1815 38 12
41305000 1191 1809 38 12
41310000 1177 1823 38 12
41315000 1179 1821 38 12
41320000 1183 1817 38 12
41325000 1180 1820 38 12
41330000 1182 1818 38 12
41335000 1187 1813 38 12
41340000 1173 1827 38 12
41345000 1185 1815 38 12
41350000 1191 1809 38 12
41355000 1189 1811 38 12
41360000 1189 1811 38 12
41365000 1192 1808 38 12
41370000 1191 1809 38 12
41375000 1190 1810 38 12
41380000 1187 1813 38 12
41385000 1190 1810 38 12
41390000 1189 1811 38 12
41395000 1187 1813 38 12
41400000 1186 1814 38 12
41405000 1181 1819 38 12
41410000 1189 1811 38 12
41415000 1184 1816 38 12
41420000 1195 1805 38 12
41425000 1193 1807 38 12
41430000 1187 1813 38 12
41435000 1189 1811 38 12
41440000 1188 1812 38 12
41445000 1187 1813 38 12
41450000 1188 1812 38 12
41455000 1184 1816 38 12
41460000 1183 1817 38 12
41465000 1183 1817 38 12
41470000 1183 1817 38 12
41475000 1187 1813 38 12
41480000 1189 1811 38 12
41485000 1186 1814 38 12
41490000 1193 1807 38 12
41495000 1190 1810 38 12
41500000 1188 1812 38 12
41505000 1191 1809 38 12
41510000 1184 1816 38 12
41515000 1180 1820 38 12
41520000 1188 1812 38 12
41525000 1187 1813 38 12
41530000 1185 1815 38 12
41535000 1188 1812 38 12
41540000 1191 1809 38 12
41545000 1183 1817 38 12
41550000 1188 1812 38 12
41555000 1175 1825 38 12
41560000 1184 1816 38 12
41565000 1193 1807 38 12
41570000 1186 1814 38 12
41575000 1181 1819 38 12
41580000 1186 1814 38 12
41585000 1186 1814 38 12
41590000 1184 1816 38 12
41595000 1182 1818 38 12
41600000 1179 1821 38 12
41605000 1190 1810 38 12
41610000 1188 1812 38 12
41615000 1188 1812 38 12
41620000 1181 1819 38 12
41625000 1186 1814 38 12
41630000 1184 1816 38 12
41635000 1178 1822 38 12
41640000 1192 1808 38 12
41645000 1194 1806 38 12
41650000 1187 1813 38 12
41655000 1187 1813 38 12
41660000 1194 1806 38 12
41665000 1185 1815 38 12
41670000 1184 1816 38 12
41675000 1192 1808 38 12
41680000 1183 1817 38 12
41685000 1192 1808 38 12
41690000 1193 1807 38 12
41695000 1187 1813 38 12
41700000 1186 1814 38 12
41705000 1185 1815 38 12
41710000 1188 1812 38 12
41715000 1187 1813 38 12
41720000 1192 1808 38 12
41725000 1188 1812 38 12
41730000 1188 1812 38 12
41735000 1182 1818 38 12
41740000 1194 1806 38 12
41745000 1184 1816 38 12
41750000 1184 1816 38 12
41755000 1180 1820 38 12
41760000 1183 1817 38 12
41765000 1187 1813 38 12
41770000 1183 1817 38 12
41775000 1195 1805 38 12
41780000 1189 1811 38 12
41785000 1191 1809 38 12
41790000 1190 1810 38 12
41795000 1192 1808 38 12
41800000 1185 1815 38 12
41805000 1185 1815 38 12
41810000 1186 1814 38 12
41815000 1193 1807 38 12
41820000 1194 1806 38 12
41825000 1195 1805 38 12
41830000 1191 1809 38 12
41835000 1182 1818 38 12
41840000 1195 1805 38 12
41845000 1190 1810 38 12
41850000 1190 1810 38 12
41855000 1203 1797 38 12
41860000 1188 1812 38 12
41865000 1186 1814 38 12
41870000 1189 1811 38 12
41875000 1186 1814 38 12
41880000 1181 1819 38 12
41885000 1197 1803 38 12
41890000 1202 1798 38 12
41895000 1191 1809 38 12
41900000 1187 1813 38 12
41905000 1185 1815 38 12
41910000 1191 1809 38 12
41915000 1190 1810 38 12
41920000 1192 1808 38 12
41925000 1192 1808 38 12
41930000 1192 1808 38 12
41935000 1191 1809 38 12
41940000 1187 1813 38 12
41945000 1189 1811 38 12
41950000 1192 1808 38 12
41955000 1182 1818 38 12
41960000 1186 1814 38 12
41965000 1186 1814 38 12
41970000 1184 1816 38 12
41975000 1186 1814 38 12
41980000 1183 1817 38 12
41985000 1183 1817 38 12
41990000 1189 1811 38 12
41995000 1190 1810 38 12
42000000 1181 1819 38 12
42005000 1187 1813 38 12
42010000 1192 1808 38 12
42015000 1192 1808 38 12
42020000 1195 1805 38 12
42025000 1195 1805 38 12
42030000 1190 1810 38 12
42035000 1189 1811 38 12
42040000 1192 1808 38 12
42045000 1194 1806 38 12
42050000 1186 1814 38 12
42055000 1190 1810 38 12
42060000 1187 1813 38 12
42065000 1185 1815 38 12
42070000 1190 1810 38 12
42075000 1190 1810 38 12
42080000 1186 1814 38 12
42085000 1185 1815 38 12
42090000 1196 1804 38 12
42095000 1192 1808 38 12
42100000 1197 1803 38 12
42105000 1180 1820 38 12
42110000 1183 1817 38 12
42115000 1185 1815 38 12
42120000 1187 1813 38 12
42125000 1185 1815 38 12
42130000 1191 1809 38 12
42135000 1188 1812 38 12
42140000 1189 1811 38 12
42145000 1189 1811 38 12
42150000 1190 1810 38 12
42155000 1186 1814 38 12
42160000 1190 1810 38 12
42165000 1185 1815 38 12
42170000 1187 1813 38 12
42175000 1187 1813 38 12
42180000 1187 1813 38 12
42185000 1193 1807 38 12
42190000 1187 1813 38 12
42195000 1193 1807 38 12
42200000 1192 1808 38 12
42205000 1180 1820 38 12
42210000 1192 1808 38 12
42215000 1195 1805 38 12
42220000 1188 1812 38 12
42225000 1192 1808 38 12
42230000 1198 1802 38 12
42235000 1190 1810 38 12
42240000 1191 1809 38 12
42245000 1191 1809 38 12
42250000 1192 1808 38 12
42255000 1198 1802 38 12
42260000 1197 1803 38 12
42265000 1190 1810 38 12
42270000 1190 1810 38 12
42275000 1190 1810 38 12
42280000 1196 1804 38 12
42285000 1193 1807 38 12
42290000 1193 1807 38 12
42295000 1185 1815 38 12
42300000 1189 1811 38 12
42305000 1190 1810 38 12
42310000 1191 1809 38 12
42315000 1196 1804 38 12
42320000 1192 1808 38 12
42325000 1190 1810 38 12
42330000 1198 1802 38 12
42335000 1190 1810 38 12
42340000 1189 1811 38 12
42345000 1197 1803 38 12
42350000 1190 1810 38 12
42355000 1187 1813 38 12
42360000 1197 1803 38 12
42365000 1193 1807 38 12
42370000 1194 1806 38 12
42375000 1200 1800 38 12
42380000 1194 1806 38 12
42385000 1195 1805 38 12
42390000 1194 1806 38 12
42395000 1189 1811 38 12
42400000 1188 1812 38 12
42405000 1194 1806 38 12
42410000 1188 1812 38 12
42415000 1189 1811 38 12
42420000 1188 1812 38 12
42425000 1191 1809 38 12
42430000 1190 1810 38 12
42435000 1189 1811 38 12
42440000 1189 1811 38 12
42445000 1188 1812 38 12
42450000 1194 1806 38 12
42455000 1198 1802 38 12
42460000 1188 1812 38 12
42465000 1200 1800 38 12
42470000 1198 1802 38 12
42475000 1190 1810 38 12
42480000 1195 1805 38 12
42485000 1187 1813 38 12
42490000 1189 1811 38 12
42495000 1187 1813 38 12
42500000 1183 1817 38 12
42505000 1194 1806 38 12
42510000 1180 1820 38 12
42515000 1196 1804 38 12
42520000 1186 1814 38 12
42525000 1184 1816 38 12
42530000 1184 1816 38 12
42535000 1189 1811 38 12
42540000 1192 1808 38 12
42545000 1190 1810 38 12
42550000 1186 1814 38 12
42555000 1196 1804 38 12
42560000 1196 1804 38 12
42565000 1193 1807 38 12
42570000 1187 1813 38 12
42575000 1187 1813 38 12
42580000 1188 1812 38 12
42585000 1187 1813 38 12
42590000 1188 1812 38 12
42595000 1188 1812 38 12
42600000 1185 1815 38 12
42605000 1186 1814 38 12
42610000 1188 1812 38 12
42615000 1185 1815 38 12
42620000 1194 1806 38 12
42625000 1195 1805 38 12
42630000 1187 1813 38 12
42635000 1193 1807 38 12
42640000 1198 1802 38 12
42645000 1191 1809 38 12
42650000 1193 1807 38 12
42655000 1188 1812 38 12
42660000 1185 1815 38 12
42665000 1184 1816 38 12
42670000 1192 1808 38 12
42675000 1192 1808 38 12
42680000 1189 1811 38 12
42685000 1186 1814 38 12
42690000 1187 1813 38 12
42695000 1189 1811 38 12
42700000 1189 1811 38 12
42705000 1189 1811 38 12
42710000 1189 1811 38 12
42715000 1193 1807 38 12
42720000 1188 1812 38 12
42725000 1197 1803 38 12
42730000 1196 1804 38 12
42735000 1196 1804 38 12
42740000 1194 1806 38 12
42745000 1195 1805 38 12
42750000 1194 1806 38 12
42755000 1195 1805 38 12
42760000 1197 1803 38 12
42765000 1187 1813 38 12
42770000 1194 1806 38 12
42775000 1198 1802 38 12
42780000 1188 1812 38 12
42785000 1190 1810 38 12
42790000 1198 1802 38 12
42795000 1181 1819 38 12
42800000 1185 1815 38 12
42805000 1190 1810 38 12
42810000 1185 1815 38 12
42815000 1195 1805 38 12
42820000 1190 1810 38 12
42825000 1195 1805 38 12
42830000 1191 1809 38 12
42835000 1196 1804 38 12
42840000 1200 1800 38 12
42845000 1192 1808 38 12
42850000 1189 1811 38 12
42855000 1189 1811 38 12
42860000 1200 1800 38 12
42865000 1192 1808 38 12
42870000 1192 1808 38 12
42875000 1195 1805 38 12
42880000 1194 1806 38 12
42885000 1194 1806 38 12
42890000 1197 1803 38 12
42895000 1191 1809 38 12
42900000 1190 1810 38 12
42905000 1200 1800 38 12
